9.2000000000e-02 1.7290133705e+02 2.6874611597e-06 9.0456994662e+02
9.3000000000e-02 1.7290084060e+02 2.7755667511e-06 9.0456845726e+02
9.4000000000e-02 1.7290033872e+02 2.8655771251e-06 9.0456695162e+02
9.5000000000e-02 1.7289983142e+02 2.9575126472e-06 9.0456542972e+02
9.6000000000e-02 1.7289931869e+02 3.0513936828e-06 9.0456389154e+02
9.7000000000e-02 1.7289880054e+02 3.1472405970e-06 9.0456233709e+02
9.8000000000e-02 1.7289827697e+02 3.2450737549e-06 9.0456076637e+02
9.9000000000e-02 1.7289774797e+02 3.3449135212e-06 9.0455917938e+02
1.0000000000e-01 1.7289721355e+02 3.4467802604e-06 9.0455757611e+02
1.0100000000e-01 1.7289667370e+02 3.5506943369e-06 9.0455595657e+02
1.0200000000e-01 1.7289612843e+02 3.6566761148e-06 9.0455432076e+02
1.0300000000e-01 1.7289557774e+02 3.7647459579e-06 9.0455266868e+02
1.0400000000e-01 1.7289502162e+02 3.8749242300e-06 9.0455100032e+02
1.0500000000e-01 1.7289446008e+02 3.9872312945e-06 9.0454931569e+02
1.0600000000e-01 1.7289389311e+02 4.1016875146e-06 9.0454761479e+02
1.0700000000e-01 1.7289332072e+02 4.2183132533e-06 9.0454589762e+02
1.0800000000e-01 1.7289274290e+02 4.3371288733e-06 9.0454416417e+02
1.0900000000e-01 1.7289215966e+02 4.4581547372e-06 9.0454241446e+02
1.1000000000e-01 1.7289157100e+02 4.5814112072e-06 9.0454064847e+02
1.1100000000e-01 1.7289097691e+02 4.7069186454e-06 9.0453886621e+02
1.1200000000e-01 1.7289037740e+02 4.8346974136e-06 9.0453706767e+02
1.1300000000e-01 1.7288977247e+02 4.9647678733e-06 9.0453525287e+02
1.1400000000e-01 1.7288916211e+02 5.0971503858e-06 9.0453342179e+02
1.1500000000e-01 1.7288854633e+02 5.2318653123e-06 9.0453157444e+02
1.1600000000e-01 1.7288792512e+02 5.3689330135e-06 9.0452971082e+02
1.1700000000e-01 1.7288729849e+02 5.5083738500e-06 9.0452783093e+02
1.1800000000e-01 1.7288666643e+02 5.6502081821e-06 9.0452593477e+02
1.1900000000e-01 1.7288602896e+02 5.7944563698e-06 9.0452402233e+02
1.2000000000e-01 1.7288538605e+02 5.9411387731e-06 9.0452209363e+02
1.2100000000e-01 1.7288473773e+02 6.0902757513e-06 9.0452014865e+02
1.2200000000e-01 1.7288408398e+02 6.2418876638e-06 9.0451818740e+02
1.2300000000e-01 1.7288342480e+02 6.3959948695e-06 9.0451620988e+02
1.2400000000e-01 1.7288276021e+02 6.5526177273e-06 9.0451421608e+02
1.2500000000e-01 1.7288209018e+02 6.7117765956e-06 9.0451220602e+02
1.2600000000e-01 1.7288141474e+02 6.8734918325e-06 9.0451017968e+02
1.2700000000e-01 1.7288073387e+02 7.0377837961e-06 9.0450813708e+02
1.2800000000e-01 1.7288004758e+02 7.2046728439e-06 9.0450607820e+02
1.2900000000e-01 1.7287935586e+02 7.3741793334e-06 9.0450400305e+02
1.3000000000e-01 1.7287865872e+02 7.5463236216e-06 9.0450191163e+02
1.3100000000e-01 1.7287795616e+02 7.7211260653e-06 9.0449980394e+02
1.3200000000e-01 1.7287724817e+02 7.8986070211e-06 9.0449767998e+02
1.3300000000e-01 1.7287653476e+02 8.0787868451e-06 9.0449553975e+02
1.3400000000e-01 1.7287581593e+02 8.2616858934e-06 9.0449338324e+02
1.3500000000e-01 1.7287509167e+02 8.4473245216e-06 9.0449121047e+02
1.3600000000e-01 1.7287436199e+02 8.6357230851e-06 9.0448902143e+02
1.3700000000e-01 1.7287362688e+02 8.8269019389e-06 9.0448681611e+02
1.3800000000e-01 1.7287288635e+02 9.0208814378e-06 9.0448459452e+02
1.3900000000e-01 1.7287214040e+02 9.2176819362e-06 9.0448235667e+02
1.4000000000e-01 1.7287138903e+02 9.4173237884e-06 9.0448010254e+02
1.4100000000e-01 1.7287063223e+02 9.6198273482e-06 9.0447783215e+02
1.4200000000e-01 1.7286987000e+02 9.8252129691e-06 9.0447554548e+02
1.4300000000e-01 1.7286910236e+02 1.0033501004e-05 9.0447324254e+02
1.4400000000e-01 1.7286832929e+02 1.0244711807e-05 9.0447092333e+02
1.4500000000e-01 1.7286755080e+02 1.0458865730e-05 9.0446858786e+02
1.4600000000e-01 1.7286676688e+02 1.0675983125e-05 9.0446623611e+02
1.4700000000e-01 1.7286597754e+02 1.0896084344e-05 9.0446386809e+02
1.4800000000e-01 1.7286518278e+02 1.1119189739e-05 9.0446148381e+02
1.4900000000e-01 1.7286438259e+02 1.1345319661e-05 9.0445908325e+02
1.5000000000e-01 1.7286357699e+02 1.1574494462e-05 9.0445666642e+02
1.5100000000e-01 1.7286276595e+02 1.1806734491e-05 9.0445423333e+02
1.5200000000e-01 1.7286194950e+02 1.2042060100e-05 9.0445178396e+02
1.5300000000e-01 1.7286112762e+02 1.2280491638e-05 9.0444931833e+02
1.5400000000e-01 1.7286030032e+02 1.2522049456e-05 9.0444683642e+02
1.5500000000e-01 1.7285946759e+02 1.2766753901e-05 9.0444433825e+02
1.5600000000e-01 1.7285862945e+02 1.3014625325e-05 9.0444182381e+02
1.5700000000e-01 1.7285778588e+02 1.3265684074e-05 9.0443929310e+02
1.5800000000e-01 1.7285693688e+02 1.3519950498e-05 9.0443674611e+02
1.5900000000e-01 1.7285608247e+02 1.3777444945e-05 9.0443418286e+02
1.6000000000e-01 1.7285522263e+02 1.4038187761e-05 9.0443160335e+02
1.6100000000e-01 1.7285435736e+02 1.4302199295e-05 9.0442900756e+02
1.6200000000e-01 1.7285348668e+02 1.4569499894e-05 9.0442639550e+02
1.6300000000e-01 1.7285261057e+02 1.4840109904e-05 9.0442376718e+02
1.6400000000e-01 1.7285172904e+02 1.5114049671e-05 9.0442112258e+02
1.6500000000e-01 1.7285084208e+02 1.5391339541e-05 9.0441846172e+02
1.6600000000e-01 1.7284994971e+02 1.5671999860e-05 9.0441578459e+02
1.6700000000e-01 1.7284905191e+02 1.5956050973e-05 9.0441309119e+02
1.6800000000e-01 1.7284814869e+02 1.6243513224e-05 9.0441038152e+02
1.6900000000e-01 1.7284724004e+02 1.6534406959e-05 9.0440765559e+02
1.7000000000e-01 1.7284632597e+02 1.6828752521e-05 9.0440491338e+02
1.7100000000e-01 1.7284540648e+02 1.7126570254e-05 9.0440215491e+02
1.7200000000e-01 1.7284448157e+02 1.7427880501e-05 9.0439938017e+02
1.7300000000e-01 1.7284355123e+02 1.7732703605e-05 9.0439658917e+02
1.7400000000e-01 1.7284261548e+02 1.8041059909e-05 9.0439378189e+02
1.7500000000e-01 1.7284167429e+02 1.8352969755e-05 9.0439095835e+02
1.7600000000e-01 1.7284072769e+02 1.8668453485e-05 9.0438811854e+02
1.7700000000e-01 1.7283977566e+02 1.8987531440e-05 9.0438526246e+02
1.7800000000e-01 1.7283881822e+02 1.9310223962e-05 9.0438239011e+02
1.7900000000e-01 1.7283785535e+02 1.9636551390e-05 9.0437950150e+02
1.8000000000e-01 1.7283688705e+02 1.9966534066e-05 9.0437659662e+02
1.8100000000e-01 1.7283591334e+02 2.0300192329e-05 9.0437367548e+02
1.8200000000e-01 1.7283493420e+02 2.0637546518e-05 9.0437073806e+02
1.8300000000e-01 1.7283394964e+02 2.0978616973e-05 9.0436778438e+02
1.8400000000e-01 1.7283295966e+02 2.1323424033e-05 9.0436481443e+02
1.8500000000e-01 1.7283196425e+02 2.1671988035e-05 9.0436182822e+02
1.8600000000e-01 1.7283096342e+02 2.2024329317e-05 9.0435882574e+02
1.8700000000e-01 1.7282995718e+02 2.2380468218e-05 9.0435580699e+02
1.8800000000e-01 1.7282894550e+02 2.2740425073e-05 9.0435277198e+02
1.8900000000e-01 1.7282792841e+02 2.3104220221e-05 9.0434972070e+02
1.9000000000e-01 1.7282690590e+02 2.3471873996e-05 9.0434665315e+02
1.9100000000e-01 1.7282587796e+02 2.3843406735e-05 9.0434356934e+02
1.9200000000e-01 1.7282484460e+02 2.4218838774e-05 9.0434046926e+02
1.9300000000e-01 1.7282380582e+02 2.4598190447e-05 9.0433735291e+02
1.9400000000e-01 1.7282276161e+02 2.4981482088e-05 9.0433422030e+02
1.9500000000e-01 1.7282171199e+02 2.5368734032e-05 9.0433107143e+02
1.9600000000e-01 1.7282065694e+02 2.5759966614e-05 9.0432790629e+02
1.9700000000e-01 1.7281959647e+02 2.6155200165e-05 9.0432472488e+02
1.9800000000e-01 1.7281853058e+02 2.6554455019e-05 9.0432152720e+02
1.9900000000e-01 1.7281745927e+02 2.6957751508e-05 9.0431831327e+02
2.0000000000e-01 1.7281638253e+02 2.7365109964e-05 9.0431508306e+02
2.0100000000e-01 1.7281530038e+02 2.7776550720e-05 9.0431183659e+02
2.0200000000e-01 1.7281421280e+02 2.8192094105e-05 9.0430857386e+02
2.0300000000e-01 1.7281311980e+02 2.8611760451e-05 9.0430529486e+02
2.0400000000e-01 1.7281202138e+02 2.9035570088e-05 9.0430199960e+02
2.0500000000e-01 1.7281091753e+02 2.9463543346e-05 9.0429868807e+02
2.0600000000e-01 1.7280980827e+02 2.9895700554e-05 9.0429536027e+02
2.0700000000e-01 1.7280869358e+02 3.0332062041e-05 9.0429201622e+02
2.0800000000e-01 1.7280757348e+02 3.0772648135e-05 9.0428865590e+02
2.0900000000e-01 1.7280644795e+02 3.1217479165e-05 9.0428527931e+02
2.1000000000e-01 1.7280531700e+02 3.1666575457e-05 9.0428188646e+02
2.1100000000e-01 1.7280418063e+02 3.2119957340e-05 9.0427847734e+02
2.1200000000e-01 1.7280303883e+02 3.2577645139e-05 9.0427505196e+02
2.1300000000e-01 1.7280189162e+02 3.3039659182e-05 9.0427161032e+02
2.1400000000e-01 1.7280073898e+02 3.3506019792e-05 9.0426815242e+02
2.1500000000e-01 1.7279958093e+02 3.3976747297e-05 9.0426467825e+02
2.1600000000e-01 1.7279841745e+02 3.4451862020e-05 9.0426118781e+02
2.1700000000e-01 1.7279724855e+02 3.4931384286e-05 9.0425768111e+02
2.1800000000e-01 1.7279607423e+02 3.5415334418e-05 9.0425415815e+02
2.1900000000e-01 1.7279489449e+02 3.5903732741e-05 9.0425061893e+02
2.2000000000e-01 1.7279370933e+02 3.6396599576e-05 9.0424706344e+02
2.2100000000e-01 1.7279251874e+02 3.6893955246e-05 9.0424349169e+02
2.2200000000e-01 1.7279132274e+02 3.7395820074e-05 9.0423990368e+02
2.2300000000e-01 1.7279012131e+02 3.7902214380e-05 9.0423629941e+02
2.2400000000e-01 1.7278891447e+02 3.8413158485e-05 9.0423267887e+02
2.2500000000e-01 1.7278770220e+02 3.8928672711e-05 9.0422904207e+02
2.2600000000e-01 1.7278648451e+02 3.9448777376e-05 9.0422538901e+02
2.2700000000e-01 1.7278526141e+02 3.9973492800e-05 9.0422171968e+02
2.2800000000e-01 1.7278403288e+02 4.0502839303e-05 9.0421803409e+02
2.2900000000e-01 1.7278279893e+02 4.1036837202e-05 9.0421433224e+02
2.3000000000e-01 1.7278155956e+02 4.1575506816e-05 9.0421061413e+02
2.3100000000e-01 1.7278031476e+02 4.2118868462e-05 9.0420687976e+02
2.3200000000e-01 1.7277906455e+02 4.2666942457e-05 9.0420312913e+02
2.3300000000e-01 1.7277780892e+02 4.3219749118e-05 9.0419936223e+02
2.3400000000e-01 1.7277654787e+02 4.3777308760e-05 9.0419557907e+02
2.3500000000e-01 1.7277528140e+02 4.4339641699e-05 9.0419177965e+02
2.3600000000e-01 1.7277400950e+02 4.4906768249e-05 9.0418796397e+02
2.3700000000e-01 1.7277273219e+02 4.5478708726e-05 9.0418413203e+02
2.3800000000e-01 1.7277144945e+02 4.6055483443e-05 9.0418028383e+02
2.3900000000e-01 1.7277016130e+02 4.6637112713e-05 9.0417641936e+02
2.4000000000e-01 1.7276886773e+02 4.7223616849e-05 9.0417253864e+02
2.4100000000e-01 1.7276756873e+02 4.7815016164e-05 9.0416864166e+02
2.4200000000e-01 1.7276626432e+02 4.8411330969e-05 9.0416472841e+02
2.4300000000e-01 1.7276495448e+02 4.9012581576e-05 9.0416079891e+02
2.4400000000e-01 1.7276363923e+02 4.9618788295e-05 9.0415685314e+02
2.4500000000e-01 1.7276231855e+02 5.0229971437e-05 9.0415289112e+02
2.4600000000e-01 1.7276099245e+02 5.0846151310e-05 9.0414891283e+02
2.4700000000e-01 1.7275966094e+02 5.1467348226e-05 9.0414491828e+02
2.4800000000e-01 1.7275832400e+02 5.2093582490e-05 9.0414090748e+02
2.4900000000e-01 1.7275698165e+02 5.2724874413e-05 9.0413688042e+02
2.5000000000e-01 1.7275563388e+02 5.3361244301e-05 9.0413283709e+02
2.5100000000e-01 1.7275428068e+02 5.4002712462e-05 9.0412877751e+02
2.5200000000e-01 1.7275292207e+02 5.4649299201e-05 9.0412470167e+02
2.5300000000e-01 1.7275155803e+02 5.5301024825e-05 9.0412060956e+02
2.5400000000e-01 1.7275018858e+02 5.5957909639e-05 9.0411650120e+02
2.5500000000e-01 1.7274881371e+02 5.6619973948e-05 9.0411237658e+02
2.5600000000e-01 1.7274743341e+02 5.7287238055e-05 9.0410823571e+02
2.5700000000e-01 1.7274604770e+02 5.7959722265e-05 9.0410407857e+02
2.5800000000e-01 1.7274465657e+02 5.8637446880e-05 9.0409990518e+02
2.5900000000e-01 1.7274326002e+02 5.9320432203e-05 9.0409571552e+02
2.6000000000e-01 1.7274185805e+02 6.0008698536e-05 9.0409150961e+02
2.6100000000e-01 1.7274045066e+02 6.0702266181e-05 9.0408728744e+02
2.6200000000e-01 1.7273903785e+02 6.1401155438e-05 9.0408304902e+02
2.6300000000e-01 1.7273761962e+02 6.2105386607e-05 9.0407879433e+02
2.6400000000e-01 1.7273619598e+02 6.2814979988e-05 9.0407452339e+02
2.6500000000e-01 1.7273476691e+02 6.3529955880e-05 9.0407023619e+02
2.6600000000e-01 1.7273333242e+02 6.4250334582e-05 9.0406593273e+02
2.6700000000e-01 1.7273189252e+02 6.4976136391e-05 9.0406161302e+02
2.6800000000e-01 1.7273044719e+02 6.5707381605e-05 9.0405727705e+02
2.6900000000e-01 1.7272899645e+02 6.6444090520e-05 9.0405292482e+02
2.7000000000e-01 1.7272754029e+02 6.7186283434e-05 9.0404855634e+02
2.7100000000e-01 1.7272607871e+02 6.7933980640e-05 9.0404417160e+02
2.7200000000e-01 1.7272461171e+02 6.8687202435e-05 9.0403977060e+02
2.7300000000e-01 1.7272313929e+02 6.9445969112e-05 9.0403535335e+02
2.7400000000e-01 1.7272166146e+02 7.0210300966e-05 9.0403091984e+02
2.7500000000e-01 1.7272017820e+02 7.0980218290e-05 9.0402647007e+02
2.7600000000e-01 1.7271868953e+02 7.1755741375e-05 9.0402200405e+02
2.7700000000e-01 1.7271719544e+02 7.2536890515e-05 9.0401752177e+02
2.7800000000e-01 1.7271569592e+02 7.3323686001e-05 9.0401302324e+02
2.7900000000e-01 1.7271419100e+02 7.4116148122e-05 9.0400850845e+02
2.8000000000e-01 1.7271268065e+02 7.4914297171e-05 9.0400397741e+02
2.8100000000e-01 1.7271116488e+02 7.5718153435e-05 9.0399943011e+02
2.8200000000e-01 1.7270964370e+02 7.6527737204e-05 9.0399486656e+02
2.8300000000e-01 1.7270811709e+02 7.7343068766e-05 9.0399028675e+02
2.8400000000e-01 1.7270658507e+02 7.8164168410e-05 9.0398569068e+02
2.8500000000e-01 1.7270504763e+02 7.8991056421e-05 9.0398107837e+02
2.8600000000e-01 1.7270350478e+02 7.9823753087e-05 9.0397644979e+02
2.8700000000e-01 1.7270195650e+02 8.0662278693e-05 9.0397180497e+02
2.8800000000e-01 1.7270040281e+02 8.1506653525e-05 9.0396714389e+02
2.8900000000e-01 1.7269884370e+02 8.2356897867e-05 9.0396246655e+02
2.9000000000e-01 1.7269727917e+02 8.3213032003e-05 9.0395777297e+02
2.9100000000e-01 1.7269570922e+02 8.4075076216e-05 9.0395306313e+02
2.9200000000e-01 1.7269413385e+02 8.4943050789e-05 9.0394833703e+02
2.9300000000e-01 1.7269255307e+02 8.5816976005e-05 9.0394359468e+02
2.9400000000e-01 1.7269096687e+02 8.6696872143e-05 9.0393883608e+02
2.9500000000e-01 1.7268937525e+02 8.7582759486e-05 9.0393406123e+02
2.9600000000e-01 1.7268777822e+02 8.8474658313e-05 9.0392927012e+02
2.9700000000e-01 1.7268617576e+02 8.9372588904e-05 9.0392446276e+02
2.9800000000e-01 1.7268456789e+02 9.0276571538e-05 9.0391963915e+02
2.9900000000e-01 1.7268295461e+02 9.1186626492e-05 9.0391479928e+02
3.0000000000e-01 1.7268133590e+02 9.2102774045e-05 9.0390994316e+02
3.0100000000e-01 1.7267971178e+02 9.3025034472e-05 9.0390507080e+02
3.0200000000e-01 1.7267808224e+02 9.3953428051e-05 9.0390018217e+02
3.0300000000e-01 1.7267644728e+02 9.4887975057e-05 9.0389527730e+02
3.0400000000e-01 1.7267480690e+02 9.5828695764e-05 9.0389035618e+02
3.0500000000e-01 1.7267316111e+02 9.6775610447e-05 9.0388541880e+02
3.0600000000e-01 1.7267150990e+02 9.7728739379e-05 9.0388046517e+02
3.0700000000e-01 1.7266985328e+02 9.8688102834e-05 9.0387549530e+02
3.0800000000e-01 1.7266819123e+02 9.9653721083e-05 9.0387050917e+02
3.0900000000e-01 1.7266652377e+02 1.0062561440e-04 9.0386550679e+02
3.1000000000e-01 1.7266485090e+02 1.0160380305e-04 9.0386048816e+02
3.1100000000e-01 1.7266317260e+02 1.0258830731e-04 9.0385545328e+02
3.1200000000e-01 1.7266148889e+02 1.0357914744e-04 9.0385040214e+02
3.1300000000e-01 1.7265979977e+02 1.0457634373e-04 9.0384533476e+02
3.1400000000e-01 1.7265810522e+02 1.0557991642e-04 9.0384025113e+02
3.1500000000e-01 1.7265640526e+02 1.0658988579e-04 9.0383515125e+02
3.1600000000e-01 1.7265469989e+02 1.0760627212e-04 9.0383003512e+02
3.1700000000e-01 1.7265298909e+02 1.0862909565e-04 9.0382490274e+02
3.1800000000e-01 1.7265127288e+02 1.0965837667e-04 9.0381975411e+02
3.1900000000e-01 1.7264955126e+02 1.1069413543e-04 9.0381458923e+02
3.2000000000e-01 1.7264782421e+02 1.1173639219e-04 9.0380940810e+02
3.2100000000e-01 1.7264609175e+02 1.1278516723e-04 9.0380421073e+02
3.2200000000e-01 1.7264435388e+02 1.1384048080e-04 9.0379899710e+02
3.2300000000e-01 1.7264261059e+02 1.1490235317e-04 9.0379376723e+02
3.2400000000e-01 1.7264086188e+02 1.1597080459e-04 9.0378852111e+02
3.2500000000e-01 1.7263910776e+02 1.1704585533e-04 9.0378325874e+02
3.2600000000e-01 1.7263734822e+02 1.1812752565e-04 9.0377798012e+02
3.2700000000e-01 1.7263558326e+02 1.1921583580e-04 9.0377268526e+02
3.2800000000e-01 1.7263381289e+02 1.2031080605e-04 9.0376737414e+02
3.2900000000e-01 1.7263203711e+02 1.2141245665e-04 9.0376204678e+02
3.3000000000e-01 1.7263025590e+02 1.2252080785e-04 9.0375670318e+02
3.3100000000e-01 1.7262846929e+02 1.2363587992e-04 9.0375134332e+02
3.3200000000e-01 1.7262667725e+02 1.2475769311e-04 9.0374596722e+02
3.3300000000e-01 1.7262487980e+02 1.2588626768e-04 9.0374057487e+02
3.3400000000e-01 1.7262307694e+02 1.2702162388e-04 9.0373516628e+02
3.3500000000e-01 1.7262126866e+02 1.2816378195e-04 9.0372974144e+02
3.3600000000e-01 1.7261945496e+02 1.2931276216e-04 9.0372430035e+02
3.3700000000e-01 1.7261763585e+02 1.3046858476e-04 9.0371884301e+02
3.3800000000e-01 1.7261581132e+02 1.3163127000e-04 9.0371336944e+02
3.3900000000e-01 1.7261398138e+02 1.3280083812e-04 9.0370787961e+02
3.4000000000e-01 1.7261214603e+02 1.3397730938e-04 9.0370237354e+02
3.4100000000e-01 1.7261030525e+02 1.3516070403e-04 9.0369685123e+02
3.4200000000e-01 1.7260845907e+02 1.3635104231e-04 9.0369131266e+02
3.4300000000e-01 1.7260660746e+02 1.3754834447e-04 9.0368575786e+02
3.4400000000e-01 1.7260475045e+02 1.3875263076e-04 9.0368018681e+02
3.4500000000e-01 1.7260288802e+02 1.3996392143e-04 9.0367459951e+02
3.4600000000e-01 1.7260102017e+02 1.4118223671e-04 9.0366899597e+02
3.4700000000e-01 1.7259914691e+02 1.4240759686e-04 9.0366337619e+02
3.4800000000e-01 1.7259726823e+02 1.4364002211e-04 9.0365774016e+02
3.4900000000e-01 1.7259538414e+02 1.4487953271e-04 9.0365208789e+02
