8.3250000000e+00 2.8299073685e+01 7.2179946133e-01
8.3650000000e+00 2.8774846198e+01 7.3341836489e-01
8.4040000000e+00 2.9251164009e+01 7.4491125530e-01
8.4430000000e+00 2.9728025874e+01 7.5651260278e-01
8.4810000000e+00 3.0205430553e+01 7.6797884538e-01
8.5180000000e+00 3.0683376816e+01 7.7930332599e-01
8.5540000000e+00 3.1161863436e+01 7.9047950484e-01
8.5900000000e+00 3.1640889198e+01 8.0175066035e-01
8.6250000000e+00 3.2120452889e+01 8.1286483461e-01
8.6590000000e+00 3.2600553305e+01 8.2381572203e-01
8.6930000000e+00 3.3081189250e+01 8.3485286864e-01
8.7260000000e+00 3.3562359533e+01 8.4571835171e-01
8.7590000000e+00 3.4044062969e+01 8.5666573296e-01
8.7900000000e+00 3.4526298381e+01 8.6717171271e-01
8.8220000000e+00 3.5009064598e+01 8.7801491330e-01
8.8530000000e+00 3.5492360454e+01 8.8867021562e-01
8.8830000000e+00 3.5976184793e+01 8.9913182874e-01
8.9120000000e+00 3.6460536461e+01 9.0939409857e-01
8.9420000000e+00 3.6945414313e+01 9.1999262896e-01
8.9700000000e+00 3.7430817209e+01 9.3011543128e-01
8.9980000000e+00 3.7916744017e+01 9.4029995322e-01
9.0260000000e+00 3.8403193608e+01 9.5054594198e-01
9.0530000000e+00 3.8890164862e+01 9.6057574469e-01
9.0800000000e+00 3.9377656662e+01 9.7066314156e-01
9.1060000000e+00 3.9865667901e+01 9.8052722366e-01
9.1320000000e+00 4.0354197474e+01 9.9044512533e-01
9.1570000000e+00 4.0843244284e+01 1.0001327850e+00
9.1820000000e+00 4.1332807239e+01 1.0098705921e+00
9.2060000000e+00 4.1822885253e+01 1.0193714357e+00
9.2300000000e+00 4.2313477246e+01 1.0289188608e+00
9.2540000000e+00 4.2804582143e+01 1.0385126089e+00
9.2770000000e+00 4.3296198874e+01 1.0478611305e+00
9.3000000000e+00 4.3788326377e+01 1.0572525183e+00
9.3220000000e+00 4.4280963593e+01 1.0663923915e+00
9.3440000000e+00 4.4774109470e+01 1.0755717877e+00
9.3660000000e+00 4.5267762960e+01 1.0847904552e+00
9.3870000000e+00 4.5761923022e+01 1.0937499008e+00
9.4080000000e+00 4.6256588619e+01 1.1027453930e+00
9.4290000000e+00 4.6751758720e+01 1.1117766837e+00
9.4490000000e+00 4.7247432299e+01 1.1205413392e+00
9.4690000000e+00 4.7743608335e+01 1.1293386912e+00
9.4880000000e+00 4.8240285814e+01 1.1378638054e+00
9.5080000000e+00 4.8737463723e+01 1.1467245552e+00
9.5270000000e+00 4.9235141059e+01 1.1553100913e+00
9.5450000000e+00 4.9733316820e+01 1.1636165149e+00
9.5630000000e+00 5.0231990011e+01 1.1719495642e+00
9.5810000000e+00 5.0731159642e+01 1.1803090168e+00
9.5990000000e+00 5.1230824727e+01 1.1886946475e+00
9.6170000000e+00 5.1730984286e+01 1.1971062284e+00
9.6340000000e+00 5.2231637343e+01 1.2052294116e+00
9.6500000000e+00 5.2732782927e+01 1.2130606512e+00
9.6670000000e+00 5.3234420071e+01 1.2212290013e+00
9.6830000000e+00 5.3736547815e+01 1.2291028238e+00
9.6990000000e+00 5.4239165201e+01 1.2369971001e+00
9.7150000000e+00 5.4742271277e+01 1.2449116250e+00
9.7300000000e+00 5.5245865096e+01 1.2525257588e+00
9.7460000000e+00 5.5749945715e+01 1.2604791262e+00
9.7610000000e+00 5.6254512196e+01 1.2681296683e+00
9.7750000000e+00 5.6759563603e+01 1.2754742227e+00
9.7900000000e+00 5.7265099009e+01 1.2831584175e+00
9.8040000000e+00 5.7771117488e+01 1.2905343243e+00
9.8180000000e+00 5.8277618119e+01 1.2979251630e+00
9.8320000000e+00 5.8784599987e+01 1.3053307516e+00
9.8450000000e+00 5.9292062179e+01 1.3124228554e+00
9.8590000000e+00 5.9800003788e+01 1.3198564807e+00
9.8720000000e+00 6.0308423910e+01 1.3269744731e+00
9.8850000000e+00 6.0817321647e+01 1.3341047154e+00
9.8980000000e+00 6.1326696103e+01 1.3412470375e+00
9.9100000000e+00 6.1836546389e+01 1.3480688874e+00
9.9220000000e+00 6.2346871617e+01 1.3549008118e+00
9.9340000000e+00 6.2857670905e+01 1.3617426557e+00
9.9460000000e+00 6.3368943375e+01 1.3685942633e+00
9.9580000000e+00 6.3880688153e+01 1.3754554780e+00
9.9690000000e+00 6.4392904368e+01 1.3819897783e+00
9.9810000000e+00 6.4905591154e+01 1.3888689490e+00
9.9920000000e+00 6.5418747649e+01 1.3954193614e+00
1.0003000000e+01 6.5932372995e+01 1.4019772379e+00
1.0014000000e+01 6.6446466337e+01 1.4085424358e+00
1.0024000000e+01 6.6961026825e+01 1.4147747385e+00
1.0034000000e+01 6.7476053611e+01 1.4210126581e+00
1.0045000000e+01 6.7991545854e+01 1.4275975223e+00
1.0055000000e+01 6.8507502714e+01 1.4338469762e+00
1.0065000000e+01 6.9023923356e+01 1.4401016589e+00
1.0074000000e+01 6.9540806948e+01 1.4460179567e+00
1.0084000000e+01 7.0058152663e+01 1.4522820461e+00
1.0093000000e+01 7.0575959676e+01 1.4582062030e+00
1.0103000000e+01 7.1094227168e+01 1.4644792054e+00
1.0112000000e+01 7.1612954320e+01 1.4704107486e+00
1.0121000000e+01 7.2132140320e+01 1.4763454999e+00
1.0129000000e+01 7.2651784359e+01 1.4819360986e+00
1.0138000000e+01 7.3171885630e+01 1.4878763223e+00
1.0147000000e+01 7.3692443331e+01 1.4938194183e+00
1.0155000000e+01 7.4213456663e+01 1.4994162606e+00
1.0163000000e+01 7.4734924829e+01 1.5050146013e+00
1.0171000000e+01 7.5256847040e+01 1.5106143417e+00
1.0179000000e+01 7.5779222504e+01 1.5162153833e+00
1.0187000000e+01 7.6302050438e+01 1.5218176271e+00
1.0195000000e+01 7.6825330060e+01 1.5274209744e+00
1.0202000000e+01 7.7349060591e+01 1.5326730682e+00
1.0210000000e+01 7.7873241256e+01 1.5382777981e+00
1.0217000000e+01 7.8397871283e+01 1.5435300586e+00
1.0224000000e+01 7.8922949904e+01 1.5487820239e+00
1.0231000000e+01 7.9448476353e+01 1.5540336101e+00
1.0238000000e+01 7.9974449870e+01 1.5592847335e+00
1.0245000000e+01 8.0500869694e+01 1.5645353100e+00
1.0251000000e+01 8.1027735071e+01 1.5694295971e+00
1.0258000000e+01 8.1555045248e+01 1.5746783624e+00
1.0264000000e+01 8.2082799476e+01 1.5795697738e+00
1.0271000000e+01 8.2610997009e+01 1.5848164124e+00
1.0277000000e+01 8.3139637104e+01 1.5897046519e+00
1.0283000000e+01 8.3668719022e+01 1.5945909838e+00
1.0289000000e+01 8.4198242025e+01 1.5994753389e+00
1.0295000000e+01 8.4728205381e+01 1.6043576480e+00
1.0301000000e+01 8.5258608358e+01 1.6092378422e+00
1.0306000000e+01 8.5789450229e+01 1.6137563714e+00
1.0312000000e+01 8.6320730269e+01 1.6186317303e+00
1.0317000000e+01 8.6852447758e+01 1.6231445225e+00
1.0323000000e+01 8.7384601975e+01 1.6280147899e+00
1.0328000000e+01 8.7917192207e+01 1.6325216070e+00
1.0333000000e+01 8.8450217739e+01 1.6370251689e+00
1.0338000000e+01 8.8983677862e+01 1.6415254210e+00
1.0343000000e+01 8.9517571870e+01 1.6460223084e+00
1.0348000000e+01 9.0051899057e+01 1.6505157766e+00
1.0353000000e+01 9.0586658723e+01 1.6550057714e+00
1.0358000000e+01 9.1121850170e+01 1.6594922385e+00
1.0362000000e+01 9.1657472702e+01 1.6636117339e+00
1.0367000000e+01 9.2193525625e+01 1.6680906560e+00
1.0371000000e+01 9.2730008251e+01 1.6722018743e+00
1.0375000000e+01 9.3266919892e+01 1.6763087374e+00
1.0380000000e+01 9.3804259863e+01 1.6807758136e+00
1.0384000000e+01 9.4342027482e+01 1.6848741325e+00
1.0388000000e+01 9.4880222071e+01 1.6889679694e+00
1.0392000000e+01 9.5418842953e+01 1.6930572837e+00
1.0396000000e+01 9.5957889454e+01 1.6971420348e+00
1.0400000000e+01 9.6497360903e+01 1.7012221825e+00
1.0403000000e+01 9.7037256633e+01 1.7049313983e+00
1.0407000000e+01 9.7577575976e+01 1.7090019528e+00
1.0411000000e+01 9.8118318271e+01 1.7130677881e+00
1.0414000000e+01 9.8659482855e+01 1.7167618092e+00
1.0418000000e+01 9.9201069072e+01 1.7208178326e+00
1.0421000000e+01 9.9743076265e+01 1.7245014813e+00
1.0425000000e+01 1.0028550378e+02 1.7285475515e+00
1.0428000000e+01 1.0082835097e+02 1.7322207017e+00
1.0431000000e+01 1.0137161719e+02 1.7358884457e+00
1.0434000000e+01 1.0191530179e+02 1.7395507560e+00
1.0437000000e+01 1.0245940412e+02 1.7432076054e+00
1.0440000000e+01 1.0300392355e+02 1.7468589668e+00
1.0443000000e+01 1.0354885944e+02 1.7505048135e+00
1.0446000000e+01 1.0409421115e+02 1.7541451186e+00
1.0449000000e+01 1.0463997805e+02 1.7577798558e+00
1.0451000000e+01 1.0518615952e+02 1.7610393373e+00
1.0454000000e+01 1.0573275491e+02 1.7646626667e+00
1.0456000000e+01 1.0627976361e+02 1.7679103271e+00
1.0459000000e+01 1.0682718498e+02 1.7715221586e+00
1.0461000000e+01 1.0737501842e+02 1.7747579214e+00
1.0464000000e+01 1.0792326330e+02 1.7783581661e+00
1.0466000000e+01 1.0847191901e+02 1.7815819562e+00
1.0468000000e+01 1.0902098492e+02 1.7847996542e+00
1.0471000000e+01 1.0957046043e+02 1.7883822704e+00
1.0473000000e+01 1.1012034493e+02 1.7915878887e+00
1.0475000000e+01 1.1067063782e+02 1.7947873667e+00
1.0477000000e+01 1.1122133847e+02 1.7979806899e+00
1.0479000000e+01 1.1177244630e+02 1.8011678437e+00
1.0481000000e+01 1.1232396071e+02 1.8043488138e+00
1.0483000000e+01 1.1287588108e+02 1.8075235859e+00
1.0484000000e+01 1.1342820683e+02 1.8103201341e+00
1.0486000000e+01 1.1398093737e+02 1.8134823396e+00
1.0488000000e+01 1.1453407209e+02 1.8166383085e+00
1.0490000000e+01 1.1508761042e+02 1.8197880273e+00
1.0491000000e+01 1.1564155176e+02 1.8225589880e+00
1.0493000000e+01 1.1619589553e+02 1.8256960496e+00
1.0494000000e+01 1.1675064114e+02 1.8284541129e+00
1.0496000000e+01 1.1730578801e+02 1.8315784765e+00
1.0497000000e+01 1.1786133557e+02 1.8343236135e+00
1.0499000000e+01 1.1841728324e+02 1.8374352398e+00
1.0500000000e+01 1.1897363043e+02 1.8401674228e+00
1.0501000000e+01 1.1953037659e+02 1.8428930754e+00
1.0502000000e+01 1.2008752113e+02 1.8456121939e+00
1.0503000000e+01 1.2064506349e+02 1.8483247744e+00
1.0505000000e+01 1.2120300310e+02 1.8514042553e+00
1.0506000000e+01 1.2176133940e+02 1.8541038253e+00
1.0507000000e+01 1.2232007183e+02 1.8567968442e+00
1.0508000000e+01 1.2287919981e+02 1.8594833088e+00
1.0509000000e+01 1.2343872280e+02 1.8621632161e+00
1.0510000000e+01 1.2399864024e+02 1.8648365629e+00
1.0510000000e+01 1.2455895157e+02 1.8671294855e+00
1.0511000000e+01 1.2511965624e+02 1.8697896420e+00
1.0512000000e+01 1.2568075369e+02 1.8724432323e+00
1.0513000000e+01 1.2624224339e+02 1.8750902539e+00
1.0514000000e+01 1.2680412478e+02 1.8777307044e+00
1.0514000000e+01 1.2736639731e+02 1.8799904516e+00
1.0515000000e+01 1.2792906045e+02 1.8826177044e+00
1.0515000000e+01 1.2849211365e+02 1.8848641679e+00
1.0516000000e+01 1.2905555637e+02 1.8874782246e+00
1.0517000000e+01 1.2961938807e+02 1.8900857049e+00
1.0517000000e+01 1.3018360822e+02 1.8923122784e+00
1.0517000000e+01 1.3074821628e+02 1.8945322087e+00
1.0518000000e+01 1.3131321173e+02 1.8971198810e+00
1.0518000000e+01 1.3187859403e+02 1.8993265631e+00
1.0519000000e+01 1.3244436265e+02 1.9019010490e+00
1.0519000000e+01 1.3301051706e+02 1.9040944964e+00
1.0519000000e+01 1.3357705675e+02 1.9062813237e+00
1.0519000000e+01 1.3414398118e+02 1.9084615366e+00
1.0520000000e+01 1.3471128984e+02 1.9110096439e+00
1.0520000000e+01 1.3527898220e+02 1.9131766554e+00
1.0520000000e+01 1.3584705775e+02 1.9153370681e+00
1.0520000000e+01 1.3641551597e+02 1.9174908881e+00
1.0520000000e+01 1.3698435635e+02 1.9196381214e+00
1.0520000000e+01 1.3755357838e+02 1.9217787743e+00
1.0520000000e+01 1.3812318153e+02 1.9239128531e+00
1.0520000000e+01 1.3869316532e+02 1.9260403640e+00
1.0520000000e+01 1.3926352921e+02 1.9281613136e+00
1.0520000000e+01 1.3983427272e+02 1.9302757084e+00
1.0520000000e+01 1.4040539533e+02 1.9323835548e+00
1.0520000000e+01 1.4097689655e+02 1.9344848596e+00
1.0519000000e+01 1.4154877587e+02 1.9362051381e+00
1.0519000000e+01 1.4212103279e+02 1.9382933935e+00
1.0519000000e+01 1.4269366681e+02 1.9403751296e+00
1.0519000000e+01 1.4326667745e+02 1.9424503533e+00
1.0518000000e+01 1.4384006420e+02 1.9441446529e+00
1.0518000000e+01 1.4441382657e+02 1.9462068939e+00
1.0518000000e+01 1.4498796407e+02 1.9482626458e+00
1.0517000000e+01 1.4556247622e+02 1.9499375718e+00
1.0517000000e+01 1.4613736252e+02 1.9519803933e+00
1.0516000000e+01 1.4671262248e+02 1.9536424664e+00
1.0516000000e+01 1.4728825563e+02 1.9556723940e+00
1.0515000000e+01 1.4786426147e+02 1.9573216577e+00
1.0515000000e+01 1.4844063954e+02 1.9593387286e+00
1.0514000000e+01 1.4901738934e+02 1.9609752268e+00
1.0514000000e+01 1.4959451040e+02 1.9629794784e+00
1.0513000000e+01 1.5017200224e+02 1.9646032554e+00
1.0513000000e+01 1.5074986438e+02 1.9665947258e+00
1.0512000000e+01 1.5132809636e+02 1.9682058262e+00
1.0511000000e+01 1.5190669770e+02 1.9698106296e+00
1.0511000000e+01 1.5248566792e+02 1.9717830225e+00
1.0510000000e+01 1.5306500657e+02 1.9733752185e+00
1.0509000000e+01 1.5364471316e+02 1.9749611544e+00
1.0508000000e+01 1.5422478724e+02 1.9765408431e+00
1.0508000000e+01 1.5480522834e+02 1.9784879607e+00
1.0507000000e+01 1.5538603600e+02 1.9800551362e+00
1.0506000000e+01 1.5596720975e+02 1.9816161019e+00
1.0505000000e+01 1.5654874913e+02 1.9831708708e+00
1.0504000000e+01 1.5713065369e+02 1.9847194558e+00
1.0504000000e+01 1.5771292296e+02 1.9866352358e+00
1.0503000000e+01 1.5829555650e+02 1.9881714278e+00
1.0502000000e+01 1.5887855384e+02 1.9897014738e+00
1.0501000000e+01 1.5946191453e+02 1.9912253869e+00
1.0500000000e+01 1.6004563812e+02 1.9927431803e+00
1.0499000000e+01 1.6062972415e+02 1.9942548672e+00
1.0498000000e+01 1.6121417219e+02 1.9957604607e+00
1.0497000000e+01 1.6179898178e+02 1.9972599740e+00
1.0496000000e+01 1.6238415248e+02 1.9987534205e+00
1.0495000000e+01 1.6296968383e+02 2.0002408132e+00
1.0494000000e+01 1.6355557540e+02 2.0017221656e+00
1.0492000000e+01 1.6414182675e+02 2.0028249094e+00
1.0491000000e+01 1.6472843742e+02 2.0042943001e+00
1.0490000000e+01 1.6531540700e+02 2.0057576916e+00
1.0489000000e+01 1.6590273502e+02 2.0072150973e+00
1.0488000000e+01 1.6649042107e+02 2.0086665305e+00
1.0487000000e+01 1.6707846469e+02 2.0101120045e+00
1.0486000000e+01 1.6766686547e+02 2.0115515329e+00
1.0484000000e+01 1.6825562295e+02 2.0126131299e+00
1.0483000000e+01 1.6884473673e+02 2.0140408950e+00
1.0482000000e+01 1.6943420635e+02 2.0154627558e+00
1.0481000000e+01 1.7002403140e+02 2.0168787259e+00
1.0479000000e+01 1.7061421144e+02 2.0179171793e+00
1.0478000000e+01 1.7120474605e+02 2.0193215009e+00
1.0477000000e+01 1.7179563481e+02 2.0207199732e+00
1.0475000000e+01 1.7238687729e+02 2.0217412526e+00
1.0474000000e+01 1.7297847306e+02 2.0231281632e+00
1.0473000000e+01 1.7357042171e+02 2.0245092663e+00
1.0471000000e+01 1.7416272281e+02 2.0255135100e+00
1.0470000000e+01 1.7475537595e+02 2.0268831382e+00
1.0468000000e+01 1.7534838071e+02 2.0278761351e+00
1.0467000000e+01 1.7594173668e+02 2.0292343471e+00
1.0465000000e+01 1.7653544342e+02 2.0302161598e+00
1.0464000000e+01 1.7712950055e+02 2.0315630142e+00
1.0462000000e+01 1.7772390763e+02 2.0325337056e+00
1.0461000000e+01 1.7831866426e+02 2.0338692610e+00
1.0459000000e+01 1.7891377003e+02 2.0348288936e+00
1.0458000000e+01 1.7950922453e+02 2.0361532086e+00
1.0456000000e+01 1.8010502734e+02 2.0371018449e+00
1.0455000000e+01 1.8070117808e+02 2.0384149783e+00
1.0453000000e+01 1.8129767632e+02 2.0393526808e+00
1.0452000000e+01 1.8189452166e+02 2.0406546909e+00
1.0450000000e+01 1.8249171371e+02 2.0415815220e+00
1.0449000000e+01 1.8308925206e+02 2.0428724675e+00
1.0447000000e+01 1.8368713630e+02 2.0437884895e+00
1.0445000000e+01 1.8428536604e+02 2.0446991872e+00
1.0444000000e+01 1.8488394088e+02 2.0459737038e+00
1.0442000000e+01 1.8548286042e+02 2.0468736865e+00
1.0440000000e+01 1.8608212427e+02 2.0477683931e+00
1.0439000000e+01 1.8668173203e+02 2.0490266153e+00
1.0437000000e+01 1.8728168331e+02 2.0499107007e+00
1.0435000000e+01 1.8788197771e+02 2.0507895581e+00
1.0434000000e+01 1.8848261484e+02 2.0520316199e+00
1.0432000000e+01 1.8908359431e+02 2.0528999496e+00
1.0430000000e+01 1.8968491573e+02 2.0537630993e+00
1.0428000000e+01 1.9028657872e+02 2.0546210851e+00
1.0427000000e+01 1.9088858288e+02 2.0558418497e+00
1.0425000000e+01 1.9149092783e+02 2.0566894326e+00
1.0423000000e+01 1.9209361319e+02 2.0575318992e+00
1.0421000000e+01 1.9269663856e+02 2.0583692657e+00
1.0420000000e+01 1.9330000358e+02 2.0595689726e+00
1.0418000000e+01 1.9390370784e+02 2.0603960604e+00
1.0416000000e+01 1.9450775099e+02 2.0612180954e+00
1.0414000000e+01 1.9511213262e+02 2.0620350936e+00
1.0412000000e+01 1.9571685237e+02 2.0628470709e+00
1.0410000000e+01 1.9632190986e+02 2.0636540434e+00
1.0409000000e+01 1.9692730472e+02 2.0648226778e+00
1.0407000000e+01 1.9753303655e+02 2.0656195574e+00
1.0405000000e+01 1.9813910500e+02 2.0664114790e+00
1.0403000000e+01 1.9874550969e+02 2.0671984586e+00
1.0401000000e+01 1.9935225024e+02 2.0679805118e+00
1.0399000000e+01 1.9995932629e+02 2.0687576545e+00
1.0397000000e+01 2.0056673746e+02 2.0695299024e+00
1.0395000000e+01 2.0117448338e+02 2.0702972713e+00
1.0393000000e+01 2.0178256369e+02 2.0710597768e+00
1.0392000000e+01 2.0239097802e+02 2.0721828805e+00
1.0390000000e+01 2.0299972600e+02 2.0729355697e+00
1.0388000000e+01 2.0360880726e+02 2.0736834417e+00
1.0386000000e+01 2.0421822145e+02 2.0744265123e+00
1.0384000000e+01 2.0482796820e+02 2.0751647970e+00
1.0382000000e+01 2.0543804714e+02 2.0758983112e+00
1.0380000000e+01 2.0604845792e+02 2.0766270706e+00
1.0378000000e+01 2.0665920018e+02 2.0773510905e+00
1.0376000000e+01 2.0727027355e+02 2.0780703864e+00
1.0374000000e+01 2.0788167768e+02 2.0787849738e+00
1.0372000000e+01 2.0849341220e+02 2.0794948679e+00
1.0370000000e+01 2.0910547677e+02 2.0802000843e+00
1.0368000000e+01 2.0971787103e+02 2.0809006381e+00
1.0366000000e+01 2.1033059462e+02 2.0815965446e+00
1.0364000000e+01 2.1094364719e+02 2.0822878193e+00
1.0361000000e+01 2.1155702838e+02 2.0826111416e+00
1.0359000000e+01 2.1217073785e+02 2.0832933432e+00
1.0357000000e+01 2.1278477525e+02 2.0839709589e+00
1.0355000000e+01 2.1339914022e+02 2.0846440039e+00
1.0353000000e+01 2.1401383241e+02 2.0853124934e+00
1.0351000000e+01 2.1462885148e+02 2.0859764424e+00
1.0349000000e+01 2.1524419708e+02 2.0866358659e+00
1.0347000000e+01 2.1585986887e+02 2.0872907789e+00
1.0345000000e+01 2.1647586649e+02 2.0879411966e+00
1.0343000000e+01 2.1709218961e+02 2.0885871337e+00
1.0341000000e+01 2.1770883788e+02 2.0892286052e+00
1.0338000000e+01 2.1832581095e+02 2.0895039081e+00
1.0336000000e+01 2.1894310850e+02 2.0901366438e+00
1.0334000000e+01 2.1956073017e+02 2.0907649589e+00
1.0332000000e+01 2.2017867562e+02 2.0913888682e+00
1.0330000000e+01 2.2079694452e+02 2.0920083866e+00
1.0328000000e+01 2.2141553653e+02 2.0926235287e+00
1.0325000000e+01 2.2203445132e+02 2.0928734940e+00
1.0323000000e+01 2.2265368854e+02 2.0934800810e+00
1.0321000000e+01 2.2327324785e+02 2.0940823361e+00
1.0319000000e+01 2.2389312894e+02 2.0946802740e+00
1.0317000000e+01 2.2451333145e+02 2.0952739093e+00
1.0315000000e+01 2.2513385507e+02 2.0958632564e+00
1.0312000000e+01 2.2575469945e+02 2.0960884324e+00
1.0310000000e+01 2.2637586427e+02 2.0966694026e+00
1.0308000000e+01 2.2699734919e+02 2.0972461284e+00
1.0306000000e+01 2.2761915389e+02 2.0978186242e+00
1.0303000000e+01 2.2824127804e+02 2.0980276239e+00
1.0301000000e+01 2.2886372131e+02 2.0985918604e+00
1.0299000000e+01 2.2948648337e+02 2.0991519103e+00
1.0297000000e+01 2.3010956389e+02 2.0997077879e+00
1.0295000000e+01 2.3073296256e+02 2.1002595075e+00
1.0292000000e+01 2.3135667905e+02 2.1004485840e+00
1.0290000000e+01 2.3198071303e+02 2.1009921893e+00
1.0288000000e+01 2.3260506418e+02 2.1015316794e+00
1.0286000000e+01 2.3322973218e+02 2.1020670684e+00
1.0283000000e+01 2.3385471671e+02 2.1022405006e+00
1.0281000000e+01 2.3448001745e+02 2.1027678902e+00
1.0279000000e+01 2.3510563407e+02 2.1032912211e+00
1.0276000000e+01 2.3573156627e+02 2.1034531105e+00
1.0274000000e+01 2.3635781371e+02 2.1039685276e+00
1.0272000000e+01 2.3698437610e+02 2.1044799281e+00
