8.9000000000e-02 1.0201015077e+02 1.8620013476e-06 6.9189638776e+02
9.0000000000e-02 1.0200988043e+02 1.9251147367e-06 6.9189557675e+02
9.1000000000e-02 1.0200960703e+02 1.9896383616e-06 6.9189475657e+02
9.2000000000e-02 1.0200933059e+02 2.0555878018e-06 6.9189392723e+02
9.3000000000e-02 1.0200905109e+02 2.1229786365e-06 6.9189308873e+02
9.4000000000e-02 1.0200876853e+02 2.1918264447e-06 6.9189224107e+02
9.5000000000e-02 1.0200848293e+02 2.2621468055e-06 6.9189138424e+02
9.6000000000e-02 1.0200819426e+02 2.3339552978e-06 6.9189051826e+02
9.7000000000e-02 1.0200790255e+02 2.4072675002e-06 6.9188964311e+02
9.8000000000e-02 1.0200760778e+02 2.4820989915e-06 6.9188875880e+02
9.9000000000e-02 1.0200730995e+02 2.5584653503e-06 6.9188786533e+02
1.0000000000e-01 1.0200700908e+02 2.6363821548e-06 6.9188696270e+02
1.0100000000e-01 1.0200670515e+02 2.7158649834e-06 6.9188605090e+02
1.0200000000e-01 1.0200639816e+02 2.7969294142e-06 6.9188512994e+02
1.0300000000e-01 1.0200608812e+02 2.8795910253e-06 6.9188419983e+02
1.0400000000e-01 1.0200577503e+02 2.9638653946e-06 6.9188326055e+02
1.0500000000e-01 1.0200545888e+02 3.0497680998e-06 6.9188231211e+02
1.0600000000e-01 1.0200513968e+02 3.1373147187e-06 6.9188135450e+02
1.0700000000e-01 1.0200481742e+02 3.2265208287e-06 6.9188038774e+02
1.0800000000e-01 1.0200449212e+02 3.3174020073e-06 6.9187941181e+02
1.0900000000e-01 1.0200416375e+02 3.4099738317e-06 6.9187842672e+02
1.1000000000e-01 1.0200383234e+02 3.5042518790e-06 6.9187743247e+02
1.1100000000e-01 1.0200349787e+02 3.6002517263e-06 6.9187642906e+02
1.1200000000e-01 1.0200316034e+02 3.6979889503e-06 6.9187541649e+02
1.1300000000e-01 1.0200281976e+02 3.7974791279e-06 6.9187439476e+02
1.1400000000e-01 1.0200247613e+02 3.8987378355e-06 6.9187336386e+02
1.1500000000e-01 1.0200212945e+02 4.0017806498e-06 6.9187232381e+02
1.1600000000e-01 1.0200177971e+02 4.1066231468e-06 6.9187127459e+02
1.1700000000e-01 1.0200142691e+02 4.2132809029e-06 6.9187021621e+02
1.1800000000e-01 1.0200107107e+02 4.3217694941e-06 6.9186914867e+02
1.1900000000e-01 1.0200071217e+02 4.4321044961e-06 6.9186807196e+02
1.2000000000e-01 1.0200035021e+02 4.5443014848e-06 6.9186698610e+02
1.2100000000e-01 1.0199998520e+02 4.6583760357e-06 6.9186589107e+02
1.2200000000e-01 1.0199961714e+02 4.7743437243e-06 6.9186478689e+02
1.2300000000e-01 1.0199924602e+02 4.8922201259e-06 6.9186367354e+02
1.2400000000e-01 1.0199887186e+02 5.0120208155e-06 6.9186255103e+02
1.2500000000e-01 1.0199849463e+02 5.1337613683e-06 6.9186141936e+02
1.2600000000e-01 1.0199811435e+02 5.2574573589e-06 6.9186027853e+02
1.2700000000e-01 1.0199773102e+02 5.3831243621e-06 6.9185912853e+02
1.2800000000e-01 1.0199734464e+02 5.5107779525e-06 6.9185796938e+02
1.2900000000e-01 1.0199695520e+02 5.6404337043e-06 6.9185680107e+02
1.3000000000e-01 1.0199656271e+02 5.7721071918e-06 6.9185562359e+02
1.3100000000e-01 1.0199616716e+02 5.9058139890e-06 6.9185443695e+02
1.3200000000e-01 1.0199576856e+02 6.0415696699e-06 6.9185324115e+02
1.3300000000e-01 1.0199536691e+02 6.1793898081e-06 6.9185203619e+02
1.3400000000e-01 1.0199496220e+02 6.3192899773e-06 6.9185082207e+02
1.3500000000e-01 1.0199455444e+02 6.4612857507e-06 6.9184959879e+02
1.3600000000e-01 1.0199414363e+02 6.6053927017e-06 6.9184836635e+02
1.3700000000e-01 1.0199372976e+02 6.7516264033e-06 6.9184712474e+02
1.3800000000e-01 1.0199331284e+02 6.9000024285e-06 6.9184587398e+02
1.3900000000e-01 1.0199289286e+02 7.0505363498e-06 6.9184461405e+02
1.4000000000e-01 1.0199246983e+02 7.2032437401e-06 6.9184334496e+02
1.4100000000e-01 1.0199204375e+02 7.3581401715e-06 6.9184206672e+02
1.4200000000e-01 1.0199161461e+02 7.5152412163e-06 6.9184077931e+02
1.4300000000e-01 1.0199118242e+02 7.6745624466e-06 6.9183948274e+02
1.4400000000e-01 1.0199074718e+02 7.8361194342e-06 6.9183817701e+02
1.4500000000e-01 1.0199030888e+02 7.9999277509e-06 6.9183686212e+02
1.4600000000e-01 1.0198986753e+02 8.1660029681e-06 6.9183553806e+02
1.4700000000e-01 1.0198942313e+02 8.3343606571e-06 6.9183420485e+02
1.4800000000e-01 1.0198897567e+02 8.5050163892e-06 6.9183286248e+02
1.4900000000e-01 1.0198852516e+02 8.6779857353e-06 6.9183151095e+02
1.5000000000e-01 1.0198807160e+02 8.8532842662e-06 6.9183015025e+02
1.5100000000e-01 1.0198761498e+02 9.0309275525e-06 6.9182878040e+02
1.5200000000e-01 1.0198715530e+02 9.2109311646e-06 6.9182740138e+02
1.5300000000e-01 1.0198669258e+02 9.3933106728e-06 6.9182601320e+02
1.5400000000e-01 1.0198622680e+02 9.5780816471e-06 6.9182461587e+02
1.5500000000e-01 1.0198575797e+02 9.7652596573e-06 6.9182320937e+02
1.5600000000e-01 1.0198528608e+02 9.9548602732e-06 6.9182179371e+02
1.5700000000e-01 1.0198481114e+02 1.0146899064e-05 6.9182036889e+02
1.5800000000e-01 1.0198433315e+02 1.0341391600e-05 6.9181893492e+02
1.5900000000e-01 1.0198385210e+02 1.0538353449e-05 6.9181749178e+02
1.6000000000e-01 1.0198336800e+02 1.0737800180e-05 6.9181603948e+02
1.6100000000e-01 1.0198288085e+02 1.0939747362e-05 6.9181457802e+02
1.6200000000e-01 1.0198239064e+02 1.1144210564e-05 6.9181310740e+02
1.6300000000e-01 1.0198189738e+02 1.1351205354e-05 6.9181162762e+02
1.6400000000e-01 1.0198140107e+02 1.1560747300e-05 6.9181013868e+02
1.6500000000e-01 1.0198090170e+02 1.1772851970e-05 6.9180864058e+02
1.6600000000e-01 1.0198039928e+02 1.1987534931e-05 6.9180713332e+02
1.6700000000e-01 1.0197989381e+02 1.2204811752e-05 6.9180561690e+02
1.6800000000e-01 1.0197938528e+02 1.2424697998e-05 6.9180409132e+02
1.6900000000e-01 1.0197887370e+02 1.2647209239e-05 6.9180255658e+02
1.7000000000e-01 1.0197835907e+02 1.2872361040e-05 6.9180101268e+02
1.7100000000e-01 1.0197784138e+02 1.3100168967e-05 6.9179945962e+02
1.7200000000e-01 1.0197732064e+02 1.3330648589e-05 6.9179789740e+02
1.7300000000e-01 1.0197679685e+02 1.3563815470e-05 6.9179632602e+02
1.7400000000e-01 1.0197627000e+02 1.3799685176e-05 6.9179474548e+02
1.7500000000e-01 1.0197574010e+02 1.4038273275e-05 6.9179315578e+02
1.7600000000e-01 1.0197520715e+02 1.4279595330e-05 6.9179155692e+02
1.7700000000e-01 1.0197467114e+02 1.4523666908e-05 6.9178994890e+02
1.7800000000e-01 1.0197413208e+02 1.4770503574e-05 6.9178833172e+02
1.7900000000e-01 1.0197358997e+02 1.5020120893e-05 6.9178670538e+02
1.8000000000e-01 1.0197304481e+02 1.5272534429e-05 6.9178506988e+02
1.8100000000e-01 1.0197249659e+02 1.5527759748e-05 6.9178342522e+02
1.8200000000e-01 1.0197194531e+02 1.5785812412e-05 6.9178177141e+02
1.8300000000e-01 1.0197139099e+02 1.6046707987e-05 6.9178010843e+02
1.8400000000e-01 1.0197083361e+02 1.6310462036e-05 6.9177843629e+02
1.8500000000e-01 1.0197027318e+02 1.6577090123e-05 6.9177675500e+02
1.8600000000e-01 1.0196970969e+02 1.6846607811e-05 6.9177506454e+02
1.8700000000e-01 1.0196914315e+02 1.7119030663e-05 6.9177336493e+02
1.8800000000e-01 1.0196857356e+02 1.7394374243e-05 6.9177165615e+02
1.8900000000e-01 1.0196800092e+02 1.7672654113e-05 6.9176993822e+02
1.9000000000e-01 1.0196742522e+02 1.7953885835e-05 6.9176821113e+02
1.9100000000e-01 1.0196684647e+02 1.8238084972e-05 6.9176647487e+02
1.9200000000e-01 1.0196626467e+02 1.8525267086e-05 6.9176472946e+02
1.9300000000e-01 1.0196567981e+02 1.8815447738e-05 6.9176297489e+02
1.9400000000e-01 1.0196509190e+02 1.9108642490e-05 6.9176121116e+02
1.9500000000e-01 1.0196450094e+02 1.9404866904e-05 6.9175943828e+02
1.9600000000e-01 1.0196390692e+02 1.9704136540e-05 6.9175765623e+02
1.9700000000e-01 1.0196330985e+02 2.0006466959e-05 6.9175586502e+02
1.9800000000e-01 1.0196270973e+02 2.0311873722e-05 6.9175406466e+02
1.9900000000e-01 1.0196210656e+02 2.0620372389e-05 6.9175225513e+02
2.0000000000e-01 1.0196150033e+02 2.0931978520e-05 6.9175043645e+02
2.0100000000e-01 1.0196089105e+02 2.1246707675e-05 6.9174860861e+02
2.0200000000e-01 1.0196027872e+02 2.1564575414e-05 6.9174677161e+02
2.0300000000e-01 1.0195966333e+02 2.1885597296e-05 6.9174492545e+02
2.0400000000e-01 1.0195904489e+02 2.2209788880e-05 6.9174307013e+02
2.0500000000e-01 1.0195842340e+02 2.2537165724e-05 6.9174120566e+02
2.0600000000e-01 1.0195779885e+02 2.2867743388e-05 6.9173933202e+02
2.0700000000e-01 1.0195717125e+02 2.3201537430e-05 6.9173744923e+02
2.0800000000e-01 1.0195654060e+02 2.3538563408e-05 6.9173555728e+02
2.0900000000e-01 1.0195590690e+02 2.3878836880e-05 6.9173365617e+02
2.1000000000e-01 1.0195527014e+02 2.4222373403e-05 6.9173174590e+02
2.1100000000e-01 1.0195463034e+02 2.4569188534e-05 6.9172982647e+02
2.1200000000e-01 1.0195398747e+02 2.4919297831e-05 6.9172789789e+02
2.1300000000e-01 1.0195334156e+02 2.5272716851e-05 6.9172596014e+02
2.1400000000e-01 1.0195269259e+02 2.5629461149e-05 6.9172401324e+02
2.1500000000e-01 1.0195204057e+02 2.5989546283e-05 6.9172205718e+02
2.1600000000e-01 1.0195138550e+02 2.6352987808e-05 6.9172009196e+02
2.1700000000e-01 1.0195072737e+02 2.6719801280e-05 6.9171811759e+02
2.1800000000e-01 1.0195006620e+02 2.7090002254e-05 6.9171613405e+02
2.1900000000e-01 1.0194940197e+02 2.7463606286e-05 6.9171414136e+02
2.2000000000e-01 1.0194873468e+02 2.7840628931e-05 6.9171213951e+02
2.2100000000e-01 1.0194806435e+02 2.8221085742e-05 6.9171012850e+02
2.2200000000e-01 1.0194739096e+02 2.8604992276e-05 6.9170810834e+02
2.2300000000e-01 1.0194671452e+02 2.8992364085e-05 6.9170607901e+02
2.2400000000e-01 1.0194603502e+02 2.9383216724e-05 6.9170404053e+02
2.2500000000e-01 1.0194535248e+02 2.9777565746e-05 6.9170199289e+02
2.2600000000e-01 1.0194466688e+02 3.0175426705e-05 6.9169993610e+02
2.2700000000e-01 1.0194397823e+02 3.0576815153e-05 6.9169787014e+02
2.2800000000e-01 1.0194328652e+02 3.0981746643e-05 6.9169579503e+02
2.2900000000e-01 1.0194259177e+02 3.1390236728e-05 6.9169371076e+02
2.3000000000e-01 1.0194189396e+02 3.1802300960e-05 6.9169161734e+02
2.3100000000e-01 1.0194119310e+02 3.2217954890e-05 6.9168951475e+02
2.3200000000e-01 1.0194048918e+02 3.2637214071e-05 6.9168740301e+02
2.3300000000e-01 1.0193978222e+02 3.3060094053e-05 6.9168528211e+02
2.3400000000e-01 1.0193907220e+02 3.3486610388e-05 6.9168315206e+02
2.3500000000e-01 1.0193835913e+02 3.3916778627e-05 6.9168101284e+02
2.3600000000e-01 1.0193764300e+02 3.4350614320e-05 6.9167886447e+02
2.3700000000e-01 1.0193692383e+02 3.4788133016e-05 6.9167670694e+02
2.3800000000e-01 1.0193620160e+02 3.5229350267e-05 6.9167454026e+02
2.3900000000e-01 1.0193547632e+02 3.5674281621e-05 6.9167236442e+02
2.4000000000e-01 1.0193474798e+02 3.6122942628e-05 6.9167017942e+02
2.4100000000e-01 1.0193401660e+02 3.6575348836e-05 6.9166798526e+02
2.4200000000e-01 1.0193328216e+02 3.7031515796e-05 6.9166578195e+02
2.4300000000e-01 1.0193254467e+02 3.7491459054e-05 6.9166356948e+02
2.4400000000e-01 1.0193180413e+02 3.7955194159e-05 6.9166134786e+02
2.4500000000e-01 1.0193106054e+02 3.8422736659e-05 6.9165911708e+02
2.4600000000e-01 1.0193031389e+02 3.8894102101e-05 6.9165687714e+02
2.4700000000e-01 1.0192956419e+02 3.9369306033e-05 6.9165462804e+02
2.4800000000e-01 1.0192881144e+02 3.9848364001e-05 6.9165236979e+02
2.4900000000e-01 1.0192805564e+02 4.0331291553e-05 6.9165010238e+02
2.5000000000e-01 1.0192729678e+02 4.0818104233e-05 6.9164782581e+02
2.5100000000e-01 1.0192653488e+02 4.1308817589e-05 6.9164554009e+02
2.5200000000e-01 1.0192576992e+02 4.1803447166e-05 6.9164324521e+02
2.5300000000e-01 1.0192500191e+02 4.2302008509e-05 6.9164094118e+02
2.5400000000e-01 1.0192423084e+02 4.2804517163e-05 6.9163862799e+02
2.5500000000e-01 1.0192345673e+02 4.3310988674e-05 6.9163630564e+02
2.5600000000e-01 1.0192267956e+02 4.3821438584e-05 6.9163397414e+02
2.5700000000e-01 1.0192189934e+02 4.4335882440e-05 6.9163163348e+02
2.5800000000e-01 1.0192111607e+02 4.4854335784e-05 6.9162928367e+02
2.5900000000e-01 1.0192032974e+02 4.5376814159e-05 6.9162692470e+02
2.6000000000e-01 1.0191954037e+02 4.5903333110e-05 6.9162455657e+02
2.6100000000e-01 1.0191874794e+02 4.6433908179e-05 6.9162217929e+02
2.6200000000e-01 1.0191795246e+02 4.6968554907e-05 6.9161979285e+02
2.6300000000e-01 1.0191715393e+02 4.7507288839e-05 6.9161739726e+02
2.6400000000e-01 1.0191635235e+02 4.8050125515e-05 6.9161499251e+02
2.6500000000e-01 1.0191554771e+02 4.8597080476e-05 6.9161257860e+02
2.6600000000e-01 1.0191474003e+02 4.9148169265e-05 6.9161015554e+02
2.6700000000e-01 1.0191392929e+02 4.9703407422e-05 6.9160772333e+02
2.6800000000e-01 1.0191311550e+02 5.0262810487e-05 6.9160528196e+02
2.6900000000e-01 1.0191229865e+02 5.0826394001e-05 6.9160283143e+02
2.7000000000e-01 1.0191147876e+02 5.1394173504e-05 6.9160037175e+02
2.7100000000e-01 1.0191065582e+02 5.1966164536e-05 6.9159790291e+02
2.7200000000e-01 1.0190982982e+02 5.2542382634e-05 6.9159542492e+02
2.7300000000e-01 1.0190900077e+02 5.3122843339e-05 6.9159293777e+02
2.7400000000e-01 1.0190816867e+02 5.3707562190e-05 6.9159044147e+02
2.7500000000e-01 1.0190733352e+02 5.4296554723e-05 6.9158793601e+02
2.7600000000e-01 1.0190649531e+02 5.4889836477e-05 6.9158542140e+02
2.7700000000e-01 1.0190565406e+02 5.5487422990e-05 6.9158289763e+02
2.7800000000e-01 1.0190480975e+02 5.6089329799e-05 6.9158036471e+02
2.7900000000e-01 1.0190396239e+02 5.6695572440e-05 6.9157782263e+02
2.8000000000e-01 1.0190311198e+02 5.7306166451e-05 6.9157527140e+02
2.8100000000e-01 1.0190225852e+02 5.7921127367e-05 6.9157271101e+02
2.8200000000e-01 1.0190140200e+02 5.8540470725e-05 6.9157014147e+02
2.8300000000e-01 1.0190054244e+02 5.9164212059e-05 6.9156756278e+02
2.8400000000e-01 1.0189967982e+02 5.9792366904e-05 6.9156497493e+02
2.8500000000e-01 1.0189881415e+02 6.0424950797e-05 6.9156237792e+02
2.8600000000e-01 1.0189794543e+02 6.1061979270e-05 6.9155977177e+02
2.8700000000e-01 1.0189707366e+02 6.1703467859e-05 6.9155715645e+02
2.8800000000e-01 1.0189619884e+02 6.2349432096e-05 6.9155453199e+02
2.8900000000e-01 1.0189532097e+02 6.2999887516e-05 6.9155189836e+02
2.9000000000e-01 1.0189444004e+02 6.3654849651e-05 6.9154925559e+02
2.9100000000e-01 1.0189355606e+02 6.4314334033e-05 6.9154660366e+02
2.9200000000e-01 1.0189266904e+02 6.4978356196e-05 6.9154394258e+02
2.9300000000e-01 1.0189177896e+02 6.5646931671e-05 6.9154127234e+02
2.9400000000e-01 1.0189088583e+02 6.6320075990e-05 6.9153859295e+02
2.9500000000e-01 1.0188998965e+02 6.6997804684e-05 6.9153590440e+02
2.9600000000e-01 1.0188909041e+02 6.7680133284e-05 6.9153320671e+02
2.9700000000e-01 1.0188818813e+02 6.8367077320e-05 6.9153049985e+02
2.9800000000e-01 1.0188728279e+02 6.9058652322e-05 6.9152778385e+02
2.9900000000e-01 1.0188637441e+02 6.9754873820e-05 6.9152505869e+02
3.0000000000e-01 1.0188546297e+02 7.0455757344e-05 6.9152232438e+02
3.0100000000e-01 1.0188454848e+02 7.1161318423e-05 6.9151958091e+02
3.0200000000e-01 1.0188363094e+02 7.1871572585e-05 6.9151682829e+02
3.0300000000e-01 1.0188271035e+02 7.2586535358e-05 6.9151406652e+02
3.0400000000e-01 1.0188178671e+02 7.3306222271e-05 6.9151129559e+02
3.0500000000e-01 1.0188086002e+02 7.4030648851e-05 6.9150851551e+02
3.0600000000e-01 1.0187993027e+02 7.4759830625e-05 6.9150572628e+02
3.0700000000e-01 1.0187899748e+02 7.5493783120e-05 6.9150292790e+02
3.0800000000e-01 1.0187806163e+02 7.6232521862e-05 6.9150012036e+02
3.0900000000e-01 1.0187712273e+02 7.6976062378e-05 6.9149730367e+02
3.1000000000e-01 1.0187618079e+02 7.7724420192e-05 6.9149447783e+02
3.1100000000e-01 1.0187523579e+02 7.8477610831e-05 6.9149164283e+02
3.1200000000e-01 1.0187428774e+02 7.9235649819e-05 6.9148879868e+02
3.1300000000e-01 1.0187333664e+02 7.9998552681e-05 6.9148594538e+02
3.1400000000e-01 1.0187238249e+02 8.0766334940e-05 6.9148308293e+02
3.1500000000e-01 1.0187142528e+02 8.1539012121e-05 6.9148021132e+02
3.1600000000e-01 1.0187046503e+02 8.2316599746e-05 6.9147733056e+02
3.1700000000e-01 1.0186950173e+02 8.3099113339e-05 6.9147444065e+02
3.1800000000e-01 1.0186853537e+02 8.3886568423e-05 6.9147154159e+02
3.1900000000e-01 1.0186756597e+02 8.4678980519e-05 6.9146863337e+02
3.2000000000e-01 1.0186659351e+02 8.5476365149e-05 6.9146571600e+02
3.2100000000e-01 1.0186561801e+02 8.6278737835e-05 6.9146278948e+02
3.2200000000e-01 1.0186463945e+02 8.7086114097e-05 6.9145985381e+02
3.2300000000e-01 1.0186365784e+02 8.7898509457e-05 6.9145690899e+02
3.2400000000e-01 1.0186267318e+02 8.8715939434e-05 6.9145395501e+02
3.2500000000e-01 1.0186168547e+02 8.9538419548e-05 6.9145099189e+02
3.2600000000e-01 1.0186069471e+02 9.0365965318e-05 6.9144801961e+02
3.2700000000e-01 1.0185970090e+02 9.1198592265e-05 6.9144503818e+02
3.2800000000e-01 1.0185870404e+02 9.2036315905e-05 6.9144204760e+02
3.2900000000e-01 1.0185770413e+02 9.2879151757e-05 6.9143904786e+02
3.3000000000e-01 1.0185670117e+02 9.3727115340e-05 6.9143603898e+02
3.3100000000e-01 1.0185569516e+02 9.4580222170e-05 6.9143302094e+02
3.3200000000e-01 1.0185468610e+02 9.5438487764e-05 6.9142999376e+02
3.3300000000e-01 1.0185367398e+02 9.6301927640e-05 6.9142695742e+02
3.3400000000e-01 1.0185265882e+02 9.7170557312e-05 6.9142391193e+02
3.3500000000e-01 1.0185164061e+02 9.8044392298e-05 6.9142085729e+02
3.3600000000e-01 1.0185061934e+02 9.8923448111e-05 6.9141779350e+02
3.3700000000e-01 1.0184959503e+02 9.9807740267e-05 6.9141472056e+02
3.3800000000e-01 1.0184856767e+02 1.0069728428e-04 6.9141163846e+02
3.3900000000e-01 1.0184753725e+02 1.0159209567e-04 6.9140854722e+02
3.4000000000e-01 1.0184650379e+02 1.0249218994e-04 6.9140544683e+02
3.4100000000e-01 1.0184546727e+02 1.0339758261e-04 6.9140233728e+02
3.4200000000e-01 1.0184442771e+02 1.0430828919e-04 6.9139921859e+02
3.4300000000e-01 1.0184338509e+02 1.0522432519e-04 6.9139609074e+02
3.4400000000e-01 1.0184233943e+02 1.0614570613e-04 6.9139295374e+02
3.4500000000e-01 1.0184129071e+02 1.0707244752e-04 6.9138980760e+02
3.4600000000e-01 1.0184023895e+02 1.0800456487e-04 6.9138665230e+02
3.4700000000e-01 1.0183918413e+02 1.0894207368e-04 6.9138348785e+02
3.4800000000e-01 1.0183812626e+02 1.0988498948e-04 6.9138031426e+02
3.4900000000e-01 1.0183706535e+02 1.1083332776e-04 6.9137713151e+02
