2.2000000000e-01 1.1726456550e+02 2.9690259778e-05 7.3765963197e+02
2.2100000000e-01 1.1726379522e+02 3.0095988716e-05 7.3765732114e+02
2.2200000000e-01 1.1726302144e+02 3.0505396434e-05 7.3765499978e+02
2.2300000000e-01 1.1726224415e+02 3.0918499517e-05 7.3765266791e+02
2.2400000000e-01 1.1726146335e+02 3.1335314549e-05 7.3765032551e+02
2.2500000000e-01 1.1726067904e+02 3.1755858116e-05 7.3764797258e+02
2.2600000000e-01 1.1725989122e+02 3.2180146802e-05 7.3764560914e+02
2.2700000000e-01 1.1725909990e+02 3.2608197190e-05 7.3764323517e+02
2.2800000000e-01 1.1725830507e+02 3.3040025865e-05 7.3764085068e+02
2.2900000000e-01 1.1725750673e+02 3.3475649409e-05 7.3763845566e+02
2.3000000000e-01 1.1725670489e+02 3.3915084405e-05 7.3763605013e+02
2.3100000000e-01 1.1725589953e+02 3.4358347437e-05 7.3763363407e+02
2.3200000000e-01 1.1725509067e+02 3.4805455087e-05 7.3763120749e+02
2.3300000000e-01 1.1725427831e+02 3.5256423936e-05 7.3762877039e+02
2.3400000000e-01 1.1725346243e+02 3.5711270566e-05 7.3762632276e+02
2.3500000000e-01 1.1725264305e+02 3.6170011559e-05 7.3762386462e+02
2.3600000000e-01 1.1725182016e+02 3.6632663496e-05 7.3762139595e+02
2.3700000000e-01 1.1725099376e+02 3.7099242957e-05 7.3761891676e+02
2.3800000000e-01 1.1725016386e+02 3.7569766523e-05 7.3761642704e+02
2.3900000000e-01 1.1724933045e+02 3.8044250773e-05 7.3761392681e+02
2.4000000000e-01 1.1724849353e+02 3.8522712288e-05 7.3761141605e+02
2.4100000000e-01 1.1724765310e+02 3.9005167646e-05 7.3760889478e+02
2.4200000000e-01 1.1724680917e+02 3.9491633427e-05 7.3760636298e+02
2.4300000000e-01 1.1724596173e+02 3.9982126209e-05 7.3760382065e+02
2.4400000000e-01 1.1724511078e+02 4.0476662571e-05 7.3760126781e+02
2.4500000000e-01 1.1724425633e+02 4.0975259091e-05 7.3759870445e+02
2.4600000000e-01 1.1724339837e+02 4.1477932346e-05 7.3759613056e+02
2.4700000000e-01 1.1724253690e+02 4.1984698913e-05 7.3759354616e+02
2.4800000000e-01 1.1724167192e+02 4.2495575370e-05 7.3759095123e+02
2.4900000000e-01 1.1724080344e+02 4.3010578292e-05 7.3758834578e+02
2.5000000000e-01 1.1723993145e+02 4.3529724257e-05 7.3758572981e+02
2.5100000000e-01 1.1723905595e+02 4.4053029840e-05 7.3758310332e+02
2.5200000000e-01 1.1723817695e+02 4.4580511617e-05 7.3758046631e+02
2.5300000000e-01 1.1723729444e+02 4.5112186162e-05 7.3757781877e+02
2.5400000000e-01 1.1723640842e+02 4.5648070051e-05 7.3757516072e+02
2.5500000000e-01 1.1723551889e+02 4.6188179857e-05 7.3757249214e+02
2.5600000000e-01 1.1723462586e+02 4.6732532156e-05 7.3756981305e+02
2.5700000000e-01 1.1723372932e+02 4.7281143520e-05 7.3756712343e+02
2.5800000000e-01 1.1723282928e+02 4.7834030524e-05 7.3756442330e+02
2.5900000000e-01 1.1723192572e+02 4.8391209740e-05 7.3756171264e+02
2.6000000000e-01 1.1723101867e+02 4.8952697740e-05 7.3755899146e+02
2.6100000000e-01 1.1723010810e+02 4.9518511098e-05 7.3755625976e+02
2.6200000000e-01 1.1722919403e+02 5.0088666384e-05 7.3755351755e+02
2.6300000000e-01 1.1722827645e+02 5.0663180171e-05 7.3755076481e+02
2.6400000000e-01 1.1722735536e+02 5.1242069029e-05 7.3754800155e+02
2.6500000000e-01 1.1722643077e+02 5.1825349529e-05 7.3754522777e+02
2.6600000000e-01 1.1722550267e+02 5.2413038242e-05 7.3754244347e+02
2.6700000000e-01 1.1722457106e+02 5.3005151738e-05 7.3753964865e+02
2.6800000000e-01 1.1722363595e+02 5.3601706586e-05 7.3753684332e+02
2.6900000000e-01 1.1722269733e+02 5.4202719356e-05 7.3753402746e+02
2.7000000000e-01 1.1722175520e+02 5.4808206616e-05 7.3753120108e+02
2.7100000000e-01 1.1722080957e+02 5.5418184935e-05 7.3752836418e+02
2.7200000000e-01 1.1721986043e+02 5.6032670881e-05 7.3752551676e+02
2.7300000000e-01 1.1721890779e+02 5.6651681022e-05 7.3752265883e+02
2.7400000000e-01 1.1721795164e+02 5.7275231925e-05 7.3751979037e+02
2.7500000000e-01 1.1721699198e+02 5.7903340158e-05 7.3751691140e+02
2.7600000000e-01 1.1721602881e+02 5.8536022286e-05 7.3751402190e+02
2.7700000000e-01 1.1721506214e+02 5.9173294876e-05 7.3751112189e+02
2.7800000000e-01 1.1721409196e+02 5.9815174493e-05 7.3750821136e+02
2.7900000000e-01 1.1721311828e+02 6.0461677704e-05 7.3750529030e+02
2.8000000000e-01 1.1721214109e+02 6.1112821072e-05 7.3750235873e+02
2.8100000000e-01 1.1721116039e+02 6.1768621164e-05 7.3749941664e+02
2.8200000000e-01 1.1721017619e+02 6.2429094542e-05 7.3749646404e+02
2.8300000000e-01 1.1720918848e+02 6.3094257771e-05 7.3749350091e+02
2.8400000000e-01 1.1720819727e+02 6.3764127414e-05 7.3749052726e+02
2.8500000000e-01 1.1720720254e+02 6.4438720034e-05 7.3748754310e+02
2.8600000000e-01 1.1720620432e+02 6.5118052193e-05 7.3748454841e+02
2.8700000000e-01 1.1720520258e+02 6.5802140455e-05 7.3748154321e+02
2.8800000000e-01 1.1720419734e+02 6.6491001380e-05 7.3747852749e+02
2.8900000000e-01 1.1720318860e+02 6.7184651530e-05 7.3747550125e+02
2.9000000000e-01 1.1720217634e+02 6.7883107467e-05 7.3747246450e+02
2.9100000000e-01 1.1720116059e+02 6.8586385750e-05 7.3746941722e+02
2.9200000000e-01 1.1720014132e+02 6.9294502939e-05 7.3746635943e+02
2.9300000000e-01 1.1719911855e+02 7.0007475596e-05 7.3746329112e+02
2.9400000000e-01 1.1719809228e+02 7.0725320278e-05 7.3746021229e+02
2.9500000000e-01 1.1719706249e+02 7.1448053545e-05 7.3745712295e+02
2.9600000000e-01 1.1719602921e+02 7.2175691955e-05 7.3745402308e+02
2.9700000000e-01 1.1719499241e+02 7.2908252066e-05 7.3745091270e+02
2.9800000000e-01 1.1719395211e+02 7.3645750436e-05 7.3744779180e+02
2.9900000000e-01 1.1719290831e+02 7.4388203623e-05 7.3744466038e+02
3.0000000000e-01 1.1719186099e+02 7.5135628182e-05 7.3744151845e+02
3.0100000000e-01 1.1719081018e+02 7.5888040671e-05 7.3743836600e+02
3.0200000000e-01 1.1718975585e+02 7.6645457645e-05 7.3743520303e+02
3.0300000000e-01 1.1718869803e+02 7.7407895660e-05 7.3743202954e+02
3.0400000000e-01 1.1718763669e+02 7.8175371272e-05 7.3742884554e+02
3.0500000000e-01 1.1718657185e+02 7.8947901033e-05 7.3742565102e+02
3.0600000000e-01 1.1718550351e+02 7.9725501500e-05 7.3742244598e+02
3.0700000000e-01 1.1718443166e+02 8.0508189226e-05 7.3741923043e+02
3.0800000000e-01 1.1718335630e+02 8.1295980763e-05 7.3741600436e+02
3.0900000000e-01 1.1718227744e+02 8.2088892666e-05 7.3741276777e+02
3.1000000000e-01 1.1718119507e+02 8.2886941486e-05 7.3740952067e+02
3.1100000000e-01 1.1718010919e+02 8.3690143776e-05 7.3740626305e+02
3.1200000000e-01 1.1717901982e+02 8.4498516086e-05 7.3740299491e+02
3.1300000000e-01 1.1717792693e+02 8.5312074970e-05 7.3739971626e+02
3.1400000000e-01 1.1717683054e+02 8.6130836976e-05 7.3739642709e+02
3.1500000000e-01 1.1717573065e+02 8.6954818656e-05 7.3739312740e+02
3.1600000000e-01 1.1717462725e+02 8.7784036560e-05 7.3738981720e+02
3.1700000000e-01 1.1717352034e+02 8.8618507236e-05 7.3738649649e+02
3.1800000000e-01 1.1717240993e+02 8.9458247233e-05 7.3738316525e+02
3.1900000000e-01 1.1717129601e+02 9.0303273101e-05 7.3737982350e+02
3.2000000000e-01 1.1717017859e+02 9.1153601387e-05 7.3737647124e+02
3.2100000000e-01 1.1716905766e+02 9.2009248639e-05 7.3737310846e+02
3.2200000000e-01 1.1716793323e+02 9.2870231404e-05 7.3736973516e+02
3.2300000000e-01 1.1716680529e+02 9.3736566229e-05 7.3736635135e+02
3.2400000000e-01 1.1716567385e+02 9.4608269659e-05 7.3736295702e+02
3.2500000000e-01 1.1716453891e+02 9.5485358241e-05 7.3735955218e+02
3.2600000000e-01 1.1716340045e+02 9.6367848520e-05 7.3735613682e+02
3.2700000000e-01 1.1716225850e+02 9.7255757041e-05 7.3735271095e+02
3.2800000000e-01 1.1716111303e+02 9.8149100348e-05 7.3734927456e+02
3.2900000000e-01 1.1715996406e+02 9.9047894986e-05 7.3734582766e+02
3.3000000000e-01 1.1715881159e+02 9.9952157497e-05 7.3734237024e+02
3.3100000000e-01 1.1715765561e+02 1.0086190442e-04 7.3733890231e+02
3.3200000000e-01 1.1715649613e+02 1.0177715231e-04 7.3733542386e+02
3.3300000000e-01 1.1715533315e+02 1.0269791770e-04 7.3733193490e+02
3.3400000000e-01 1.1715416665e+02 1.0362421713e-04 7.3732843543e+02
3.3500000000e-01 1.1715299666e+02 1.0455606714e-04 7.3732492543e+02
3.3600000000e-01 1.1715182316e+02 1.0549348428e-04 7.3732140493e+02
3.3700000000e-01 1.1715064615e+02 1.0643648509e-04 7.3731787391e+02
3.3800000000e-01 1.1714946564e+02 1.0738508610e-04 7.3731433238e+02
3.3900000000e-01 1.1714828162e+02 1.0833930385e-04 7.3731078033e+02
3.4000000000e-01 1.1714709410e+02 1.0929915488e-04 7.3730721777e+02
3.4100000000e-01 1.1714590308e+02 1.1026465574e-04 7.3730364469e+02
3.4200000000e-01 1.1714470855e+02 1.1123582295e-04 7.3730006111e+02
3.4300000000e-01 1.1714351051e+02 1.1221267306e-04 7.3729646700e+02
3.4400000000e-01 1.1714230897e+02 1.1319522260e-04 7.3729286239e+02
3.4500000000e-01 1.1714110393e+02 1.1418348811e-04 7.3728924726e+02
3.4600000000e-01 1.1713989538e+02 1.1517748613e-04 7.3728562161e+02
3.4700000000e-01 1.1713868333e+02 1.1617723318e-04 7.3728198546e+02
3.4800000000e-01 1.1713746777e+02 1.1718274581e-04 7.3727833879e+02
3.4900000000e-01 1.1713624871e+02 1.1819404055e-04 7.3727468161e+02
