1.1400000000e-01 1.6018589885e+02 4.4012578521e-06 7.8104592011e+02
1.1500000000e-01 1.6018543420e+02 4.5175814076e-06 7.8104452617e+02
1.1600000000e-01 1.6018496546e+02 4.6359365660e-06 7.8104311996e+02
1.1700000000e-01 1.6018449263e+02 4.7563409094e-06 7.8104170147e+02
1.1800000000e-01 1.6018401571e+02 4.8788120201e-06 7.8104027071e+02
1.1900000000e-01 1.6018353470e+02 5.0033674798e-06 7.8103882766e+02
1.2000000000e-01 1.6018304959e+02 5.1300248702e-06 7.8103737234e+02
1.2100000000e-01 1.6018256039e+02 5.2588017729e-06 7.8103590474e+02
1.2200000000e-01 1.6018206709e+02 5.3897157690e-06 7.8103442486e+02
1.2300000000e-01 1.6018156971e+02 5.5227844397e-06 7.8103293270e+02
1.2400000000e-01 1.6018106823e+02 5.6580253659e-06 7.8103142826e+02
1.2500000000e-01 1.6018056266e+02 5.7954561281e-06 7.8102991155e+02
1.2600000000e-01 1.6018005300e+02 5.9350943070e-06 7.8102838256e+02
1.2700000000e-01 1.6017953924e+02 6.0769574827e-06 7.8102684129e+02
1.2800000000e-01 1.6017902139e+02 6.2210632354e-06 7.8102528774e+02
1.2900000000e-01 1.6017849945e+02 6.3674291448e-06 7.8102372192e+02
1.3000000000e-01 1.6017797342e+02 6.5160727906e-06 7.8102214382e+02
1.3100000000e-01 1.6017744329e+02 6.6670117522e-06 7.8102055344e+02
1.3200000000e-01 1.6017690907e+02 6.8202636089e-06 7.8101895078e+02
1.3300000000e-01 1.6017637076e+02 6.9758459396e-06 7.8101733585e+02
1.3400000000e-01 1.6017582835e+02 7.1337763230e-06 7.8101570863e+02
1.3500000000e-01 1.6017528186e+02 7.2940723378e-06 7.8101406914e+02
1.3600000000e-01 1.6017473127e+02 7.4567515623e-06 7.8101241738e+02
1.3700000000e-01 1.6017417659e+02 7.6218315746e-06 7.8101075333e+02
1.3800000000e-01 1.6017361781e+02 7.7893299525e-06 7.8100907701e+02
1.3900000000e-01 1.6017305495e+02 7.9592642738e-06 7.8100738841e+02
1.4000000000e-01 1.6017248799e+02 8.1316521158e-06 7.8100568753e+02
1.4100000000e-01 1.6017191694e+02 8.3065110557e-06 7.8100397438e+02
1.4200000000e-01 1.6017134179e+02 8.4838586706e-06 7.8100224895e+02
1.4300000000e-01 1.6017076256e+02 8.6637125371e-06 7.8100051124e+02
1.4400000000e-01 1.6017017923e+02 8.8460902317e-06 7.8099876126e+02
1.4500000000e-01 1.6016959181e+02 9.0310093308e-06 7.8099699899e+02
1.4600000000e-01 1.6016900029e+02 9.2184874103e-06 7.8099522446e+02
1.4700000000e-01 1.6016840469e+02 9.4085420460e-06 7.8099343764e+02
1.4800000000e-01 1.6016780499e+02 9.6011908135e-06 7.8099163855e+02
1.4900000000e-01 1.6016720120e+02 9.7964512880e-06 7.8098982718e+02
1.5000000000e-01 1.6016659332e+02 9.9943410447e-06 7.8098800353e+02
1.5100000000e-01 1.6016598134e+02 1.0194877658e-05 7.8098616761e+02
1.5200000000e-01 1.6016536528e+02 1.0398078703e-05 7.8098431941e+02
1.5300000000e-01 1.6016474512e+02 1.0603961754e-05 7.8098245893e+02
1.5400000000e-01 1.6016412087e+02 1.0812544385e-05 7.8098058618e+02
1.5500000000e-01 1.6016349252e+02 1.1023844169e-05 7.8097870115e+02
1.5600000000e-01 1.6016286009e+02 1.1237878681e-05 7.8097680384e+02
1.5700000000e-01 1.6016222356e+02 1.1454665493e-05 7.8097489426e+02
1.5800000000e-01 1.6016158294e+02 1.1674222179e-05 7.8097297240e+02
1.5900000000e-01 1.6016093823e+02 1.1896566311e-05 7.8097103826e+02
1.6000000000e-01 1.6016028943e+02 1.2121715462e-05 7.8096909185e+02
1.6100000000e-01 1.6015963653e+02 1.2349687203e-05 7.8096713316e+02
1.6200000000e-01 1.6015897954e+02 1.2580499108e-05 7.8096516220e+02
1.6300000000e-01 1.6015831846e+02 1.2814168748e-05 7.8096317896e+02
1.6400000000e-01 1.6015765329e+02 1.3050713694e-05 7.8096118344e+02
1.6500000000e-01 1.6015698402e+02 1.3290151518e-05 7.8095917565e+02
1.6600000000e-01 1.6015631067e+02 1.3532499790e-05 7.8095715558e+02
1.6700000000e-01 1.6015563322e+02 1.3777776081e-05 7.8095512323e+02
1.6800000000e-01 1.6015495168e+02 1.4025997961e-05 7.8095307861e+02
1.6900000000e-01 1.6015426605e+02 1.4277183001e-05 7.8095102171e+02
1.7000000000e-01 1.6015357632e+02 1.4531348770e-05 7.8094895254e+02
1.7100000000e-01 1.6015288251e+02 1.4788512838e-05 7.8094687109e+02
1.7200000000e-01 1.6015218460e+02 1.5048692774e-05 7.8094477737e+02
1.7300000000e-01 1.6015148260e+02 1.5311906147e-05 7.8094267137e+02
1.7400000000e-01 1.6015077651e+02 1.5578170525e-05 7.8094055310e+02
1.7500000000e-01 1.6015006632e+02 1.5847503478e-05 7.8093842255e+02
1.7600000000e-01 1.6014935205e+02 1.6119922573e-05 7.8093627972e+02
1.7700000000e-01 1.6014863368e+02 1.6395445378e-05 7.8093412462e+02
1.7800000000e-01 1.6014791122e+02 1.6674089461e-05 7.8093195724e+02
1.7900000000e-01 1.6014718467e+02 1.6955872388e-05 7.8092977759e+02
1.8000000000e-01 1.6014645403e+02 1.7240811727e-05 7.8092758566e+02
1.8100000000e-01 1.6014571930e+02 1.7528925045e-05 7.8092538146e+02
1.8200000000e-01 1.6014498047e+02 1.7820229907e-05 7.8092316499e+02
1.8300000000e-01 1.6014423755e+02 1.8114743880e-05 7.8092093623e+02
1.8400000000e-01 1.6014349054e+02 1.8412484530e-05 7.8091869521e+02
1.8500000000e-01 1.6014273944e+02 1.8713469422e-05 7.8091644190e+02
1.8600000000e-01 1.6014198425e+02 1.9017716120e-05 7.8091417633e+02
1.8700000000e-01 1.6014122497e+02 1.9325242191e-05 7.8091189848e+02
1.8800000000e-01 1.6014046159e+02 1.9636065198e-05 7.8090960835e+02
1.8900000000e-01 1.6013969413e+02 1.9950202706e-05 7.8090730595e+02
1.9000000000e-01 1.6013892257e+02 2.0267672279e-05 7.8090499127e+02
1.9100000000e-01 1.6013814692e+02 2.0588491480e-05 7.8090266432e+02
1.9200000000e-01 1.6013736718e+02 2.0912677872e-05 7.8090032510e+02
1.9300000000e-01 1.6013658334e+02 2.1240249019e-05 7.8089797360e+02
1.9400000000e-01 1.6013579542e+02 2.1571222482e-05 7.8089560983e+02
1.9500000000e-01 1.6013500340e+02 2.1905615826e-05 7.8089323378e+02
1.9600000000e-01 1.6013420730e+02 2.2243446610e-05 7.8089084546e+02
1.9700000000e-01 1.6013340710e+02 2.2584732398e-05 7.8088844486e+02
1.9800000000e-01 1.6013260281e+02 2.2929490750e-05 7.8088603199e+02
1.9900000000e-01 1.6013179443e+02 2.3277739228e-05 7.8088360685e+02
2.0000000000e-01 1.6013098195e+02 2.3629495392e-05 7.8088116943e+02
2.0100000000e-01 1.6013016539e+02 2.3984776802e-05 7.8087871974e+02
2.0200000000e-01 1.6012934473e+02 2.4343601019e-05 7.8087625778e+02
2.0300000000e-01 1.6012851999e+02 2.4705985603e-05 7.8087378354e+02
2.0400000000e-01 1.6012769115e+02 2.5071948112e-05 7.8087129703e+02
2.0500000000e-01 1.6012685822e+02 2.5441506106e-05 7.8086879824e+02
2.0600000000e-01 1.6012602120e+02 2.5814677143e-05 7.8086628718e+02
2.0700000000e-01 1.6012518009e+02 2.6191478782e-05 7.8086376385e+02
2.0800000000e-01 1.6012433489e+02 2.6571928581e-05 7.8086122824e+02
2.0900000000e-01 1.6012348560e+02 2.6956044098e-05 7.8085868036e+02
2.1000000000e-01 1.6012263221e+02 2.7343842889e-05 7.8085612021e+02
2.1100000000e-01 1.6012177474e+02 2.7735342513e-05 7.8085354778e+02
2.1200000000e-01 1.6012091317e+02 2.8130560525e-05 7.8085096308e+02
2.1300000000e-01 1.6012004751e+02 2.8529514481e-05 7.8084836611e+02
2.1400000000e-01 1.6011917776e+02 2.8932221938e-05 7.8084575687e+02
2.1500000000e-01 1.6011830393e+02 2.9338700452e-05 7.8084313535e+02
2.1600000000e-01 1.6011742599e+02 2.9748967577e-05 7.8084050156e+02
2.1700000000e-01 1.6011654397e+02 3.0163040869e-05 7.8083785549e+02
2.1800000000e-01 1.6011565786e+02 3.0580937882e-05 7.8083519716e+02
2.1900000000e-01 1.6011476766e+02 3.1002676169e-05 7.8083252655e+02
2.2000000000e-01 1.6011387337e+02 3.1428273286e-05 7.8082984367e+02
2.2100000000e-01 1.6011297498e+02 3.1857746785e-05 7.8082714851e+02
2.2200000000e-01 1.6011207251e+02 3.2291114220e-05 7.8082444109e+02
2.2300000000e-01 1.6011116594e+02 3.2728393143e-05 7.8082172139e+02
2.2400000000e-01 1.6011025528e+02 3.3169601106e-05 7.8081898942e+02
2.2500000000e-01 1.6010934053e+02 3.3614755662e-05 7.8081624518e+02
2.2600000000e-01 1.6010842170e+02 3.4063874361e-05 7.8081348866e+02
2.2700000000e-01 1.6010749877e+02 3.4516974757e-05 7.8081071988e+02
2.2800000000e-01 1.6010657175e+02 3.4974074398e-05 7.8080793882e+02
2.2900000000e-01 1.6010564064e+02 3.5435190836e-05 7.8080514549e+02
2.3000000000e-01 1.6010470544e+02 3.5900341621e-05 7.8080233989e+02
2.3100000000e-01 1.6010376615e+02 3.6369544302e-05 7.8079952201e+02
2.3200000000e-01 1.6010282276e+02 3.6842816429e-05 7.8079669187e+02
2.3300000000e-01 1.6010187529e+02 3.7320175551e-05 7.8079384945e+02
2.3400000000e-01 1.6010092373e+02 3.7801639217e-05 7.8079099476e+02
2.3500000000e-01 1.6009996808e+02 3.8287224974e-05 7.8078812780e+02
2.3600000000e-01 1.6009900833e+02 3.8776950370e-05 7.8078524857e+02
2.3700000000e-01 1.6009804450e+02 3.9270832953e-05 7.8078235707e+02
2.3800000000e-01 1.6009707658e+02 3.9768890270e-05 7.8077945330e+02
2.3900000000e-01 1.6009610456e+02 4.0271139867e-05 7.8077653725e+02
2.4000000000e-01 1.6009512846e+02 4.0777599292e-05 7.8077360894e+02
2.4100000000e-01 1.6009414826e+02 4.1288286088e-05 7.8077066835e+02
2.4200000000e-01 1.6009316398e+02 4.1803217803e-05 7.8076771550e+02
2.4300000000e-01 1.6009217560e+02 4.2322411981e-05 7.8076475037e+02
2.4400000000e-01 1.6009118313e+02 4.2845886166e-05 7.8076177297e+02
2.4500000000e-01 1.6009018658e+02 4.3373657904e-05 7.8075878331e+02
2.4600000000e-01 1.6008918593e+02 4.3905744737e-05 7.8075578137e+02
2.4700000000e-01 1.6008818120e+02 4.4442164209e-05 7.8075276716e+02
2.4800000000e-01 1.6008717237e+02 4.4982933864e-05 7.8074974068e+02
2.4900000000e-01 1.6008615945e+02 4.5528071243e-05 7.8074670193e+02
2.5000000000e-01 1.6008514245e+02 4.6077593890e-05 7.8074365091e+02
2.5100000000e-01 1.6008412135e+02 4.6631519345e-05 7.8074058762e+02
2.5200000000e-01 1.6008309616e+02 4.7189865151e-05 7.8073751206e+02
2.5300000000e-01 1.6008206689e+02 4.7752648848e-05 7.8073442423e+02
2.5400000000e-01 1.6008103352e+02 4.8319887977e-05 7.8073132414e+02
2.5500000000e-01 1.6007999607e+02 4.8891600078e-05 7.8072821177e+02
2.5600000000e-01 1.6007895452e+02 4.9467802690e-05 7.8072508713e+02
2.5700000000e-01 1.6007790888e+02 5.0048513353e-05 7.8072195022e+02
2.5800000000e-01 1.6007685916e+02 5.0633749606e-05 7.8071880105e+02
2.5900000000e-01 1.6007580534e+02 5.1223528988e-05 7.8071563960e+02
2.6000000000e-01 1.6007474744e+02 5.1817869035e-05 7.8071246588e+02
2.6100000000e-01 1.6007368544e+02 5.2416787287e-05 7.8070927990e+02
2.6200000000e-01 1.6007261936e+02 5.3020301279e-05 7.8070608165e+02
2.6300000000e-01 1.6007154918e+02 5.3628428549e-05 7.8070287112e+02
2.6400000000e-01 1.6007047492e+02 5.4241186633e-05 7.8069964833e+02
2.6500000000e-01 1.6006939657e+02 5.4858593067e-05 7.8069641327e+02
2.6600000000e-01 1.6006831412e+02 5.5480665387e-05 7.8069316595e+02
2.6700000000e-01 1.6006722759e+02 5.6107421126e-05 7.8068990635e+02
2.6800000000e-01 1.6006613697e+02 5.6738877821e-05 7.8068663448e+02
2.6900000000e-01 1.6006504226e+02 5.7375053004e-05 7.8068335035e+02
2.7000000000e-01 1.6006394346e+02 5.8015964210e-05 7.8068005395e+02
2.7100000000e-01 1.6006284057e+02 5.8661628971e-05 7.8067674528e+02
2.7200000000e-01 1.6006173359e+02 5.9312064821e-05 7.8067342434e+02
2.7300000000e-01 1.6006062252e+02 5.9967289292e-05 7.8067009113e+02
2.7400000000e-01 1.6005950736e+02 6.0627319916e-05 7.8066674566e+02
2.7500000000e-01 1.6005838811e+02 6.1292174223e-05 7.8066338792e+02
2.7600000000e-01 1.6005726478e+02 6.1961869746e-05 7.8066001791e+02
2.7700000000e-01 1.6005613735e+02 6.2636424015e-05 7.8065663563e+02
2.7800000000e-01 1.6005500584e+02 6.3315854558e-05 7.8065324108e+02
2.7900000000e-01 1.6005387023e+02 6.4000178908e-05 7.8064983427e+02
2.8000000000e-01 1.6005273054e+02 6.4689414591e-05 7.8064641519e+02
2.8100000000e-01 1.6005158676e+02 6.5383579138e-05 7.8064298384e+02
2.8200000000e-01 1.6005043889e+02 6.6082690075e-05 7.8063954023e+02
2.8300000000e-01 1.6004928693e+02 6.6786764932e-05 7.8063608435e+02
2.8400000000e-01 1.6004813088e+02 6.7495821235e-05 7.8063261620e+02
2.8500000000e-01 1.6004697074e+02 6.8209876510e-05 7.8062913579e+02
2.8600000000e-01 1.6004580651e+02 6.8928948285e-05 7.8062564310e+02
2.8700000000e-01 1.6004463819e+02 6.9653054086e-05 7.8062213816e+02
2.8800000000e-01 1.6004346579e+02 7.0382211437e-05 7.8061862094e+02
2.8900000000e-01 1.6004228930e+02 7.1116437863e-05 7.8061509146e+02
2.9000000000e-01 1.6004110871e+02 7.1855750889e-05 7.8061154971e+02
2.9100000000e-01 1.6003992404e+02 7.2600168039e-05 7.8060799570e+02
2.9200000000e-01 1.6003873528e+02 7.3349706837e-05 7.8060442942e+02
2.9300000000e-01 1.6003754243e+02 7.4104384805e-05 7.8060085087e+02
2.9400000000e-01 1.6003634550e+02 7.4864219466e-05 7.8059726006e+02
2.9500000000e-01 1.6003514447e+02 7.5629228341e-05 7.8059365698e+02
2.9600000000e-01 1.6003393936e+02 7.6399428953e-05 7.8059004164e+02
2.9700000000e-01 1.6003273015e+02 7.7174838823e-05 7.8058641403e+02
2.9800000000e-01 1.6003151686e+02 7.7955475470e-05 7.8058277416e+02
2.9900000000e-01 1.6003029948e+02 7.8741356416e-05 7.8057912202e+02
3.0000000000e-01 1.6002907801e+02 7.9532499179e-05 7.8057545761e+02
3.0100000000e-01 1.6002785246e+02 8.0328921279e-05 7.8057178094e+02
3.0200000000e-01 1.6002662281e+02 8.1130640235e-05 7.8056809200e+02
3.0300000000e-01 1.6002538908e+02 8.1937673564e-05 7.8056439080e+02
3.0400000000e-01 1.6002415125e+02 8.2750038784e-05 7.8056067734e+02
3.0500000000e-01 1.6002290934e+02 8.3567753412e-05 7.8055695161e+02
3.0600000000e-01 1.6002166335e+02 8.4390834964e-05 7.8055321361e+02
3.0700000000e-01 1.6002041326e+02 8.5219300958e-05 7.8054946335e+02
3.0800000000e-01 1.6001915909e+02 8.6053168908e-05 7.8054570083e+02
3.0900000000e-01 1.6001790082e+02 8.6892456329e-05 7.8054192604e+02
3.1000000000e-01 1.6001663847e+02 8.7737180736e-05 7.8053813899e+02
3.1100000000e-01 1.6001537203e+02 8.8587359643e-05 7.8053433967e+02
3.1200000000e-01 1.6001410151e+02 8.9443010564e-05 7.8053052809e+02
3.1300000000e-01 1.6001282689e+02 9.0304151011e-05 7.8052670424e+02
3.1400000000e-01 1.6001154819e+02 9.1170798498e-05 7.8052286813e+02
3.1500000000e-01 1.6001026540e+02 9.2042970535e-05 7.8051901976e+02
3.1600000000e-01 1.6000897852e+02 9.2920684635e-05 7.8051515913e+02
3.1700000000e-01 1.6000768755e+02 9.3803958308e-05 7.8051128623e+02
3.1800000000e-01 1.6000639250e+02 9.4692809065e-05 7.8050740106e+02
3.1900000000e-01 1.6000509335e+02 9.5587254416e-05 7.8050350364e+02
3.2000000000e-01 1.6000379012e+02 9.6487311870e-05 7.8049959395e+02
3.2100000000e-01 1.6000248281e+02 9.7392998936e-05 7.8049567199e+02
3.2200000000e-01 1.6000117140e+02 9.8304333122e-05 7.8049173778e+02
3.2300000000e-01 1.5999985591e+02 9.9221331936e-05 7.8048779130e+02
3.2400000000e-01 1.5999853633e+02 1.0014401289e-04 7.8048383256e+02
3.2500000000e-01 1.5999721266e+02 1.0107239348e-04 7.8047986156e+02
3.2600000000e-01 1.5999588491e+02 1.0200649122e-04 7.8047587829e+02
3.2700000000e-01 1.5999455306e+02 1.0294632361e-04 7.8047188276e+02
3.2800000000e-01 1.5999321713e+02 1.0389190816e-04 7.8046787497e+02
3.2900000000e-01 1.5999187711e+02 1.0484326238e-04 7.8046385492e+02
3.3000000000e-01 1.5999053301e+02 1.0580040376e-04 7.8045982260e+02
3.3100000000e-01 1.5998918482e+02 1.0676334981e-04 7.8045577802e+02
3.3200000000e-01 1.5998783254e+02 1.0773211804e-04 7.8045172119e+02
3.3300000000e-01 1.5998647617e+02 1.0870672595e-04 7.8044765209e+02
3.3400000000e-01 1.5998511572e+02 1.0968719103e-04 7.8044357072e+02
3.3500000000e-01 1.5998375118e+02 1.1067353079e-04 7.8043947710e+02
3.3600000000e-01 1.5998238255e+02 1.1166576273e-04 7.8043537122e+02
3.3700000000e-01 1.5998100983e+02 1.1266390435e-04 7.8043125307e+02
3.3800000000e-01 1.5997963303e+02 1.1366797315e-04 7.8042712266e+02
3.3900000000e-01 1.5997825214e+02 1.1467798663e-04 7.8042297999e+02
3.4000000000e-01 1.5997686716e+02 1.1569396229e-04 7.8041882506e+02
3.4100000000e-01 1.5997547810e+02 1.1671591762e-04 7.8041465788e+02
3.4200000000e-01 1.5997408495e+02 1.1774387013e-04 7.8041047842e+02
3.4300000000e-01 1.5997268771e+02 1.1877783730e-04 7.8040628671e+02
3.4400000000e-01 1.5997128639e+02 1.1981783664e-04 7.8040208274e+02
3.4500000000e-01 1.5996988098e+02 1.2086388564e-04 7.8039786651e+02
3.4600000000e-01 1.5996847148e+02 1.2191600180e-04 7.8039363802e+02
3.4700000000e-01 1.5996705790e+02 1.2297420261e-04 7.8038939727e+02
3.4800000000e-01 1.5996564023e+02 1.2403850556e-04 7.8038514426e+02
3.4900000000e-01 1.5996421847e+02 1.2510892816e-04 7.8038087898e+02
