3.7000000000e-02 7.6420931584e+01 1.4201337001e-07 7.1752471895e+02
3.8000000000e-02 7.6420816030e+01 1.5368145221e-07 7.1752437229e+02
3.9000000000e-02 7.6420697313e+01 1.6597171845e-07 7.1752401614e+02
4.0000000000e-02 7.6420575432e+01 1.7890032871e-07 7.1752365050e+02
4.1000000000e-02 7.6420450388e+01 1.9248344295e-07 7.1752327536e+02
4.2000000000e-02 7.6420322181e+01 2.0673722106e-07 7.1752289074e+02
4.3000000000e-02 7.6420190810e+01 2.2167782286e-07 7.1752249663e+02
4.4000000000e-02 7.6420056276e+01 2.3732140816e-07 7.1752209303e+02
4.5000000000e-02 7.6419918578e+01 2.5368413667e-07 7.1752167993e+02
4.6000000000e-02 7.6419777716e+01 2.7078216808e-07 7.1752125735e+02
4.7000000000e-02 7.6419633691e+01 2.8863166200e-07 7.1752082527e+02
4.8000000000e-02 7.6419486502e+01 3.0724877800e-07 7.1752038370e+02
4.9000000000e-02 7.6419336150e+01 3.2664967556e-07 7.1751993265e+02
5.0000000000e-02 7.6419182633e+01 3.4685051414e-07 7.1751947210e+02
5.1000000000e-02 7.6419025954e+01 3.6786745311e-07 7.1751900206e+02
5.2000000000e-02 7.6418866110e+01 3.8971665177e-07 7.1751852253e+02
5.3000000000e-02 7.6418703103e+01 4.1241426939e-07 7.1751803351e+02
5.4000000000e-02 7.6418536931e+01 4.3597646514e-07 7.1751753499e+02
5.5000000000e-02 7.6418367596e+01 4.6041939814e-07 7.1751702699e+02
5.6000000000e-02 7.6418195098e+01 4.8575922744e-07 7.1751650949e+02
5.7000000000e-02 7.6418019435e+01 5.1201211201e-07 7.1751598250e+02
5.8000000000e-02 7.6417840609e+01 5.3919421075e-07 7.1751544602e+02
5.9000000000e-02 7.6417658619e+01 5.6732168250e-07 7.1751490005e+02
6.0000000000e-02 7.6417473464e+01 5.9641068603e-07 7.1751434459e+02
6.1000000000e-02 7.6417285146e+01 6.2647738001e-07 7.1751377964e+02
6.2000000000e-02 7.6417093665e+01 6.5753792304e-07 7.1751320519e+02
6.3000000000e-02 7.6416899019e+01 6.8960847367e-07 7.1751262126e+02
6.4000000000e-02 7.6416701209e+01 7.2270519035e-07 7.1751202783e+02
6.5000000000e-02 7.6416500236e+01 7.5684423143e-07 7.1751142491e+02
6.6000000000e-02 7.6416296098e+01 7.9204175522e-07 7.1751081249e+02
6.7000000000e-02 7.6416088797e+01 8.2831391992e-07 7.1751019059e+02
6.8000000000e-02 7.6415878332e+01 8.6567688366e-07 7.1750955919e+02
6.9000000000e-02 7.6415664703e+01 9.0414680446e-07 7.1750891831e+02
7.0000000000e-02 7.6415447910e+01 9.4373984029e-07 7.1750826793e+02
7.1000000000e-02 7.6415227953e+01 9.8447214900e-07 7.1750760806e+02
7.2000000000e-02 7.6415004832e+01 1.0263598884e-06 7.1750693869e+02
7.3000000000e-02 7.6414778547e+01 1.0694192161e-06 7.1750625984e+02
7.4000000000e-02 7.6414549098e+01 1.1136662897e-06 7.1750557149e+02
7.5000000000e-02 7.6414316485e+01 1.1591172668e-06 7.1750487365e+02
7.6000000000e-02 7.6414080709e+01 1.2057883047e-06 7.1750416632e+02
7.7000000000e-02 7.6413841768e+01 1.2536955608e-06 7.1750344950e+02
7.8000000000e-02 7.6413599663e+01 1.3028551922e-06 7.1750272319e+02
7.9000000000e-02 7.6413354395e+01 1.3532833561e-06 7.1750198738e+02
8.0000000000e-02 7.6413105962e+01 1.4049962095e-06 7.1750124209e+02
8.1000000000e-02 7.6412854366e+01 1.4580099093e-06 7.1750048730e+02
8.2000000000e-02 7.6412599605e+01 1.5123406123e-06 7.1749972301e+02
8.3000000000e-02 7.6412341681e+01 1.5680044752e-06 7.1749894924e+02
8.4000000000e-02 7.6412080593e+01 1.6250176546e-06 7.1749816598e+02
8.5000000000e-02 7.6411816340e+01 1.6833963071e-06 7.1749737322e+02
8.6000000000e-02 7.6411548924e+01 1.7431565890e-06 7.1749657097e+02
8.7000000000e-02 7.6411278344e+01 1.8043146565e-06 7.1749575923e+02
8.8000000000e-02 7.6411004600e+01 1.8668866660e-06 7.1749493800e+02
8.9000000000e-02 7.6410727692e+01 1.9308887733e-06 7.1749410727e+02
9.0000000000e-02 7.6410447620e+01 1.9963371346e-06 7.1749326706e+02
9.1000000000e-02 7.6410164384e+01 2.0632479056e-06 7.1749241735e+02
9.2000000000e-02 7.6409877984e+01 2.1316372420e-06 7.1749155815e+02
9.3000000000e-02 7.6409588420e+01 2.2015212994e-06 7.1749068946e+02
9.4000000000e-02 7.6409295693e+01 2.2729162334e-06 7.1748981128e+02
9.5000000000e-02 7.6408999801e+01 2.3458381993e-06 7.1748892360e+02
9.6000000000e-02 7.6408700746e+01 2.4203033523e-06 7.1748802644e+02
9.7000000000e-02 7.6408398526e+01 2.4963278476e-06 7.1748711978e+02
9.8000000000e-02 7.6408093143e+01 2.5739278402e-06 7.1748620363e+02
9.9000000000e-02 7.6407784595e+01 2.6531194850e-06 7.1748527798e+02
1.0000000000e-01 7.6407472884e+01 2.7339189367e-06 7.1748434285e+02
1.0100000000e-01 7.6407158009e+01 2.8163423499e-06 7.1748339823e+02
1.0200000000e-01 7.6406839970e+01 2.9004058792e-06 7.1748244411e+02
1.0300000000e-01 7.6406518767e+01 2.9861256789e-06 7.1748148050e+02
1.0400000000e-01 7.6406194400e+01 3.0735179033e-06 7.1748050740e+02
1.0500000000e-01 7.6405866870e+01 3.1625987065e-06 7.1747952481e+02
1.0600000000e-01 7.6405536175e+01 3.2533842424e-06 7.1747853272e+02
1.0700000000e-01 7.6405202316e+01 3.3458906650e-06 7.1747753115e+02
1.0800000000e-01 7.6404865294e+01 3.4401341278e-06 7.1747652008e+02
1.0900000000e-01 7.6404525108e+01 3.5361307846e-06 7.1747549952e+02
1.1000000000e-01 7.6404181758e+01 3.6338967887e-06 7.1747446947e+02
1.1100000000e-01 7.6403835244e+01 3.7334482934e-06 7.1747342993e+02
1.1200000000e-01 7.6403485566e+01 3.8348014519e-06 7.1747238090e+02
1.1300000000e-01 7.6403132725e+01 3.9379724171e-06 7.1747132237e+02
1.1400000000e-01 7.6402776719e+01 4.0429773421e-06 7.1747025436e+02
1.1500000000e-01 7.6402417550e+01 4.1498323794e-06 7.1746917685e+02
1.1600000000e-01 7.6402055217e+01 4.2585536817e-06 7.1746808985e+02
1.1700000000e-01 7.6401689720e+01 4.3691574014e-06 7.1746699336e+02
1.1800000000e-01 7.6401321059e+01 4.4816596909e-06 7.1746588738e+02
1.1900000000e-01 7.6400949235e+01 4.5960767021e-06 7.1746477190e+02
1.2000000000e-01 7.6400574246e+01 4.7124245871e-06 7.1746364694e+02
1.2100000000e-01 7.6400196094e+01 4.8307194978e-06 7.1746251248e+02
1.2200000000e-01 7.6399814778e+01 4.9509775859e-06 7.1746136853e+02
1.2300000000e-01 7.6399430299e+01 5.0732150027e-06 7.1746021509e+02
1.2400000000e-01 7.6399042655e+01 5.1974478998e-06 7.1745905216e+02
1.2500000000e-01 7.6398651848e+01 5.3236924284e-06 7.1745787974e+02
1.2600000000e-01 7.6398257877e+01 5.4519647394e-06 7.1745669783e+02
1.2700000000e-01 7.6397860742e+01 5.5822809838e-06 7.1745550643e+02
1.2800000000e-01 7.6397460444e+01 5.7146573124e-06 7.1745430553e+02
1.2900000000e-01 7.6397056982e+01 5.8491098756e-06 7.1745309514e+02
1.3000000000e-01 7.6396650356e+01 5.9856548240e-06 7.1745187527e+02
1.3100000000e-01 7.6396240566e+01 6.1243083076e-06 7.1745064590e+02
1.3200000000e-01 7.6395827613e+01 6.2650864767e-06 7.1744940704e+02
1.3300000000e-01 7.6395411496e+01 6.4080054812e-06 7.1744815869e+02
1.3400000000e-01 7.6394992215e+01 6.5530814707e-06 7.1744690084e+02
1.3500000000e-01 7.6394569771e+01 6.7003305948e-06 7.1744563351e+02
1.3600000000e-01 7.6394144163e+01 6.8497690030e-06 7.1744435669e+02
1.3700000000e-01 7.6393715391e+01 7.0014128445e-06 7.1744307037e+02
1.3800000000e-01 7.6393283456e+01 7.1552782683e-06 7.1744177457e+02
1.3900000000e-01 7.6392848357e+01 7.3113814233e-06 7.1744046927e+02
1.4000000000e-01 7.6392410094e+01 7.4697384582e-06 7.1743915448e+02
1.4100000000e-01 7.6391968668e+01 7.6303655215e-06 7.1743783020e+02
1.4200000000e-01 7.6391524078e+01 7.7932787616e-06 7.1743649643e+02
1.4300000000e-01 7.6391076324e+01 7.9584943266e-06 7.1743515317e+02
1.4400000000e-01 7.6390625407e+01 8.1260283646e-06 7.1743380042e+02
1.4500000000e-01 7.6390171327e+01 8.2958970233e-06 7.1743243818e+02
1.4600000000e-01 7.6389714083e+01 8.4681164503e-06 7.1743106645e+02
1.4700000000e-01 7.6389253675e+01 8.6427027931e-06 7.1742968522e+02
1.4800000000e-01 7.6388790103e+01 8.8196721989e-06 7.1742829451e+02
1.4900000000e-01 7.6388323368e+01 8.9990408148e-06 7.1742689430e+02
1.5000000000e-01 7.6387853470e+01 9.1808247876e-06 7.1742548461e+02
1.5100000000e-01 7.6387380408e+01 9.3650402641e-06 7.1742406542e+02
1.5200000000e-01 7.6386904182e+01 9.5517033907e-06 7.1742263675e+02
1.5300000000e-01 7.6386424793e+01 9.7408303136e-06 7.1742119858e+02
1.5400000000e-01 7.6385942241e+01 9.9324371791e-06 7.1741975092e+02
1.5500000000e-01 7.6385456525e+01 1.0126540133e-05 7.1741829377e+02
1.5600000000e-01 7.6384967646e+01 1.0323155321e-05 7.1741682714e+02
1.5700000000e-01 7.6384475603e+01 1.0522298888e-05 7.1741535101e+02
1.5800000000e-01 7.6383980396e+01 1.0723986981e-05 7.1741386539e+02
1.5900000000e-01 7.6383482026e+01 1.0928235744e-05 7.1741237028e+02
1.6000000000e-01 7.6382980493e+01 1.1135061321e-05 7.1741086568e+02
1.6100000000e-01 7.6382475797e+01 1.1344479858e-05 7.1740935159e+02
1.6200000000e-01 7.6381967936e+01 1.1556507499e-05 7.1740782801e+02
1.6300000000e-01 7.6381456913e+01 1.1771160389e-05 7.1740629494e+02
1.6400000000e-01 7.6380942726e+01 1.1988454671e-05 7.1740475238e+02
1.6500000000e-01 7.6380425376e+01 1.2208406490e-05 7.1740320033e+02
1.6600000000e-01 7.6379904862e+01 1.2431031988e-05 7.1740163879e+02
1.6700000000e-01 7.6379381185e+01 1.2656347310e-05 7.1740006775e+02
1.6800000000e-01 7.6378854345e+01 1.2884368599e-05 7.1739848723e+02
1.6900000000e-01 7.6378324341e+01 1.3115111998e-05 7.1739689722e+02
1.7000000000e-01 7.6377791174e+01 1.3348593649e-05 7.1739529772e+02
1.7100000000e-01 7.6377254844e+01 1.3584829696e-05 7.1739368873e+02
1.7200000000e-01 7.6376715351e+01 1.3823836280e-05 7.1739207025e+02
1.7300000000e-01 7.6376172694e+01 1.4065629543e-05 7.1739044228e+02
1.7400000000e-01 7.6375626874e+01 1.4310225629e-05 7.1738880482e+02
1.7500000000e-01 7.6375077891e+01 1.4557640678e-05 7.1738715787e+02
1.7600000000e-01 7.6374525744e+01 1.4807890831e-05 7.1738550143e+02
1.7700000000e-01 7.6373970434e+01 1.5060992231e-05 7.1738383550e+02
1.7800000000e-01 7.6373411961e+01 1.5316961019e-05 7.1738216008e+02
1.7900000000e-01 7.6372850325e+01 1.5575813334e-05 7.1738047517e+02
1.8000000000e-01 7.6372285526e+01 1.5837565318e-05 7.1737878078e+02
1.8100000000e-01 7.6371717563e+01 1.6102233110e-05 7.1737707689e+02
1.8200000000e-01 7.6371146437e+01 1.6369832852e-05 7.1737536351e+02
1.8300000000e-01 7.6370572148e+01 1.6640380684e-05 7.1737364064e+02
1.8400000000e-01 7.6369994696e+01 1.6913892743e-05 7.1737190829e+02
1.8500000000e-01 7.6369414081e+01 1.7190385171e-05 7.1737016644e+02
1.8600000000e-01 7.6368830303e+01 1.7469874107e-05 7.1736841511e+02
1.8700000000e-01 7.6368243361e+01 1.7752375688e-05 7.1736665428e+02
1.8800000000e-01 7.6367653257e+01 1.8037906055e-05 7.1736488397e+02
1.8900000000e-01 7.6367059989e+01 1.8326481345e-05 7.1736310417e+02
1.9000000000e-01 7.6366463559e+01 1.8618117697e-05 7.1736131488e+02
1.9100000000e-01 7.6365863965e+01 1.8912831249e-05 7.1735951609e+02
1.9200000000e-01 7.6365261209e+01 1.9210638139e-05 7.1735770782e+02
1.9300000000e-01 7.6364655289e+01 1.9511554503e-05 7.1735589007e+02
1.9400000000e-01 7.6364046206e+01 1.9815596480e-05 7.1735406282e+02
1.9500000000e-01 7.6363433961e+01 2.0122780207e-05 7.1735222608e+02
1.9600000000e-01 7.6362818552e+01 2.0433121819e-05 7.1735037985e+02
1.9700000000e-01 7.6362199980e+01 2.0746637455e-05 7.1734852414e+02
1.9800000000e-01 7.6361578246e+01 2.1063343249e-05 7.1734665894e+02
1.9900000000e-01 7.6360953348e+01 2.1383255338e-05 7.1734478424e+02
2.0000000000e-01 7.6360325288e+01 2.1706389858e-05 7.1734290006e+02
2.0100000000e-01 7.6359694065e+01 2.2032762944e-05 7.1734100639e+02
2.0200000000e-01 7.6359059678e+01 2.2362390732e-05 7.1733910323e+02
2.0300000000e-01 7.6358422129e+01 2.2695289357e-05 7.1733719059e+02
2.0400000000e-01 7.6357781417e+01 2.3031474953e-05 7.1733526845e+02
2.0500000000e-01 7.6357137543e+01 2.3370963654e-05 7.1733333683e+02
2.0600000000e-01 7.6356490505e+01 2.3713771596e-05 7.1733139571e+02
2.0700000000e-01 7.6355840305e+01 2.4059914912e-05 7.1732944511e+02
2.0800000000e-01 7.6355186941e+01 2.4409409735e-05 7.1732748502e+02
2.0900000000e-01 7.6354530415e+01 2.4762272200e-05 7.1732551544e+02
2.1000000000e-01 7.6353870727e+01 2.5118518438e-05 7.1732353638e+02
2.1100000000e-01 7.6353207875e+01 2.5478164585e-05 7.1732154782e+02
2.1200000000e-01 7.6352541861e+01 2.5841226770e-05 7.1731954978e+02
2.1300000000e-01 7.6351872684e+01 2.6207721129e-05 7.1731754225e+02
2.1400000000e-01 7.6351200344e+01 2.6577663791e-05 7.1731552523e+02
2.1500000000e-01 7.6350524842e+01 2.6951070890e-05 7.1731349872e+02
2.1600000000e-01 7.6349846177e+01 2.7327958556e-05 7.1731146273e+02
2.1700000000e-01 7.6349164349e+01 2.7708342921e-05 7.1730941725e+02
2.1800000000e-01 7.6348479359e+01 2.8092240116e-05 7.1730736228e+02
2.1900000000e-01 7.6347791206e+01 2.8479666272e-05 7.1730529782e+02
2.2000000000e-01 7.6347099890e+01 2.8870637519e-05 7.1730322387e+02
2.2100000000e-01 7.6346405412e+01 2.9265169987e-05 7.1730114044e+02
2.2200000000e-01 7.6345707772e+01 2.9663279807e-05 7.1729904751e+02
2.2300000000e-01 7.6345006968e+01 3.0064983107e-05 7.1729694510e+02
2.2400000000e-01 7.6344303002e+01 3.0470296017e-05 7.1729483321e+02
2.2500000000e-01 7.6343595874e+01 3.0879234666e-05 7.1729271182e+02
2.2600000000e-01 7.6342885583e+01 3.1291815183e-05 7.1729058095e+02
2.2700000000e-01 7.6342172130e+01 3.1708053697e-05 7.1728844059e+02
2.2800000000e-01 7.6341455514e+01 3.2127966334e-05 7.1728629074e+02
2.2900000000e-01 7.6340735736e+01 3.2551569224e-05 7.1728413141e+02
2.3000000000e-01 7.6340012795e+01 3.2978878494e-05 7.1728196258e+02
2.3100000000e-01 7.6339286692e+01 3.3409910271e-05 7.1727978427e+02
2.3200000000e-01 7.6338557426e+01 3.3844680682e-05 7.1727759648e+02
2.3300000000e-01 7.6337824998e+01 3.4283205855e-05 7.1727539919e+02
2.3400000000e-01 7.6337089408e+01 3.4725501914e-05 7.1727319242e+02
2.3500000000e-01 7.6336350655e+01 3.5171584987e-05 7.1727097616e+02
2.3600000000e-01 7.6335608740e+01 3.5621471198e-05 7.1726875042e+02
2.3700000000e-01 7.6334863663e+01 3.6075176675e-05 7.1726651519e+02
2.3800000000e-01 7.6334115423e+01 3.6532717541e-05 7.1726427047e+02
2.3900000000e-01 7.6333364021e+01 3.6994109922e-05 7.1726201626e+02
2.4000000000e-01 7.6332609457e+01 3.7459369943e-05 7.1725975257e+02
2.4100000000e-01 7.6331851731e+01 3.7928513727e-05 7.1725747939e+02
2.4200000000e-01 7.6331090842e+01 3.8401557399e-05 7.1725519672e+02
2.4300000000e-01 7.6330326791e+01 3.8878517082e-05 7.1725290457e+02
2.4400000000e-01 7.6329559578e+01 3.9359408899e-05 7.1725060293e+02
2.4500000000e-01 7.6328789203e+01 3.9844248975e-05 7.1724829181e+02
2.4600000000e-01 7.6328015665e+01 4.0333053431e-05 7.1724597119e+02
2.4700000000e-01 7.6327238965e+01 4.0825838389e-05 7.1724364109e+02
2.4800000000e-01 7.6326459104e+01 4.1322619973e-05 7.1724130151e+02
2.4900000000e-01 7.6325676080e+01 4.1823414303e-05 7.1723895244e+02
2.5000000000e-01 7.6324889894e+01 4.2328237502e-05 7.1723659388e+02
2.5100000000e-01 7.6324100546e+01 4.2837105690e-05 7.1723422584e+02
2.5200000000e-01 7.6323308036e+01 4.3350034988e-05 7.1723184831e+02
2.5300000000e-01 7.6322512364e+01 4.3867041517e-05 7.1722946129e+02
2.5400000000e-01 7.6321713530e+01 4.4388141397e-05 7.1722706479e+02
2.5500000000e-01 7.6320911534e+01 4.4913350748e-05 7.1722465880e+02
2.5600000000e-01 7.6320106376e+01 4.5442685689e-05 7.1722224333e+02
2.5700000000e-01 7.6319298056e+01 4.5976162340e-05 7.1721981837e+02
2.5800000000e-01 7.6318486574e+01 4.6513796819e-05 7.1721738392e+02
2.5900000000e-01 7.6317671930e+01 4.7055605246e-05 7.1721493999e+02
2.6000000000e-01 7.6316854124e+01 4.7601603737e-05 7.1721248657e+02
2.6100000000e-01 7.6316033156e+01 4.8151808412e-05 7.1721002367e+02
2.6200000000e-01 7.6315209027e+01 4.8706235387e-05 7.1720755128e+02
2.6300000000e-01 7.6314381736e+01 4.9264900781e-05 7.1720506941e+02
2.6400000000e-01 7.6313551282e+01 4.9827820709e-05 7.1720257805e+02
2.6500000000e-01 7.6312717668e+01 5.0395011289e-05 7.1720007720e+02
2.6600000000e-01 7.6311880891e+01 5.0966488636e-05 7.1719756687e+02
2.6700000000e-01 7.6311040952e+01 5.1542268867e-05 7.1719504706e+02
2.6800000000e-01 7.6310197852e+01 5.2122368097e-05 7.1719251775e+02
2.6900000000e-01 7.6309351590e+01 5.2706802442e-05 7.1718997897e+02
2.7000000000e-01 7.6308502166e+01 5.3295588015e-05 7.1718743070e+02
2.7100000000e-01 7.6307649581e+01 5.3888740933e-05 7.1718487294e+02
2.7200000000e-01 7.6306793834e+01 5.4486277308e-05 7.1718230570e+02
2.7300000000e-01 7.6305934926e+01 5.5088213254e-05 7.1717972898e+02
2.7400000000e-01 7.6305072855e+01 5.5694564886e-05 7.1717714276e+02
2.7500000000e-01 7.6304207623e+01 5.6305348317e-05 7.1717454707e+02
2.7600000000e-01 7.6303339230e+01 5.6920579658e-05 7.1717194189e+02
2.7700000000e-01 7.6302467675e+01 5.7540275023e-05 7.1716932722e+02
2.7800000000e-01 7.6301592959e+01 5.8164450523e-05 7.1716670307e+02
2.7900000000e-01 7.6300715080e+01 5.8793122270e-05 7.1716406944e+02
2.8000000000e-01 7.6299834041e+01 5.9426306377e-05 7.1716142632e+02
2.8100000000e-01 7.6298949840e+01 6.0064018952e-05 7.1715877372e+02
2.8200000000e-01 7.6298062477e+01 6.0706276109e-05 7.1715611163e+02
2.8300000000e-01 7.6297171954e+01 6.1353093955e-05 7.1715344006e+02
2.8400000000e-01 7.6296278268e+01 6.2004488602e-05 7.1715075900e+02
2.8500000000e-01 7.6295381422e+01 6.2660476160e-05 7.1714806846e+02
2.8600000000e-01 7.6294481414e+01 6.3321072736e-05 7.1714536844e+02
2.8700000000e-01 7.6293578244e+01 6.3986294441e-05 7.1714265893e+02
2.8800000000e-01 7.6292671913e+01 6.4656157382e-05 7.1713993994e+02
2.8900000000e-01 7.6291762421e+01 6.5330677668e-05 7.1713721146e+02
2.9000000000e-01 7.6290849768e+01 6.6009871406e-05 7.1713447350e+02
2.9100000000e-01 7.6289933954e+01 6.6693754704e-05 7.1713172606e+02
2.9200000000e-01 7.6289014978e+01 6.7382343669e-05 7.1712896913e+02
2.9300000000e-01 7.6288092841e+01 6.8075654407e-05 7.1712620272e+02
2.9400000000e-01 7.6287167543e+01 6.8773703024e-05 7.1712342683e+02
2.9500000000e-01 7.6286239083e+01 6.9476505628e-05 7.1712064145e+02
2.9600000000e-01 7.6285307463e+01 7.0184078322e-05 7.1711784659e+02
2.9700000000e-01 7.6284372681e+01 7.0896437212e-05 7.1711504224e+02
2.9800000000e-01 7.6283434738e+01 7.1613598403e-05 7.1711222841e+02
2.9900000000e-01 7.6282493634e+01 7.2335578000e-05 7.1710940510e+02
3.0000000000e-01 7.6281549369e+01 7.3062392105e-05 7.1710657231e+02
3.0100000000e-01 7.6280601943e+01 7.3794056823e-05 7.1710373003e+02
3.0200000000e-01 7.6279651356e+01 7.4530588258e-05 7.1710087827e+02
3.0300000000e-01 7.6278697609e+01 7.5272002511e-05 7.1709801702e+02
3.0400000000e-01 7.6277740700e+01 7.6018315685e-05 7.1709514630e+02
3.0500000000e-01 7.6276780630e+01 7.6769543883e-05 7.1709226609e+02
3.0600000000e-01 7.6275817399e+01 7.7525703206e-05 7.1708937640e+02
3.0700000000e-01 7.6274851007e+01 7.8286809754e-05 7.1708647722e+02
3.0800000000e-01 7.6273881455e+01 7.9052879631e-05 7.1708356856e+02
3.0900000000e-01 7.6272908741e+01 7.9823928934e-05 7.1708065042e+02
3.1000000000e-01 7.6271932867e+01 8.0599973765e-05 7.1707772280e+02
3.1100000000e-01 7.6270953832e+01 8.1381030224e-05 7.1707478569e+02
3.1200000000e-01 7.6269971636e+01 8.2167114410e-05 7.1707183911e+02
3.1300000000e-01 7.6268986279e+01 8.2958242421e-05 7.1706888304e+02
3.1400000000e-01 7.6267997762e+01 8.3754430356e-05 7.1706591748e+02
3.1500000000e-01 7.6267006084e+01 8.4555694313e-05 7.1706294245e+02
3.1600000000e-01 7.6266011245e+01 8.5362050391e-05 7.1705995793e+02
3.1700000000e-01 7.6265013246e+01 8.6173514685e-05 7.1705696394e+02
3.1800000000e-01 7.6264012086e+01 8.6990103294e-05 7.1705396046e+02
3.1900000000e-01 7.6263007765e+01 8.7811832313e-05 7.1705094749e+02
3.2000000000e-01 7.6262000284e+01 8.8638717839e-05 7.1704792505e+02
3.2100000000e-01 7.6260989642e+01 8.9470775968e-05 7.1704489312e+02
3.2200000000e-01 7.6259975840e+01 9.0308022794e-05 7.1704185172e+02
3.2300000000e-01 7.6258958877e+01 9.1150474412e-05 7.1703880083e+02
3.2400000000e-01 7.6257938753e+01 9.1998146917e-05 7.1703574046e+02
3.2500000000e-01 7.6256915469e+01 9.2851056404e-05 7.1703267061e+02
3.2600000000e-01 7.6255889025e+01 9.3709218965e-05 7.1702959127e+02
3.2700000000e-01 7.6254859420e+01 9.4572650693e-05 7.1702650246e+02
3.2800000000e-01 7.6253826655e+01 9.5441367683e-05 7.1702340416e+02
3.2900000000e-01 7.6252790730e+01 9.6315386025e-05 7.1702029639e+02
3.3000000000e-01 7.6251751644e+01 9.7194721812e-05 7.1701717913e+02
3.3100000000e-01 7.6250709398e+01 9.8079391135e-05 7.1701405239e+02
3.3200000000e-01 7.6249663991e+01 9.8969410086e-05 7.1701091617e+02
3.3300000000e-01 7.6248615424e+01 9.9864794755e-05 7.1700777047e+02
3.3400000000e-01 7.6247563697e+01 1.0076556123e-04 7.1700461529e+02
3.3500000000e-01 7.6246508810e+01 1.0167172561e-04 7.1700145063e+02
3.3600000000e-01 7.6245450762e+01 1.0258330397e-04 7.1699827649e+02
3.3700000000e-01 7.6244389555e+01 1.0350031241e-04 7.1699509286e+02
3.3800000000e-01 7.6243325187e+01 1.0442276702e-04 7.1699189976e+02
3.3900000000e-01 7.6242257659e+01 1.0535068387e-04 7.1698869718e+02
3.4000000000e-01 7.6241186971e+01 1.0628407907e-04 7.1698548511e+02
3.4100000000e-01 7.6240113123e+01 1.0722296870e-04 7.1698226357e+02
3.4200000000e-01 7.6239036115e+01 1.0816736884e-04 7.1697903254e+02
3.4300000000e-01 7.6237955947e+01 1.0911729559e-04 7.1697579204e+02
3.4400000000e-01 7.6236872619e+01 1.1007276502e-04 7.1697254205e+02
3.4500000000e-01 7.6235786131e+01 1.1103379322e-04 7.1696928259e+02
3.4600000000e-01 7.6234696482e+01 1.1200039628e-04 7.1696601365e+02
3.4700000000e-01 7.6233603674e+01 1.1297259029e-04 7.1696273522e+02
3.4800000000e-01 7.6232507707e+01 1.1395039132e-04 7.1695944732e+02
3.4900000000e-01 7.6231408579e+01 1.1493381546e-04 7.1695614994e+02
