9.4000000000e-02 1.3884943405e+02 2.5419572463e-06 8.0241423761e+02
9.5000000000e-02 1.3884904109e+02 2.6235104931e-06 8.0241305875e+02
9.6000000000e-02 1.3884864394e+02 2.7067895644e-06 8.0241186728e+02
9.7000000000e-02 1.3884824258e+02 2.7918125265e-06 8.0241066321e+02
9.8000000000e-02 1.3884783702e+02 2.8785974454e-06 8.0240944653e+02
9.9000000000e-02 1.3884742726e+02 2.9671623872e-06 8.0240821725e+02
1.0000000000e-01 1.3884701330e+02 3.0575254175e-06 8.0240697536e+02
1.0100000000e-01 1.3884659514e+02 3.1497046022e-06 8.0240572087e+02
1.0200000000e-01 1.3884617277e+02 3.2437180065e-06 8.0240445378e+02
1.0300000000e-01 1.3884574620e+02 3.3395836958e-06 8.0240317408e+02
1.0400000000e-01 1.3884531544e+02 3.4373197352e-06 8.0240188177e+02
1.0500000000e-01 1.3884488047e+02 3.5369441896e-06 8.0240057686e+02
1.0600000000e-01 1.3884444129e+02 3.6384751238e-06 8.0239925935e+02
1.0700000000e-01 1.3884399792e+02 3.7419306023e-06 8.0239792923e+02
1.0800000000e-01 1.3884355035e+02 3.8473286896e-06 8.0239658650e+02
1.0900000000e-01 1.3884309857e+02 3.9546874498e-06 8.0239523117e+02
1.1000000000e-01 1.3884264259e+02 4.0640249471e-06 8.0239386324e+02
1.1100000000e-01 1.3884218241e+02 4.1753592452e-06 8.0239248270e+02
1.1200000000e-01 1.3884171803e+02 4.2887084078e-06 8.0239108956e+02
1.1300000000e-01 1.3884124945e+02 4.4040904983e-06 8.0238968381e+02
1.1400000000e-01 1.3884077667e+02 4.5215235802e-06 8.0238826546e+02
1.1500000000e-01 1.3884029968e+02 4.6410257164e-06 8.0238683451e+02
1.1600000000e-01 1.3883981849e+02 4.7626149699e-06 8.0238539094e+02
1.1700000000e-01 1.3883933311e+02 4.8863094033e-06 8.0238393478e+02
1.1800000000e-01 1.3883884352e+02 5.0121270792e-06 8.0238246601e+02
1.1900000000e-01 1.3883834972e+02 5.1400860599e-06 8.0238098464e+02
1.2000000000e-01 1.3883785173e+02 5.2702044075e-06 8.0237949066e+02
1.2100000000e-01 1.3883734954e+02 5.4025001839e-06 8.0237798408e+02
1.2200000000e-01 1.3883684314e+02 5.5369914507e-06 8.0237646489e+02
1.2300000000e-01 1.3883633255e+02 5.6736962696e-06 8.0237493310e+02
1.2400000000e-01 1.3883581775e+02 5.8126327018e-06 8.0237338871e+02
1.2500000000e-01 1.3883529875e+02 5.9538188083e-06 8.0237183171e+02
1.2600000000e-01 1.3883477555e+02 6.0972726501e-06 8.0237026211e+02
1.2700000000e-01 1.3883424815e+02 6.2430122878e-06 8.0236867990e+02
1.2800000000e-01 1.3883371654e+02 6.3910557818e-06 8.0236708509e+02
1.2900000000e-01 1.3883318074e+02 6.5414211924e-06 8.0236547768e+02
1.3000000000e-01 1.3883264073e+02 6.6941265796e-06 8.0236385766e+02
1.3100000000e-01 1.3883209652e+02 6.8491900032e-06 8.0236222504e+02
1.3200000000e-01 1.3883154811e+02 7.0066295228e-06 8.0236057981e+02
1.3300000000e-01 1.3883099550e+02 7.1664631976e-06 8.0235892198e+02
1.3400000000e-01 1.3883043869e+02 7.3287090870e-06 8.0235725155e+02
1.3500000000e-01 1.3882987768e+02 7.4933852496e-06 8.0235556851e+02
1.3600000000e-01 1.3882931247e+02 7.6605097443e-06 8.0235387287e+02
1.3700000000e-01 1.3882874305e+02 7.8301006295e-06 8.0235216462e+02
1.3800000000e-01 1.3882816944e+02 8.0021759633e-06 8.0235044378e+02
1.3900000000e-01 1.3882759162e+02 8.1767538038e-06 8.0234871032e+02
1.4000000000e-01 1.3882700960e+02 8.3538522087e-06 8.0234696427e+02
1.4100000000e-01 1.3882642338e+02 8.5334892355e-06 8.0234520561e+02
1.4200000000e-01 1.3882583296e+02 8.7156829415e-06 8.0234343435e+02
1.4300000000e-01 1.3882523834e+02 8.9004513838e-06 8.0234165048e+02
1.4400000000e-01 1.3882463952e+02 9.0878126191e-06 8.0233985402e+02
1.4500000000e-01 1.3882403649e+02 9.2777847039e-06 8.0233804494e+02
1.4600000000e-01 1.3882342927e+02 9.4703856946e-06 8.0233622327e+02
1.4700000000e-01 1.3882281784e+02 9.6656336473e-06 8.0233438899e+02
1.4800000000e-01 1.3882220222e+02 9.8635466178e-06 8.0233254211e+02
1.4900000000e-01 1.3882158239e+02 1.0064142662e-05 8.0233068263e+02
1.5000000000e-01 1.3882095836e+02 1.0267439834e-05 8.0232881054e+02
1.5100000000e-01 1.3882033013e+02 1.0473456190e-05 8.0232692585e+02
1.5200000000e-01 1.3881969770e+02 1.0682209785e-05 8.0232502856e+02
1.5300000000e-01 1.3881906107e+02 1.0893718672e-05 8.0232311866e+02
1.5400000000e-01 1.3881842023e+02 1.1108000907e-05 8.0232119616e+02
1.5500000000e-01 1.3881777520e+02 1.1325074544e-05 8.0231926106e+02
1.5600000000e-01 1.3881712596e+02 1.1544957635e-05 8.0231731336e+02
1.5700000000e-01 1.3881647253e+02 1.1767668235e-05 8.0231535305e+02
1.5800000000e-01 1.3881581489e+02 1.1993224397e-05 8.0231338014e+02
1.5900000000e-01 1.3881515305e+02 1.2221644174e-05 8.0231139463e+02
1.6000000000e-01 1.3881448702e+02 1.2452945619e-05 8.0230939651e+02
1.6100000000e-01 1.3881381678e+02 1.2687146783e-05 8.0230738580e+02
1.6200000000e-01 1.3881314234e+02 1.2924265720e-05 8.0230536248e+02
1.6300000000e-01 1.3881246370e+02 1.3164320480e-05 8.0230332656e+02
1.6400000000e-01 1.3881178086e+02 1.3407329117e-05 8.0230127803e+02
1.6500000000e-01 1.3881109381e+02 1.3653309680e-05 8.0229921691e+02
1.6600000000e-01 1.3881040257e+02 1.3902280221e-05 8.0229714318e+02
1.6700000000e-01 1.3880970713e+02 1.4154258792e-05 8.0229505685e+02
1.6800000000e-01 1.3880900748e+02 1.4409263441e-05 8.0229295791e+02
1.6900000000e-01 1.3880830364e+02 1.4667312220e-05 8.0229084638e+02
1.7000000000e-01 1.3880759559e+02 1.4928423179e-05 8.0228872224e+02
1.7100000000e-01 1.3880688335e+02 1.5192614367e-05 8.0228658550e+02
1.7200000000e-01 1.3880616690e+02 1.5459903833e-05 8.0228443616e+02
1.7300000000e-01 1.3880544625e+02 1.5730309627e-05 8.0228227422e+02
1.7400000000e-01 1.3880472140e+02 1.6003849797e-05 8.0228009968e+02
1.7500000000e-01 1.3880399236e+02 1.6280542392e-05 8.0227791253e+02
1.7600000000e-01 1.3880325911e+02 1.6560405460e-05 8.0227571279e+02
1.7700000000e-01 1.3880252166e+02 1.6843457049e-05 8.0227350044e+02
1.7800000000e-01 1.3880178001e+02 1.7129715207e-05 8.0227127549e+02
1.7900000000e-01 1.3880103416e+02 1.7419197980e-05 8.0226903794e+02
1.8000000000e-01 1.3880028411e+02 1.7711923416e-05 8.0226678778e+02
1.8100000000e-01 1.3879952985e+02 1.8007909561e-05 8.0226452503e+02
1.8200000000e-01 1.3879877140e+02 1.8307174462e-05 8.0226224967e+02
1.8300000000e-01 1.3879800875e+02 1.8609736165e-05 8.0225996172e+02
1.8400000000e-01 1.3879724190e+02 1.8915612715e-05 8.0225766116e+02
1.8500000000e-01 1.3879647085e+02 1.9224822159e-05 8.0225534800e+02
1.8600000000e-01 1.3879569559e+02 1.9537382541e-05 8.0225302224e+02
1.8700000000e-01 1.3879491614e+02 1.9853311905e-05 8.0225068388e+02
1.8800000000e-01 1.3879413249e+02 2.0172628298e-05 8.0224833292e+02
1.8900000000e-01 1.3879334463e+02 2.0495349762e-05 8.0224596936e+02
1.9000000000e-01 1.3879255258e+02 2.0821494341e-05 8.0224359320e+02
1.9100000000e-01 1.3879175632e+02 2.1151080080e-05 8.0224120443e+02
1.9200000000e-01 1.3879095587e+02 2.1484125021e-05 8.0223880307e+02
1.9300000000e-01 1.3879015121e+02 2.1820647207e-05 8.0223638911e+02
1.9400000000e-01 1.3878934236e+02 2.2160664681e-05 8.0223396254e+02
1.9500000000e-01 1.3878852930e+02 2.2504195485e-05 8.0223152337e+02
1.9600000000e-01 1.3878771205e+02 2.2851257661e-05 8.0222907161e+02
1.9700000000e-01 1.3878689059e+02 2.3201869251e-05 8.0222660724e+02
1.9800000000e-01 1.3878606494e+02 2.3556048295e-05 8.0222413028e+02
1.9900000000e-01 1.3878523508e+02 2.3913812836e-05 8.0222164071e+02
2.0000000000e-01 1.3878440103e+02 2.4275180912e-05 8.0221913854e+02
2.0100000000e-01 1.3878356277e+02 2.4640170565e-05 8.0221662378e+02
2.0200000000e-01 1.3878272032e+02 2.5008799834e-05 8.0221409641e+02
2.0300000000e-01 1.3878187366e+02 2.5381086760e-05 8.0221155645e+02
2.0400000000e-01 1.3878102281e+02 2.5757049381e-05 8.0220900388e+02
2.0500000000e-01 1.3878016775e+02 2.6136705735e-05 8.0220643872e+02
2.0600000000e-01 1.3877930850e+02 2.6520073863e-05 8.0220386095e+02
2.0700000000e-01 1.3877844504e+02 2.6907171801e-05 8.0220127059e+02
2.0800000000e-01 1.3877757739e+02 2.7298017588e-05 8.0219866762e+02
2.0900000000e-01 1.3877670553e+02 2.7692629261e-05 8.0219605206e+02
2.1000000000e-01 1.3877582948e+02 2.8091024857e-05 8.0219342390e+02
2.1100000000e-01 1.3877494922e+02 2.8493222413e-05 8.0219078313e+02
2.1200000000e-01 1.3877406477e+02 2.8899239966e-05 8.0218812977e+02
2.1300000000e-01 1.3877317612e+02 2.9309095551e-05 8.0218546381e+02
2.1400000000e-01 1.3877228326e+02 2.9722807204e-05 8.0218278525e+02
2.1500000000e-01 1.3877138621e+02 3.0140392961e-05 8.0218009409e+02
2.1600000000e-01 1.3877048496e+02 3.0561870856e-05 8.0217739034e+02
2.1700000000e-01 1.3876957951e+02 3.0987258924e-05 8.0217467398e+02
2.1800000000e-01 1.3876866985e+02 3.1416575199e-05 8.0217194503e+02
2.1900000000e-01 1.3876775600e+02 3.1849837716e-05 8.0216920347e+02
2.2000000000e-01 1.3876683795e+02 3.2287064507e-05 8.0216644932e+02
2.2100000000e-01 1.3876591570e+02 3.2728273606e-05 8.0216368257e+02
2.2200000000e-01 1.3876498925e+02 3.3173483046e-05 8.0216090322e+02
2.2300000000e-01 1.3876405860e+02 3.3622710858e-05 8.0215811127e+02
2.2400000000e-01 1.3876312375e+02 3.4075975076e-05 8.0215530673e+02
2.2500000000e-01 1.3876218471e+02 3.4533293730e-05 8.0215248959e+02
2.2600000000e-01 1.3876124146e+02 3.4994684852e-05 8.0214965984e+02
2.2700000000e-01 1.3876029401e+02 3.5460166472e-05 8.0214681750e+02
2.2800000000e-01 1.3875934237e+02 3.5929756621e-05 8.0214396257e+02
2.2900000000e-01 1.3875838652e+02 3.6403473330e-05 8.0214109503e+02
2.3000000000e-01 1.3875742648e+02 3.6881334627e-05 8.0213821490e+02
2.3100000000e-01 1.3875646223e+02 3.7363358543e-05 8.0213532217e+02
2.3200000000e-01 1.3875549379e+02 3.7849563106e-05 8.0213241684e+02
2.3300000000e-01 1.3875452115e+02 3.8339966344e-05 8.0212949891e+02
2.3400000000e-01 1.3875354431e+02 3.8834586286e-05 8.0212656839e+02
2.3500000000e-01 1.3875256327e+02 3.9333440960e-05 8.0212362527e+02
2.3600000000e-01 1.3875157803e+02 3.9836548392e-05 8.0212066955e+02
2.3700000000e-01 1.3875058859e+02 4.0343926611e-05 8.0211770123e+02
2.3800000000e-01 1.3874959495e+02 4.0855593641e-05 8.0211472032e+02
2.3900000000e-01 1.3874859711e+02 4.1371567510e-05 8.0211172681e+02
2.4000000000e-01 1.3874759508e+02 4.1891866243e-05 8.0210872070e+02
2.4100000000e-01 1.3874658884e+02 4.2416507866e-05 8.0210570200e+02
2.4200000000e-01 1.3874557841e+02 4.2945510403e-05 8.0210267070e+02
2.4300000000e-01 1.3874456378e+02 4.3478891879e-05 8.0209962680e+02
2.4400000000e-01 1.3874354495e+02 4.4016670318e-05 8.0209657031e+02
2.4500000000e-01 1.3874252192e+02 4.4558863744e-05 8.0209350122e+02
2.4600000000e-01 1.3874149469e+02 4.5105490180e-05 8.0209041953e+02
2.4700000000e-01 1.3874046326e+02 4.5656567649e-05 8.0208732525e+02
2.4800000000e-01 1.3873942763e+02 4.6212114173e-05 8.0208421837e+02
2.4900000000e-01 1.3873838781e+02 4.6772147774e-05 8.0208109889e+02
2.5000000000e-01 1.3873734378e+02 4.7336686474e-05 8.0207796682e+02
2.5100000000e-01 1.3873629556e+02 4.7905748294e-05 8.0207482215e+02
2.5200000000e-01 1.3873524314e+02 4.8479351256e-05 8.0207166489e+02
2.5300000000e-01 1.3873418652e+02 4.9057513378e-05 8.0206849503e+02
2.5400000000e-01 1.3873312570e+02 4.9640252681e-05 8.0206531257e+02
2.5500000000e-01 1.3873206069e+02 5.0227587185e-05 8.0206211752e+02
2.5600000000e-01 1.3873099147e+02 5.0819534908e-05 8.0205890987e+02
2.5700000000e-01 1.3872991806e+02 5.1416113869e-05 8.0205568963e+02
2.5800000000e-01 1.3872884044e+02 5.2017342087e-05 8.0205245680e+02
2.5900000000e-01 1.3872775863e+02 5.2623237578e-05 8.0204921136e+02
2.6000000000e-01 1.3872667262e+02 5.3233818361e-05 8.0204595333e+02
2.6100000000e-01 1.3872558242e+02 5.3849102452e-05 8.0204268271e+02
2.6200000000e-01 1.3872448801e+02 5.4469107868e-05 8.0203939949e+02
2.6300000000e-01 1.3872338941e+02 5.5093852624e-05 8.0203610368e+02
2.6400000000e-01 1.3872228660e+02 5.5723354736e-05 8.0203279527e+02
2.6500000000e-01 1.3872117960e+02 5.6357632219e-05 8.0202947427e+02
2.6600000000e-01 1.3872006840e+02 5.6996703088e-05 8.0202614067e+02
2.6700000000e-01 1.3871895301e+02 5.7640585357e-05 8.0202279448e+02
2.6800000000e-01 1.3871783341e+02 5.8289297039e-05 8.0201943569e+02
2.6900000000e-01 1.3871670962e+02 5.8942856149e-05 8.0201606431e+02
2.7000000000e-01 1.3871558162e+02 5.9601280698e-05 8.0201268034e+02
2.7100000000e-01 1.3871444944e+02 6.0264588699e-05 8.0200928377e+02
2.7200000000e-01 1.3871331305e+02 6.0932798163e-05 8.0200587461e+02
2.7300000000e-01 1.3871217246e+02 6.1605927104e-05 8.0200245285e+02
2.7400000000e-01 1.3871102768e+02 6.2283993530e-05 8.0199901850e+02
2.7500000000e-01 1.3870987870e+02 6.2967015454e-05 8.0199557155e+02
2.7600000000e-01 1.3870872552e+02 6.3655010884e-05 8.0199211202e+02
2.7700000000e-01 1.3870756814e+02 6.4347997831e-05 8.0198863988e+02
2.7800000000e-01 1.3870640656e+02 6.5045994304e-05 8.0198515516e+02
2.7900000000e-01 1.3870524079e+02 6.5749018310e-05 8.0198165784e+02
2.8000000000e-01 1.3870407082e+02 6.6457087859e-05 8.0197814793e+02
2.8100000000e-01 1.3870289665e+02 6.7170220958e-05 8.0197462542e+02
2.8200000000e-01 1.3870171829e+02 6.7888435615e-05 8.0197109032e+02
2.8300000000e-01 1.3870053572e+02 6.8611749835e-05 8.0196754263e+02
2.8400000000e-01 1.3869934896e+02 6.9340181625e-05 8.0196398235e+02
2.8500000000e-01 1.3869815800e+02 7.0073748992e-05 8.0196040947e+02
2.8600000000e-01 1.3869696285e+02 7.0812469940e-05 8.0195682400e+02
2.8700000000e-01 1.3869576349e+02 7.1556362474e-05 8.0195322594e+02
2.8800000000e-01 1.3869455994e+02 7.2305444599e-05 8.0194961528e+02
2.8900000000e-01 1.3869335219e+02 7.3059734318e-05 8.0194599204e+02
2.9000000000e-01 1.3869214024e+02 7.3819249634e-05 8.0194235620e+02
2.9100000000e-01 1.3869092410e+02 7.4584008551e-05 8.0193870777e+02
2.9200000000e-01 1.3868970376e+02 7.5354029071e-05 8.0193504674e+02
2.9300000000e-01 1.3868847922e+02 7.6129329196e-05 8.0193137313e+02
2.9400000000e-01 1.3868725048e+02 7.6909926927e-05 8.0192768692e+02
2.9500000000e-01 1.3868601755e+02 7.7695840264e-05 8.0192398812e+02
2.9600000000e-01 1.3868478042e+02 7.8487087209e-05 8.0192027673e+02
2.9700000000e-01 1.3868353909e+02 7.9283685762e-05 8.0191655275e+02
2.9800000000e-01 1.3868229357e+02 8.0085653921e-05 8.0191281617e+02
2.9900000000e-01 1.3868104385e+02 8.0893009685e-05 8.0190906701e+02
3.0000000000e-01 1.3867978993e+02 8.1705771053e-05 8.0190530525e+02
3.0100000000e-01 1.3867853181e+02 8.2523956023e-05 8.0190153090e+02
3.0200000000e-01 1.3867726950e+02 8.3347582592e-05 8.0189774396e+02
3.0300000000e-01 1.3867600299e+02 8.4176668757e-05 8.0189394443e+02
3.0400000000e-01 1.3867473228e+02 8.5011232514e-05 8.0189013231e+02
3.0500000000e-01 1.3867345738e+02 8.5851291859e-05 8.0188630760e+02
3.0600000000e-01 1.3867217828e+02 8.6696864787e-05 8.0188247030e+02
3.0700000000e-01 1.3867089498e+02 8.7547969293e-05 8.0187862041e+02
3.0800000000e-01 1.3866960749e+02 8.8404623372e-05 8.0187475793e+02
3.0900000000e-01 1.3866831580e+02 8.9266845016e-05 8.0187088285e+02
3.1000000000e-01 1.3866701991e+02 9.0134652220e-05 8.0186699519e+02
3.1100000000e-01 1.3866571982e+02 9.1008062975e-05 8.0186309494e+02
3.1200000000e-01 1.3866441554e+02 9.1887095275e-05 8.0185918209e+02
3.1300000000e-01 1.3866310707e+02 9.2771767110e-05 8.0185525666e+02
3.1400000000e-01 1.3866179439e+02 9.3662096472e-05 8.0185131864e+02
3.1500000000e-01 1.3866047752e+02 9.4558101351e-05 8.0184736803e+02
3.1600000000e-01 1.3865915645e+02 9.5459799738e-05 8.0184340482e+02
3.1700000000e-01 1.3865783119e+02 9.6367209621e-05 8.0183942903e+02
3.1800000000e-01 1.3865650173e+02 9.7280348991e-05 8.0183544065e+02
3.1900000000e-01 1.3865516807e+02 9.8199235834e-05 8.0183143968e+02
3.2000000000e-01 1.3865383022e+02 9.9123888140e-05 8.0182742613e+02
3.2100000000e-01 1.3865248817e+02 1.0005432389e-04 8.0182339998e+02
3.2200000000e-01 1.3865114193e+02 1.0099056109e-04 8.0181936124e+02
3.2300000000e-01 1.3864979148e+02 1.0193261770e-04 8.0181530992e+02
3.2400000000e-01 1.3864843685e+02 1.0288051172e-04 8.0181124601e+02
3.2500000000e-01 1.3864707801e+02 1.0383426114e-04 8.0180716950e+02
3.2600000000e-01 1.3864571498e+02 1.0479388393e-04 8.0180308041e+02
3.2700000000e-01 1.3864434776e+02 1.0575939808e-04 8.0179897874e+02
3.2800000000e-01 1.3864297633e+02 1.0673082158e-04 8.0179486447e+02
3.2900000000e-01 1.3864160072e+02 1.0770817241e-04 8.0179073761e+02
3.3000000000e-01 1.3864022090e+02 1.0869146855e-04 8.0178659817e+02
3.3100000000e-01 1.3863883689e+02 1.0968072798e-04 8.0178244614e+02
3.3200000000e-01 1.3863744869e+02 1.1067596869e-04 8.0177828153e+02
3.3300000000e-01 1.3863605629e+02 1.1167720865e-04 8.0177410432e+02
3.3400000000e-01 1.3863465969e+02 1.1268446584e-04 8.0176991453e+02
3.3500000000e-01 1.3863325889e+02 1.1369775825e-04 8.0176571215e+02
3.3600000000e-01 1.3863185391e+02 1.1471710386e-04 8.0176149718e+02
3.3700000000e-01 1.3863044472e+02 1.1574252063e-04 8.0175726963e+02
3.3800000000e-01 1.3862903134e+02 1.1677402655e-04 8.0175302949e+02
3.3900000000e-01 1.3862761376e+02 1.1781163960e-04 8.0174877676e+02
3.4000000000e-01 1.3862619199e+02 1.1885537776e-04 8.0174451144e+02
3.4100000000e-01 1.3862476603e+02 1.1990525899e-04 8.0174023354e+02
3.4200000000e-01 1.3862333586e+02 1.2096130128e-04 8.0173594306e+02
3.4300000000e-01 1.3862190151e+02 1.2202352260e-04 8.0173163998e+02
3.4400000000e-01 1.3862046295e+02 1.2309194092e-04 8.0172732432e+02
3.4500000000e-01 1.3861902020e+02 1.2416657423e-04 8.0172299608e+02
3.4600000000e-01 1.3861757326e+02 1.2524744048e-04 8.0171865525e+02
3.4700000000e-01 1.3861612212e+02 1.2633455766e-04 8.0171430183e+02
3.4800000000e-01 1.3861466679e+02 1.2742794373e-04 8.0170993583e+02
3.4900000000e-01 1.3861320726e+02 1.2852761667e-04 8.0170555724e+02
