7.8000000000e-02 1.7778979660e+02 1.3863805519e-06 7.6349909043e+02
7.9000000000e-02 1.7778948624e+02 1.4400414733e-06 7.6349815936e+02
8.0000000000e-02 1.7778917188e+02 1.4950694301e-06 7.6349721628e+02
8.1000000000e-02 1.7778885352e+02 1.5514816143e-06 7.6349626119e+02
8.2000000000e-02 1.7778853115e+02 1.6092952177e-06 7.6349529408e+02
8.3000000000e-02 1.7778820478e+02 1.6685274320e-06 7.6349431497e+02
8.4000000000e-02 1.7778787441e+02 1.7291954489e-06 7.6349332385e+02
8.5000000000e-02 1.7778754003e+02 1.7913164598e-06 7.6349232072e+02
8.6000000000e-02 1.7778720165e+02 1.8549076561e-06 7.6349130558e+02
8.7000000000e-02 1.7778685926e+02 1.9199862290e-06 7.6349027843e+02
8.8000000000e-02 1.7778651288e+02 1.9865693694e-06 7.6348923926e+02
8.9000000000e-02 1.7778616249e+02 2.0546742684e-06 7.6348818809e+02
9.0000000000e-02 1.7778580809e+02 2.1243181167e-06 7.6348712491e+02
9.1000000000e-02 1.7778544970e+02 2.1955181049e-06 7.6348604972e+02
9.2000000000e-02 1.7778508730e+02 2.2682914235e-06 7.6348496252e+02
9.3000000000e-02 1.7778472089e+02 2.3426552629e-06 7.6348386331e+02
9.4000000000e-02 1.7778435049e+02 2.4186268132e-06 7.6348275209e+02
9.5000000000e-02 1.7778397607e+02 2.4962232645e-06 7.6348162886e+02
9.6000000000e-02 1.7778359766e+02 2.5754618067e-06 7.6348049361e+02
9.7000000000e-02 1.7778321524e+02 2.6563596295e-06 7.6347934636e+02
9.8000000000e-02 1.7778282882e+02 2.7389339224e-06 7.6347818710e+02
9.9000000000e-02 1.7778243840e+02 2.8232018750e-06 7.6347701583e+02
1.0000000000e-01 1.7778204397e+02 2.9091806764e-06 7.6347583255e+02
1.0100000000e-01 1.7778164554e+02 2.9968875158e-06 7.6347463726e+02
1.0200000000e-01 1.7778124311e+02 3.0863395822e-06 7.6347342997e+02
1.0300000000e-01 1.7778083668e+02 3.1775540642e-06 7.6347221066e+02
1.0400000000e-01 1.7778042624e+02 3.2705481506e-06 7.6347097934e+02
1.0500000000e-01 1.7778001179e+02 3.3653390297e-06 7.6346973601e+02
1.0600000000e-01 1.7777959335e+02 3.4619438898e-06 7.6346848067e+02
1.0700000000e-01 1.7777917090e+02 3.5603799191e-06 7.6346721333e+02
1.0800000000e-01 1.7777874445e+02 3.6606643055e-06 7.6346593397e+02
1.0900000000e-01 1.7777831399e+02 3.7628142368e-06 7.6346464260e+02
1.1000000000e-01 1.7777787953e+02 3.8668469005e-06 7.6346333923e+02
1.1100000000e-01 1.7777744107e+02 3.9727794841e-06 7.6346202384e+02
1.1200000000e-01 1.7777699861e+02 4.0806291748e-06 7.6346069645e+02
1.1300000000e-01 1.7777655214e+02 4.1904131597e-06 7.6345935704e+02
1.1400000000e-01 1.7777610167e+02 4.3021486256e-06 7.6345800563e+02
1.1500000000e-01 1.7777564719e+02 4.4158527592e-06 7.6345664221e+02
1.1600000000e-01 1.7777518871e+02 4.5315427471e-06 7.6345526677e+02
1.1700000000e-01 1.7777472623e+02 4.6492357756e-06 7.6345387933e+02
1.1800000000e-01 1.7777425975e+02 4.7689490308e-06 7.6345247988e+02
1.1900000000e-01 1.7777378926e+02 4.8906996987e-06 7.6345106842e+02
1.2000000000e-01 1.7777331477e+02 5.0145049650e-06 7.6344964495e+02
1.2100000000e-01 1.7777283628e+02 5.1403820153e-06 7.6344820947e+02
1.2200000000e-01 1.7777235378e+02 5.2683480350e-06 7.6344676198e+02
1.2300000000e-01 1.7777186729e+02 5.3984202092e-06 7.6344530249e+02
1.2400000000e-01 1.7777137678e+02 5.5306157229e-06 7.6344383098e+02
1.2500000000e-01 1.7777088228e+02 5.6649517609e-06 7.6344234747e+02
1.2600000000e-01 1.7777038377e+02 5.8014455078e-06 7.6344085194e+02
1.2700000000e-01 1.7776988126e+02 5.9401141480e-06 7.6343934441e+02
1.2800000000e-01 1.7776937475e+02 6.0809748656e-06 7.6343782487e+02
1.2900000000e-01 1.7776886423e+02 6.2240448446e-06 7.6343629332e+02
1.3000000000e-01 1.7776834971e+02 6.3693412687e-06 7.6343474976e+02
1.3100000000e-01 1.7776783119e+02 6.5168813216e-06 7.6343319419e+02
1.3200000000e-01 1.7776730866e+02 6.6666821866e-06 7.6343162661e+02
1.3300000000e-01 1.7776678213e+02 6.8187610467e-06 7.6343004703e+02
1.3400000000e-01 1.7776625160e+02 6.9731350850e-06 7.6342845543e+02
1.3500000000e-01 1.7776571707e+02 7.1298214840e-06 7.6342685183e+02
1.3600000000e-01 1.7776517853e+02 7.2888374264e-06 7.6342523622e+02
1.3700000000e-01 1.7776463599e+02 7.4502000943e-06 7.6342360860e+02
1.3800000000e-01 1.7776408945e+02 7.6139266699e-06 7.6342196897e+02
1.3900000000e-01 1.7776353890e+02 7.7800343349e-06 7.6342031733e+02
1.4000000000e-01 1.7776298435e+02 7.9485402709e-06 7.6341865369e+02
1.4100000000e-01 1.7776242580e+02 8.1194616594e-06 7.6341697803e+02
1.4200000000e-01 1.7776186325e+02 8.2928156814e-06 7.6341529037e+02
1.4300000000e-01 1.7776129669e+02 8.4686195180e-06 7.6341359070e+02
1.4400000000e-01 1.7776072613e+02 8.6468903497e-06 7.6341187902e+02
1.4500000000e-01 1.7776015157e+02 8.8276453572e-06 7.6341015533e+02
1.4600000000e-01 1.7775957300e+02 9.0109017205e-06 7.6340841964e+02
1.4700000000e-01 1.7775899044e+02 9.1966766197e-06 7.6340667194e+02
1.4800000000e-01 1.7775840386e+02 9.3849872345e-06 7.6340491222e+02
1.4900000000e-01 1.7775781329e+02 9.5758507445e-06 7.6340314050e+02
1.5000000000e-01 1.7775721872e+02 9.7692843290e-06 7.6340135678e+02
1.5100000000e-01 1.7775662014e+02 9.9653051669e-06 7.6339956104e+02
1.5200000000e-01 1.7775601756e+02 1.0163930437e-05 7.6339775330e+02
1.5300000000e-01 1.7775541097e+02 1.0365177318e-05 7.6339593355e+02
1.5400000000e-01 1.7775480039e+02 1.0569062989e-05 7.6339410179e+02
1.5500000000e-01 1.7775418580e+02 1.0775604626e-05 7.6339225802e+02
1.5600000000e-01 1.7775356721e+02 1.0984819409e-05 7.6339040225e+02
1.5700000000e-01 1.7775294461e+02 1.1196724514e-05 7.6338853446e+02
1.5800000000e-01 1.7775231801e+02 1.1411337119e-05 7.6338665467e+02
1.5900000000e-01 1.7775168742e+02 1.1628674401e-05 7.6338476288e+02
1.6000000000e-01 1.7775105281e+02 1.1848753536e-05 7.6338285907e+02
1.6100000000e-01 1.7775041421e+02 1.2071591702e-05 7.6338094326e+02
1.6200000000e-01 1.7774977160e+02 1.2297206075e-05 7.6337901544e+02
1.6300000000e-01 1.7774912499e+02 1.2525613830e-05 7.6337707561e+02
1.6400000000e-01 1.7774847438e+02 1.2756832144e-05 7.6337512378e+02
1.6500000000e-01 1.7774781977e+02 1.2990878191e-05 7.6337315994e+02
1.6600000000e-01 1.7774716115e+02 1.3227769148e-05 7.6337118409e+02
1.6700000000e-01 1.7774649853e+02 1.3467522188e-05 7.6336919623e+02
1.6800000000e-01 1.7774583191e+02 1.3710154488e-05 7.6336719637e+02
1.6900000000e-01 1.7774516129e+02 1.3955683220e-05 7.6336518450e+02
1.7000000000e-01 1.7774448666e+02 1.4204125560e-05 7.6336316062e+02
1.7100000000e-01 1.7774380804e+02 1.4455498681e-05 7.6336112474e+02
1.7200000000e-01 1.7774312541e+02 1.4709819757e-05 7.6335907685e+02
1.7300000000e-01 1.7774243877e+02 1.4967105961e-05 7.6335701695e+02
1.7400000000e-01 1.7774174814e+02 1.5227374467e-05 7.6335494504e+02
1.7500000000e-01 1.7774105350e+02 1.5490642446e-05 7.6335286113e+02
1.7600000000e-01 1.7774035486e+02 1.5756927072e-05 7.6335076521e+02
1.7700000000e-01 1.7773965222e+02 1.6026245516e-05 7.6334865729e+02
1.7800000000e-01 1.7773894558e+02 1.6298614951e-05 7.6334653736e+02
1.7900000000e-01 1.7773823493e+02 1.6574052549e-05 7.6334440542e+02
1.8000000000e-01 1.7773752028e+02 1.6852575479e-05 7.6334226148e+02
1.8100000000e-01 1.7773680163e+02 1.7134200915e-05 7.6334010553e+02
1.8200000000e-01 1.7773607898e+02 1.7418946026e-05 7.6333793757e+02
1.8300000000e-01 1.7773535233e+02 1.7706827983e-05 7.6333575761e+02
1.8400000000e-01 1.7773462167e+02 1.7997863955e-05 7.6333356564e+02
1.8500000000e-01 1.7773388701e+02 1.8292071114e-05 7.6333136167e+02
1.8600000000e-01 1.7773314835e+02 1.8589466628e-05 7.6332914568e+02
1.8700000000e-01 1.7773240569e+02 1.8890067667e-05 7.6332691770e+02
1.8800000000e-01 1.7773165902e+02 1.9193891400e-05 7.6332467770e+02
1.8900000000e-01 1.7773090836e+02 1.9500954996e-05 7.6332242571e+02
1.9000000000e-01 1.7773015369e+02 1.9811275622e-05 7.6332016170e+02
1.9100000000e-01 1.7772939502e+02 2.0124870447e-05 7.6331788569e+02
1.9200000000e-01 1.7772863235e+02 2.0441756639e-05 7.6331559767e+02
1.9300000000e-01 1.7772786567e+02 2.0761951365e-05 7.6331329765e+02
1.9400000000e-01 1.7772709500e+02 2.1085471792e-05 7.6331098563e+02
1.9500000000e-01 1.7772632032e+02 2.1412335088e-05 7.6330866159e+02
1.9600000000e-01 1.7772554164e+02 2.1742558418e-05 7.6330632555e+02
1.9700000000e-01 1.7772475896e+02 2.2076158949e-05 7.6330397751e+02
1.9800000000e-01 1.7772397228e+02 2.2413153846e-05 7.6330161746e+02
1.9900000000e-01 1.7772318159e+02 2.2753560276e-05 7.6329924541e+02
2.0000000000e-01 1.7772238691e+02 2.3097395403e-05 7.6329686135e+02
2.0100000000e-01 1.7772158822e+02 2.3444676393e-05 7.6329446529e+02
2.0200000000e-01 1.7772078553e+02 2.3795420410e-05 7.6329205722e+02
2.0300000000e-01 1.7771997884e+02 2.4149644619e-05 7.6328963714e+02
2.0400000000e-01 1.7771916814e+02 2.4507366182e-05 7.6328720506e+02
2.0500000000e-01 1.7771835345e+02 2.4868602265e-05 7.6328476098e+02
2.0600000000e-01 1.7771753475e+02 2.5233370029e-05 7.6328230489e+02
2.0700000000e-01 1.7771671206e+02 2.5601686639e-05 7.6327983680e+02
2.0800000000e-01 1.7771588536e+02 2.5973569257e-05 7.6327735670e+02
2.0900000000e-01 1.7771505466e+02 2.6349035045e-05 7.6327486460e+02
2.1000000000e-01 1.7771421995e+02 2.6728101164e-05 7.6327236049e+02
2.1100000000e-01 1.7771338125e+02 2.7110784778e-05 7.6326984438e+02
2.1200000000e-01 1.7771253854e+02 2.7497103046e-05 7.6326731626e+02
2.1300000000e-01 1.7771169184e+02 2.7887073130e-05 7.6326477614e+02
2.1400000000e-01 1.7771084113e+02 2.8280712191e-05 7.6326222402e+02
2.1500000000e-01 1.7770998642e+02 2.8678037388e-05 7.6325965989e+02
2.1600000000e-01 1.7770912771e+02 2.9079065882e-05 7.6325708376e+02
2.1700000000e-01 1.7770826500e+02 2.9483814832e-05 7.6325449562e+02
2.1800000000e-01 1.7770739828e+02 2.9892301397e-05 7.6325189548e+02
2.1900000000e-01 1.7770652757e+02 3.0304542736e-05 7.6324928334e+02
2.2000000000e-01 1.7770565285e+02 3.0720556009e-05 7.6324665919e+02
2.2100000000e-01 1.7770477414e+02 3.1140358371e-05 7.6324402304e+02
2.2200000000e-01 1.7770389142e+02 3.1563966983e-05 7.6324137488e+02
2.2300000000e-01 1.7770300470e+02 3.1991399000e-05 7.6323871472e+02
2.2400000000e-01 1.7770211398e+02 3.2422671581e-05 7.6323604256e+02
2.2500000000e-01 1.7770121925e+02 3.2857801882e-05 7.6323335839e+02
2.2600000000e-01 1.7770032053e+02 3.3296807058e-05 7.6323066223e+02
2.2700000000e-01 1.7769941781e+02 3.3739704267e-05 7.6322795405e+02
2.2800000000e-01 1.7769851108e+02 3.4186510663e-05 7.6322523388e+02
2.2900000000e-01 1.7769760036e+02 3.4637243403e-05 7.6322250170e+02
2.3000000000e-01 1.7769668563e+02 3.5091919640e-05 7.6321975752e+02
2.3100000000e-01 1.7769576690e+02 3.5550556530e-05 7.6321700133e+02
2.3200000000e-01 1.7769484417e+02 3.6013171226e-05 7.6321423315e+02
2.3300000000e-01 1.7769391744e+02 3.6479780883e-05 7.6321145296e+02
2.3400000000e-01 1.7769298671e+02 3.6950402653e-05 7.6320866076e+02
2.3500000000e-01 1.7769205198e+02 3.7425053690e-05 7.6320585657e+02
2.3600000000e-01 1.7769111325e+02 3.7903751146e-05 7.6320304037e+02
2.3700000000e-01 1.7769017051e+02 3.8386512174e-05 7.6320021217e+02
2.3800000000e-01 1.7768922378e+02 3.8873353925e-05 7.6319737197e+02
2.3900000000e-01 1.7768827304e+02 3.9364293551e-05 7.6319451976e+02
2.4000000000e-01 1.7768731831e+02 3.9859348203e-05 7.6319165555e+02
2.4100000000e-01 1.7768635957e+02 4.0358535032e-05 7.6318877935e+02
2.4200000000e-01 1.7768539683e+02 4.0861871187e-05 7.6318589113e+02
2.4300000000e-01 1.7768443010e+02 4.1369373820e-05 7.6318299092e+02
2.4400000000e-01 1.7768345936e+02 4.1881060080e-05 7.6318007870e+02
2.4500000000e-01 1.7768248462e+02 4.2396947115e-05 7.6317715449e+02
2.4600000000e-01 1.7768150588e+02 4.2917052074e-05 7.6317421827e+02
2.4700000000e-01 1.7768052314e+02 4.3441392106e-05 7.6317127005e+02
2.4800000000e-01 1.7767953640e+02 4.3969984359e-05 7.6316830983e+02
2.4900000000e-01 1.7767854566e+02 4.4502845980e-05 7.6316533760e+02
2.5000000000e-01 1.7767755092e+02 4.5039994117e-05 7.6316235338e+02
2.5100000000e-01 1.7767655217e+02 4.5581445916e-05 7.6315935715e+02
2.5200000000e-01 1.7767554943e+02 4.6127218523e-05 7.6315634892e+02
2.5300000000e-01 1.7767454269e+02 4.6677329085e-05 7.6315332870e+02
2.5400000000e-01 1.7767353194e+02 4.7231794747e-05 7.6315029647e+02
2.5500000000e-01 1.7767251720e+02 4.7790632654e-05 7.6314725223e+02
2.5600000000e-01 1.7767149846e+02 4.8353859951e-05 7.6314419600e+02
2.5700000000e-01 1.7767047571e+02 4.8921493782e-05 7.6314112777e+02
2.5800000000e-01 1.7766944897e+02 4.9493551291e-05 7.6313804754e+02
2.5900000000e-01 1.7766841822e+02 5.0070049622e-05 7.6313495530e+02
2.6000000000e-01 1.7766738348e+02 5.0651005917e-05 7.6313185107e+02
2.6100000000e-01 1.7766634473e+02 5.1236437320e-05 7.6312873483e+02
2.6200000000e-01 1.7766530199e+02 5.1826360971e-05 7.6312560660e+02
2.6300000000e-01 1.7766425524e+02 5.2420794015e-05 7.6312246636e+02
2.6400000000e-01 1.7766320450e+02 5.3019753590e-05 7.6311931413e+02
2.6500000000e-01 1.7766214975e+02 5.3623256840e-05 7.6311614989e+02
2.6600000000e-01 1.7766109101e+02 5.4231320903e-05 7.6311297366e+02
2.6700000000e-01 1.7766002826e+02 5.4843962920e-05 7.6310978542e+02
2.6800000000e-01 1.7765896152e+02 5.5461200031e-05 7.6310658519e+02
2.6900000000e-01 1.7765789077e+02 5.6083049376e-05 7.6310337295e+02
2.7000000000e-01 1.7765681603e+02 5.6709528092e-05 7.6310014872e+02
2.7100000000e-01 1.7765573728e+02 5.7340653318e-05 7.6309691248e+02
2.7200000000e-01 1.7765465454e+02 5.7976442192e-05 7.6309366425e+02
2.7300000000e-01 1.7765356779e+02 5.8616911851e-05 7.6309040402e+02
2.7400000000e-01 1.7765247705e+02 5.9262079434e-05 7.6308713178e+02
2.7500000000e-01 1.7765138231e+02 5.9911962075e-05 7.6308384755e+02
2.7600000000e-01 1.7765028356e+02 6.0566576912e-05 7.6308055132e+02
2.7700000000e-01 1.7764918082e+02 6.1225941080e-05 7.6307724309e+02
2.7800000000e-01 1.7764807408e+02 6.1890071714e-05 7.6307392286e+02
2.7900000000e-01 1.7764696333e+02 6.2558985949e-05 7.6307059064e+02
2.8000000000e-01 1.7764584859e+02 6.3232700919e-05 7.6306724641e+02
2.8100000000e-01 1.7764472985e+02 6.3911233759e-05 7.6306389018e+02
2.8200000000e-01 1.7764360711e+02 6.4594601602e-05 7.6306052196e+02
2.8300000000e-01 1.7764248037e+02 6.5282821580e-05 7.6305714174e+02
2.8400000000e-01 1.7764134963e+02 6.5975910827e-05 7.6305374952e+02
2.8500000000e-01 1.7764021489e+02 6.6673886474e-05 7.6305034530e+02
2.8600000000e-01 1.7763907615e+02 6.7376765653e-05 7.6304692908e+02
2.8700000000e-01 1.7763793341e+02 6.8084565496e-05 7.6304350087e+02
2.8800000000e-01 1.7763678668e+02 6.8797303132e-05 7.6304006066e+02
2.8900000000e-01 1.7763563594e+02 6.9514995693e-05 7.6303660845e+02
2.9000000000e-01 1.7763448120e+02 7.0237660307e-05 7.6303314424e+02
2.9100000000e-01 1.7763332247e+02 7.0965314105e-05 7.6302966803e+02
2.9200000000e-01 1.7763215973e+02 7.1697974215e-05 7.6302617983e+02
2.9300000000e-01 1.7763099300e+02 7.2435657765e-05 7.6302267963e+02
2.9400000000e-01 1.7762982227e+02 7.3178381884e-05 7.6301916743e+02
2.9500000000e-01 1.7762864754e+02 7.3926163698e-05 7.6301564324e+02
2.9600000000e-01 1.7762746880e+02 7.4679020335e-05 7.6301210705e+02
2.9700000000e-01 1.7762628608e+02 7.5436968921e-05 7.6300855886e+02
2.9800000000e-01 1.7762509935e+02 7.6200026582e-05 7.6300499867e+02
2.9900000000e-01 1.7762390862e+02 7.6968210444e-05 7.6300142649e+02
3.0000000000e-01 1.7762271389e+02 7.7741537631e-05 7.6299784231e+02
3.0100000000e-01 1.7762151517e+02 7.8520025269e-05 7.6299424613e+02
3.0200000000e-01 1.7762031244e+02 7.9303690481e-05 7.6299063796e+02
3.0300000000e-01 1.7761910572e+02 8.0092550390e-05 7.6298701779e+02
3.0400000000e-01 1.7761789500e+02 8.0886622121e-05 7.6298338562e+02
3.0500000000e-01 1.7761668028e+02 8.1685922795e-05 7.6297974146e+02
3.0600000000e-01 1.7761546156e+02 8.2490469534e-05 7.6297608530e+02
3.0700000000e-01 1.7761423884e+02 8.3300279460e-05 7.6297241715e+02
3.0800000000e-01 1.7761301212e+02 8.4115369695e-05 7.6296873700e+02
3.0900000000e-01 1.7761178141e+02 8.4935757359e-05 7.6296504485e+02
3.1000000000e-01 1.7761054669e+02 8.5761459571e-05 7.6296134071e+02
3.1100000000e-01 1.7760930798e+02 8.6592493452e-05 7.6295762457e+02
3.1200000000e-01 1.7760806527e+02 8.7428876121e-05 7.6295389644e+02
3.1300000000e-01 1.7760681856e+02 8.8270624696e-05 7.6295015631e+02
3.1400000000e-01 1.7760556785e+02 8.9117756295e-05 7.6294640419e+02
3.1500000000e-01 1.7760431315e+02 8.9970288036e-05 7.6294264007e+02
3.1600000000e-01 1.7760305444e+02 9.0828237036e-05 7.6293886395e+02
3.1700000000e-01 1.7760179174e+02 9.1691620412e-05 7.6293507585e+02
3.1800000000e-01 1.7760052504e+02 9.2560455279e-05 7.6293127574e+02
3.1900000000e-01 1.7759925434e+02 9.3434758753e-05 7.6292746364e+02
3.2000000000e-01 1.7759797964e+02 9.4314547950e-05 7.6292363955e+02
3.2100000000e-01 1.7759670094e+02 9.5199839983e-05 7.6291980346e+02
3.2200000000e-01 1.7759541825e+02 9.6090651968e-05 7.6291595538e+02
3.2300000000e-01 1.7759413156e+02 9.6987001016e-05 7.6291209531e+02
3.2400000000e-01 1.7759284087e+02 9.7888904241e-05 7.6290822324e+02
3.2500000000e-01 1.7759154618e+02 9.8796378756e-05 7.6290433917e+02
3.2600000000e-01 1.7759024749e+02 9.9709441673e-05 7.6290044311e+02
3.2700000000e-01 1.7758894481e+02 1.0062811010e-04 7.6289653506e+02
3.2800000000e-01 1.7758763813e+02 1.0155240116e-04 7.6289261501e+02
3.2900000000e-01 1.7758632745e+02 1.0248233194e-04 7.6288868297e+02
3.3000000000e-01 1.7758501277e+02 1.0341791957e-04 7.6288473894e+02
3.3100000000e-01 1.7758369409e+02 1.0435918116e-04 7.6288078291e+02
3.3200000000e-01 1.7758237142e+02 1.0530613380e-04 7.6287681489e+02
3.3300000000e-01 1.7758104475e+02 1.0625879462e-04 7.6287283488e+02
3.3400000000e-01 1.7757971408e+02 1.0721718071e-04 7.6286884288e+02
3.3500000000e-01 1.7757837942e+02 1.0818130919e-04 7.6286483888e+02
3.3600000000e-01 1.7757704075e+02 1.0915119716e-04 7.6286082288e+02
3.3700000000e-01 1.7757569809e+02 1.1012686173e-04 7.6285679490e+02
3.3800000000e-01 1.7757435143e+02 1.1110832000e-04 7.6285275492e+02
3.3900000000e-01 1.7757300077e+02 1.1209558908e-04 7.6284870295e+02
3.4000000000e-01 1.7757164612e+02 1.1308868607e-04 7.6284463899e+02
3.4100000000e-01 1.7757028747e+02 1.1408762807e-04 7.6284056304e+02
3.4200000000e-01 1.7756892482e+02 1.1509243220e-04 7.6283647509e+02
3.4300000000e-01 1.7756755817e+02 1.1610311554e-04 7.6283237515e+02
3.4400000000e-01 1.7756618753e+02 1.1711969522e-04 7.6282826322e+02
3.4500000000e-01 1.7756481289e+02 1.1814218831e-04 7.6282413930e+02
3.4600000000e-01 1.7756343425e+02 1.1917061194e-04 7.6282000338e+02
3.4700000000e-01 1.7756205162e+02 1.2020498319e-04 7.6281585548e+02
3.4800000000e-01 1.7756066498e+02 1.2124531917e-04 7.6281169558e+02
3.4900000000e-01 1.7755927435e+02 1.2229163698e-04 7.6280752369e+02
