8.0000000000e-02 1.5627239767e+02 1.3686653464e-06 6.9894689365e+02
8.1000000000e-02 1.5627213293e+02 1.4203081292e-06 6.9894609943e+02
8.2000000000e-02 1.5627186487e+02 1.4732338534e-06 6.9894529523e+02
8.3000000000e-02 1.5627159347e+02 1.5274582578e-06 6.9894448103e+02
8.4000000000e-02 1.5627131874e+02 1.5829970807e-06 6.9894365685e+02
8.5000000000e-02 1.5627104068e+02 1.6398660607e-06 6.9894282268e+02
8.6000000000e-02 1.5627075930e+02 1.6980809360e-06 6.9894197853e+02
8.7000000000e-02 1.5627047459e+02 1.7576574447e-06 6.9894112439e+02
8.8000000000e-02 1.5627018654e+02 1.8186113251e-06 6.9894026026e+02
8.9000000000e-02 1.5626989517e+02 1.8809583149e-06 6.9893938614e+02
9.0000000000e-02 1.5626960047e+02 1.9447141520e-06 6.9893850204e+02
9.1000000000e-02 1.5626930244e+02 2.0098945741e-06 6.9893760794e+02
9.2000000000e-02 1.5626900108e+02 2.0765153189e-06 6.9893670387e+02
9.3000000000e-02 1.5626869639e+02 2.1445921237e-06 6.9893578980e+02
9.4000000000e-02 1.5626838837e+02 2.2141407259e-06 6.9893486575e+02
9.5000000000e-02 1.5626807703e+02 2.2851768628e-06 6.9893393171e+02
9.6000000000e-02 1.5626776235e+02 2.3577162714e-06 6.9893298768e+02
9.7000000000e-02 1.5626744435e+02 2.4317746887e-06 6.9893203367e+02
9.8000000000e-02 1.5626712301e+02 2.5073678514e-06 6.9893106967e+02
9.9000000000e-02 1.5626679835e+02 2.5845114964e-06 6.9893009568e+02
1.0000000000e-01 1.5626647036e+02 2.6632213602e-06 6.9892911171e+02
1.0100000000e-01 1.5626613904e+02 2.7435131792e-06 6.9892811775e+02
1.0200000000e-01 1.5626580439e+02 2.8254026898e-06 6.9892711380e+02
1.0300000000e-01 1.5626546641e+02 2.9089056280e-06 6.9892609986e+02
1.0400000000e-01 1.5626512510e+02 2.9940377299e-06 6.9892507594e+02
1.0500000000e-01 1.5626478047e+02 3.0808147315e-06 6.9892404203e+02
1.0600000000e-01 1.5626443250e+02 3.1692523685e-06 6.9892299813e+02
1.0700000000e-01 1.5626408121e+02 3.2593663764e-06 6.9892194425e+02
1.0800000000e-01 1.5626372658e+02 3.3511724908e-06 6.9892088038e+02
1.0900000000e-01 1.5626336863e+02 3.4446864470e-06 6.9891980652e+02
1.1000000000e-01 1.5626300735e+02 3.5399239801e-06 6.9891872268e+02
1.1100000000e-01 1.5626264274e+02 3.6369008252e-06 6.9891762885e+02
1.1200000000e-01 1.5626227480e+02 3.7356327173e-06 6.9891652503e+02
1.1300000000e-01 1.5626190353e+02 3.8361353909e-06 6.9891541123e+02
1.1400000000e-01 1.5626152894e+02 3.9384245807e-06 6.9891428744e+02
1.1500000000e-01 1.5626115101e+02 4.0425160212e-06 6.9891315366e+02
1.1600000000e-01 1.5626076975e+02 4.1484254466e-06 6.9891200990e+02
1.1700000000e-01 1.5626038517e+02 4.2561685911e-06 6.9891085614e+02
1.1800000000e-01 1.5625999726e+02 4.3657611886e-06 6.9890969241e+02
1.1900000000e-01 1.5625960602e+02 4.4772189729e-06 6.9890851868e+02
1.2000000000e-01 1.5625921145e+02 4.5905576777e-06 6.9890733497e+02
1.2100000000e-01 1.5625881355e+02 4.7057930365e-06 6.9890614127e+02
1.2200000000e-01 1.5625841232e+02 4.8229407826e-06 6.9890493759e+02
1.2300000000e-01 1.5625800776e+02 4.9420166492e-06 6.9890372392e+02
1.2400000000e-01 1.5625759988e+02 5.0630363693e-06 6.9890250026e+02
1.2500000000e-01 1.5625718866e+02 5.1860156757e-06 6.9890126662e+02
1.2600000000e-01 1.5625677412e+02 5.3109703012e-06 6.9890002299e+02
1.2700000000e-01 1.5625635625e+02 5.4379159782e-06 6.9889876937e+02
1.2800000000e-01 1.5625593505e+02 5.5668684391e-06 6.9889750577e+02
1.2900000000e-01 1.5625551052e+02 5.6978434160e-06 6.9889623218e+02
1.3000000000e-01 1.5625508266e+02 5.8308566409e-06 6.9889494861e+02
1.3100000000e-01 1.5625465147e+02 5.9659238457e-06 6.9889365505e+02
1.3200000000e-01 1.5625421696e+02 6.1030607619e-06 6.9889235150e+02
1.3300000000e-01 1.5625377911e+02 6.2422831212e-06 6.9889103796e+02
1.3400000000e-01 1.5625333794e+02 6.3836066547e-06 6.9888971444e+02
1.3500000000e-01 1.5625289344e+02 6.5270470936e-06 6.9888838094e+02
1.3600000000e-01 1.5625244560e+02 6.6726201688e-06 6.9888703744e+02
1.3700000000e-01 1.5625199444e+02 6.8203416110e-06 6.9888568396e+02
1.3800000000e-01 1.5625153996e+02 6.9702271509e-06 6.9888432050e+02
1.3900000000e-01 1.5625108214e+02 7.1222925188e-06 6.9888294705e+02
1.4000000000e-01 1.5625062099e+02 7.2765534449e-06 6.9888156361e+02
1.4100000000e-01 1.5625015652e+02 7.4330256593e-06 6.9888017019e+02
1.4200000000e-01 1.5624968872e+02 7.5917248917e-06 6.9887876678e+02
1.4300000000e-01 1.5624921758e+02 7.7526668718e-06 6.9887735338e+02
1.4400000000e-01 1.5624874312e+02 7.9158673291e-06 6.9887593000e+02
1.4500000000e-01 1.5624826533e+02 8.0813419928e-06 6.9887449664e+02
1.4600000000e-01 1.5624778422e+02 8.2491065919e-06 6.9887305328e+02
1.4700000000e-01 1.5624729977e+02 8.4191768553e-06 6.9887159994e+02
1.4800000000e-01 1.5624681200e+02 8.5915685117e-06 6.9887013662e+02
1.4900000000e-01 1.5624632089e+02 8.7662972895e-06 6.9886866331e+02
1.5000000000e-01 1.5624582646e+02 8.9433789171e-06 6.9886718001e+02
1.5100000000e-01 1.5624532870e+02 9.1228291225e-06 6.9886568673e+02
1.5200000000e-01 1.5624482761e+02 9.3046636335e-06 6.9886418347e+02
1.5300000000e-01 1.5624432319e+02 9.4888981778e-06 6.9886267021e+02
1.5400000000e-01 1.5624381545e+02 9.6755484830e-06 6.9886114697e+02
1.5500000000e-01 1.5624330437e+02 9.8646302762e-06 6.9885961375e+02
1.5600000000e-01 1.5624278997e+02 1.0056159284e-05 6.9885807054e+02
1.5700000000e-01 1.5624227224e+02 1.0250151235e-05 6.9885651735e+02
1.5800000000e-01 1.5624175118e+02 1.0446621853e-05 6.9885495417e+02
1.5900000000e-01 1.5624122679e+02 1.0645586867e-05 6.9885338100e+02
1.6000000000e-01 1.5624069907e+02 1.0847062002e-05 6.9885179785e+02
1.6100000000e-01 1.5624016803e+02 1.1051062984e-05 6.9885020471e+02
1.6200000000e-01 1.5623963365e+02 1.1257605539e-05 6.9884860159e+02
1.6300000000e-01 1.5623909595e+02 1.1466705393e-05 6.9884698849e+02
1.6400000000e-01 1.5623855492e+02 1.1678378270e-05 6.9884536539e+02
1.6500000000e-01 1.5623801056e+02 1.1892639896e-05 6.9884373232e+02
1.6600000000e-01 1.5623746288e+02 1.2109505997e-05 6.9884208926e+02
1.6700000000e-01 1.5623691186e+02 1.2328992295e-05 6.9884043621e+02
1.6800000000e-01 1.5623635752e+02 1.2551114517e-05 6.9883877318e+02
1.6900000000e-01 1.5623579984e+02 1.2775888386e-05 6.9883710016e+02
1.7000000000e-01 1.5623523884e+02 1.3003329627e-05 6.9883541716e+02
1.7100000000e-01 1.5623467451e+02 1.3233453962e-05 6.9883372417e+02
1.7200000000e-01 1.5623410686e+02 1.3466277116e-05 6.9883202120e+02
1.7300000000e-01 1.5623353587e+02 1.3701814812e-05 6.9883030824e+02
1.7400000000e-01 1.5623296156e+02 1.3940082773e-05 6.9882858530e+02
1.7500000000e-01 1.5623238391e+02 1.4181096721e-05 6.9882685237e+02
1.7600000000e-01 1.5623180294e+02 1.4424872380e-05 6.9882510946e+02
1.7700000000e-01 1.5623121865e+02 1.4671425472e-05 6.9882335657e+02
1.7800000000e-01 1.5623063102e+02 1.4920771719e-05 6.9882159369e+02
1.7900000000e-01 1.5623004006e+02 1.5172926843e-05 6.9881982082e+02
1.8000000000e-01 1.5622944578e+02 1.5427906566e-05 6.9881803797e+02
1.8100000000e-01 1.5622884817e+02 1.5685726608e-05 6.9881624514e+02
1.8200000000e-01 1.5622824723e+02 1.5946402692e-05 6.9881444232e+02
1.8300000000e-01 1.5622764296e+02 1.6209950537e-05 6.9881262952e+02
1.8400000000e-01 1.5622703537e+02 1.6476385866e-05 6.9881080673e+02
1.8500000000e-01 1.5622642444e+02 1.6745724398e-05 6.9880897396e+02
1.8600000000e-01 1.5622581019e+02 1.7017981854e-05 6.9880713121e+02
1.8700000000e-01 1.5622519261e+02 1.7293173952e-05 6.9880527847e+02
1.8800000000e-01 1.5622457170e+02 1.7571316415e-05 6.9880341574e+02
1.8900000000e-01 1.5622394747e+02 1.7852424959e-05 6.9880154304e+02
1.9000000000e-01 1.5622331990e+02 1.8136515306e-05 6.9879966034e+02
1.9100000000e-01 1.5622268901e+02 1.8423603173e-05 6.9879776767e+02
1.9200000000e-01 1.5622205479e+02 1.8713704280e-05 6.9879586501e+02
1.9300000000e-01 1.5622141724e+02 1.9006834345e-05 6.9879395236e+02
1.9400000000e-01 1.5622077637e+02 1.9303009085e-05 6.9879202974e+02
1.9500000000e-01 1.5622013216e+02 1.9602244220e-05 6.9879009713e+02
1.9600000000e-01 1.5621948463e+02 1.9904555466e-05 6.9878815453e+02
1.9700000000e-01 1.5621883377e+02 2.0209958542e-05 6.9878620195e+02
1.9800000000e-01 1.5621817959e+02 2.0518469164e-05 6.9878423939e+02
1.9900000000e-01 1.5621752207e+02 2.0830103048e-05 6.9878226684e+02
2.0000000000e-01 1.5621686123e+02 2.1144875912e-05 6.9878028431e+02
2.0100000000e-01 1.5621619706e+02 2.1462803473e-05 6.9877829180e+02
2.0200000000e-01 1.5621552956e+02 2.1783901445e-05 6.9877628930e+02
2.0300000000e-01 1.5621485873e+02 2.2108185545e-05 6.9877427682e+02
2.0400000000e-01 1.5621418458e+02 2.2435671488e-05 6.9877225436e+02
2.0500000000e-01 1.5621350709e+02 2.2766374990e-05 6.9877022191e+02
2.0600000000e-01 1.5621282628e+02 2.3100311766e-05 6.9876817948e+02
2.0700000000e-01 1.5621214215e+02 2.3437497530e-05 6.9876612707e+02
2.0800000000e-01 1.5621145468e+02 2.3777947996e-05 6.9876406467e+02
2.0900000000e-01 1.5621076389e+02 2.4121678879e-05 6.9876199229e+02
2.1000000000e-01 1.5621006977e+02 2.4468705893e-05 6.9875990993e+02
2.1100000000e-01 1.5620937232e+02 2.4819044751e-05 6.9875781758e+02
2.1200000000e-01 1.5620867154e+02 2.5172711167e-05 6.9875571525e+02
2.1300000000e-01 1.5620796744e+02 2.5529720853e-05 6.9875360294e+02
2.1400000000e-01 1.5620726001e+02 2.5890089523e-05 6.9875148065e+02
2.1500000000e-01 1.5620654925e+02 2.6253832888e-05 6.9874934837e+02
2.1600000000e-01 1.5620583516e+02 2.6620966661e-05 6.9874720611e+02
2.1700000000e-01 1.5620511775e+02 2.6991506554e-05 6.9874505387e+02
2.1800000000e-01 1.5620439700e+02 2.7365468278e-05 6.9874289164e+02
2.1900000000e-01 1.5620367293e+02 2.7742867544e-05 6.9874071944e+02
2.2000000000e-01 1.5620294554e+02 2.8123720064e-05 6.9873853724e+02
2.2100000000e-01 1.5620221481e+02 2.8508041549e-05 6.9873634507e+02
2.2200000000e-01 1.5620148076e+02 2.8895847708e-05 6.9873414292e+02
2.2300000000e-01 1.5620074338e+02 2.9287154251e-05 6.9873193078e+02
2.2400000000e-01 1.5620000268e+02 2.9681976890e-05 6.9872970866e+02
2.2500000000e-01 1.5619925864e+02 3.0080331332e-05 6.9872747656e+02
2.2600000000e-01 1.5619851128e+02 3.0482233287e-05 6.9872523447e+02
2.2700000000e-01 1.5619776059e+02 3.0887698465e-05 6.9872298241e+02
2.2800000000e-01 1.5619700658e+02 3.1296742573e-05 6.9872072036e+02
2.2900000000e-01 1.5619624923e+02 3.1709381321e-05 6.9871844833e+02
2.3000000000e-01 1.5619548856e+02 3.2125630415e-05 6.9871616631e+02
2.3100000000e-01 1.5619472456e+02 3.2545505564e-05 6.9871387432e+02
2.3200000000e-01 1.5619395724e+02 3.2969022475e-05 6.9871157234e+02
2.3300000000e-01 1.5619318658e+02 3.3396196855e-05 6.9870926039e+02
2.3400000000e-01 1.5619241260e+02 3.3827044410e-05 6.9870693845e+02
2.3500000000e-01 1.5619163530e+02 3.4261580848e-05 6.9870460652e+02
2.3600000000e-01 1.5619085466e+02 3.4699821874e-05 6.9870226462e+02
2.3700000000e-01 1.5619007070e+02 3.5141783194e-05 6.9869991274e+02
2.3800000000e-01 1.5618928341e+02 3.5587480514e-05 6.9869755087e+02
2.3900000000e-01 1.5618849280e+02 3.6036929539e-05 6.9869517902e+02
2.4000000000e-01 1.5618769885e+02 3.6490145973e-05 6.9869279719e+02
2.4100000000e-01 1.5618690158e+02 3.6947145521e-05 6.9869040538e+02
2.4200000000e-01 1.5618610099e+02 3.7407943887e-05 6.9868800359e+02
2.4300000000e-01 1.5618529706e+02 3.7872556776e-05 6.9868559182e+02
2.4400000000e-01 1.5618448981e+02 3.8340999890e-05 6.9868317007e+02
2.4500000000e-01 1.5618367923e+02 3.8813288933e-05 6.9868073833e+02
2.4600000000e-01 1.5618286533e+02 3.9289439608e-05 6.9867829662e+02
2.4700000000e-01 1.5618204810e+02 3.9769467617e-05 6.9867584492e+02
2.4800000000e-01 1.5618122754e+02 4.0253388662e-05 6.9867338324e+02
2.4900000000e-01 1.5618040365e+02 4.0741218446e-05 6.9867091158e+02
2.5000000000e-01 1.5617957644e+02 4.1232972670e-05 6.9866842994e+02
2.5100000000e-01 1.5617874590e+02 4.1728667035e-05 6.9866593832e+02
2.5200000000e-01 1.5617791203e+02 4.2228317242e-05 6.9866343672e+02
2.5300000000e-01 1.5617707484e+02 4.2731938992e-05 6.9866092514e+02
2.5400000000e-01 1.5617623432e+02 4.3239547984e-05 6.9865840358e+02
2.5500000000e-01 1.5617539047e+02 4.3751159920e-05 6.9865587204e+02
2.5600000000e-01 1.5617454330e+02 4.4266790497e-05 6.9865333052e+02
2.5700000000e-01 1.5617369280e+02 4.4786455416e-05 6.9865077902e+02
2.5800000000e-01 1.5617283897e+02 4.5310170375e-05 6.9864821753e+02
2.5900000000e-01 1.5617198181e+02 4.5837951072e-05 6.9864564607e+02
2.6000000000e-01 1.5617112133e+02 4.6369813207e-05 6.9864306463e+02
2.6100000000e-01 1.5617025752e+02 4.6905772476e-05 6.9864047320e+02
2.6200000000e-01 1.5616939039e+02 4.7445844577e-05 6.9863787180e+02
2.6300000000e-01 1.5616851993e+02 4.7990045208e-05 6.9863526042e+02
2.6400000000e-01 1.5616764614e+02 4.8538390064e-05 6.9863263906e+02
2.6500000000e-01 1.5616676903e+02 4.9090894842e-05 6.9863000771e+02
2.6600000000e-01 1.5616588859e+02 4.9647575239e-05 6.9862736639e+02
2.6700000000e-01 1.5616500482e+02 5.0208446950e-05 6.9862471509e+02
2.6800000000e-01 1.5616411773e+02 5.0773525671e-05 6.9862205381e+02
2.6900000000e-01 1.5616322731e+02 5.1342827095e-05 6.9861938255e+02
2.7000000000e-01 1.5616233356e+02 5.1916366918e-05 6.9861670131e+02
2.7100000000e-01 1.5616143649e+02 5.2494160835e-05 6.9861401009e+02
2.7200000000e-01 1.5616053609e+02 5.3076224538e-05 6.9861130889e+02
2.7300000000e-01 1.5615963236e+02 5.3662573722e-05 6.9860859771e+02
2.7400000000e-01 1.5615872531e+02 5.4253224080e-05 6.9860587656e+02
2.7500000000e-01 1.5615781493e+02 5.4848191303e-05 6.9860314542e+02
2.7600000000e-01 1.5615690122e+02 5.5447491086e-05 6.9860040430e+02
2.7700000000e-01 1.5615598419e+02 5.6051139119e-05 6.9859765321e+02
2.7800000000e-01 1.5615506384e+02 5.6659151095e-05 6.9859489214e+02
2.7900000000e-01 1.5615414015e+02 5.7271542705e-05 6.9859212109e+02
2.8000000000e-01 1.5615321314e+02 5.7888329639e-05 6.9858934006e+02
2.8100000000e-01 1.5615228281e+02 5.8509527589e-05 6.9858654905e+02
2.8200000000e-01 1.5615134914e+02 5.9135152244e-05 6.9858374806e+02
2.8300000000e-01 1.5615041215e+02 5.9765219294e-05 6.9858093709e+02
2.8400000000e-01 1.5614947184e+02 6.0399744428e-05 6.9857811615e+02
2.8500000000e-01 1.5614852820e+02 6.1038743336e-05 6.9857528523e+02
2.8600000000e-01 1.5614758123e+02 6.1682231707e-05 6.9857244432e+02
2.8700000000e-01 1.5614663094e+02 6.2330225227e-05 6.9856959345e+02
2.8800000000e-01 1.5614567732e+02 6.2982739586e-05 6.9856673259e+02
2.8900000000e-01 1.5614472037e+02 6.3639790471e-05 6.9856386175e+02
2.9000000000e-01 1.5614376010e+02 6.4301393569e-05 6.9856098094e+02
2.9100000000e-01 1.5614279651e+02 6.4967564566e-05 6.9855809015e+02
2.9200000000e-01 1.5614182958e+02 6.5638319150e-05 6.9855518938e+02
2.9300000000e-01 1.5614085933e+02 6.6313673005e-05 6.9855227863e+02
2.9400000000e-01 1.5613988576e+02 6.6993641817e-05 6.9854935791e+02
2.9500000000e-01 1.5613890886e+02 6.7678241273e-05 6.9854642720e+02
2.9600000000e-01 1.5613792863e+02 6.8367487055e-05 6.9854348652e+02
2.9700000000e-01 1.5613694508e+02 6.9061394849e-05 6.9854053587e+02
2.9800000000e-01 1.5613595820e+02 6.9759980338e-05 6.9853757523e+02
2.9900000000e-01 1.5613496800e+02 7.0463259207e-05 6.9853460462e+02
3.0000000000e-01 1.5613397447e+02 7.1171247137e-05 6.9853162403e+02
3.0100000000e-01 1.5613297761e+02 7.1883959813e-05 6.9852863347e+02
3.0200000000e-01 1.5613197743e+02 7.2601412916e-05 6.9852563292e+02
3.0300000000e-01 1.5613097392e+02 7.3323622129e-05 6.9852262240e+02
3.0400000000e-01 1.5612996709e+02 7.4050603132e-05 6.9851960190e+02
3.0500000000e-01 1.5612895693e+02 7.4782371607e-05 6.9851657143e+02
3.0600000000e-01 1.5612794345e+02 7.5518943234e-05 6.9851353098e+02
3.0700000000e-01 1.5612692664e+02 7.6260333694e-05 6.9851048055e+02
3.0800000000e-01 1.5612590651e+02 7.7006558668e-05 6.9850742015e+02
3.0900000000e-01 1.5612488305e+02 7.7757633833e-05 6.9850434977e+02
3.1000000000e-01 1.5612385626e+02 7.8513574870e-05 6.9850126941e+02
3.1100000000e-01 1.5612282615e+02 7.9274397457e-05 6.9849817908e+02
3.1200000000e-01 1.5612179271e+02 8.0040117271e-05 6.9849507877e+02
3.1300000000e-01 1.5612075595e+02 8.0810749992e-05 6.9849196848e+02
3.1400000000e-01 1.5611971586e+02 8.1586311296e-05 6.9848884822e+02
3.1500000000e-01 1.5611867245e+02 8.2366816861e-05 6.9848571798e+02
3.1600000000e-01 1.5611762571e+02 8.3152282362e-05 6.9848257777e+02
3.1700000000e-01 1.5611657565e+02 8.3942723477e-05 6.9847942758e+02
3.1800000000e-01 1.5611552226e+02 8.4738155880e-05 6.9847626741e+02
3.1900000000e-01 1.5611446555e+02 8.5538595247e-05 6.9847309727e+02
3.2000000000e-01 1.5611340551e+02 8.6344057253e-05 6.9846991715e+02
3.2100000000e-01 1.5611234214e+02 8.7154557572e-05 6.9846672706e+02
3.2200000000e-01 1.5611127545e+02 8.7970111878e-05 6.9846352699e+02
3.2300000000e-01 1.5611020544e+02 8.8790735845e-05 6.9846031695e+02
3.2400000000e-01 1.5610913210e+02 8.9616445145e-05 6.9845709693e+02
3.2500000000e-01 1.5610805543e+02 9.0447255452e-05 6.9845386694e+02
3.2600000000e-01 1.5610697545e+02 9.1283182438e-05 6.9845062697e+02
3.2700000000e-01 1.5610589213e+02 9.2124241775e-05 6.9844737702e+02
3.2800000000e-01 1.5610480549e+02 9.2970449133e-05 6.9844411710e+02
3.2900000000e-01 1.5610371553e+02 9.3821820184e-05 6.9844084721e+02
3.3000000000e-01 1.5610262224e+02 9.4678370599e-05 6.9843756734e+02
3.3100000000e-01 1.5610152562e+02 9.5540116047e-05 6.9843427750e+02
3.3200000000e-01 1.5610042568e+02 9.6407072197e-05 6.9843097768e+02
3.3300000000e-01 1.5609932242e+02 9.7279254720e-05 6.9842766789e+02
3.3400000000e-01 1.5609821583e+02 9.8156679284e-05 6.9842434812e+02
3.3500000000e-01 1.5609710592e+02 9.9039361556e-05 6.9842101838e+02
3.3600000000e-01 1.5609599268e+02 9.9927317206e-05 6.9841767866e+02
3.3700000000e-01 1.5609487611e+02 1.0082056190e-04 6.9841432897e+02
3.3800000000e-01 1.5609375623e+02 1.0171911130e-04 6.9841096931e+02
3.3900000000e-01 1.5609263301e+02 1.0262298109e-04 6.9840759967e+02
3.4000000000e-01 1.5609150648e+02 1.0353218691e-04 6.9840422006e+02
3.4100000000e-01 1.5609037661e+02 1.0444674445e-04 6.9840083047e+02
3.4200000000e-01 1.5608924343e+02 1.0536666936e-04 6.9839743091e+02
3.4300000000e-01 1.5608810692e+02 1.0629197731e-04 6.9839402138e+02
3.4400000000e-01 1.5608696708e+02 1.0722268396e-04 6.9839060187e+02
3.4500000000e-01 1.5608582392e+02 1.0815880497e-04 6.9838717239e+02
3.4600000000e-01 1.5608467743e+02 1.0910035602e-04 6.9838373294e+02
3.4700000000e-01 1.5608352763e+02 1.1004735276e-04 6.9838028351e+02
3.4800000000e-01 1.5608237449e+02 1.1099981086e-04 6.9837682411e+02
3.4900000000e-01 1.5608121803e+02 1.1195774597e-04 6.9837335473e+02
